stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1705888429538106121,1794,1450,316,0.80825,46.8441,88.1958,127.463,159.182,241.815,-7.40275,359.227,873.209,1550.22,2062.29,1008.09,4823.43,10250.4,19503.4,1377.44,2752.37,2925.16,748.809,955.256,789,18822,669176,966877,2.71861,279.87,0,0,35.5528,0,370.126,2723.73,20966.3,29924.8,334446,578446,0,0,5,5,8,0.615385,1,5.58842,5.58842,165.121,0.043492,0.747769,1450,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0278991,0.0994663,0.000606502,164716,9.2737e-11,1.23624e-08,0,0,0,46.8441,127.463,24.758,44.0066,122.235,1,0.572922,-0.819293,-0.0227939,0.987523,9.06049,0.00523798,0.785714,0.88,822.125,1292.44,1912.92,2951.66,744.275,1817.44,2460.46,440.246,863.84,44631.5,21608.3,0.546558,0.134315,-12.2569,-15.3045,1559,1559,3.40213e-16,9.90354e-16,1.57869e-15,0,0,159.182,0,0.0586207,0,0,359.227,1550.22,0,0,1008.09,4823.43,0
1705888429637943048,1865,1611,236,0.863807,50.4868,86.18,122.413,149.46,233.586,-6.53287,401.114,872.995,1602.3,2138.22,1166.03,4781.6,10902.7,42291.6,1549.7,2933.85,2986.58,768.065,954.164,834.731,19319.3,532541,799798,1.70986,397.197,0,0,27.5652,0,407.941,2878.09,20767,36068.8,305422,434254,0,0,5,5,14,0.736842,1,5.09321,5.09321,183.931,0.0208882,0.0959939,1611,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0278585,0.0993217,0.00060562,164956,9.27781e-11,1.23816e-08,0,0,0,50.4868,122.413,26.1112,39.7402,123.149,1,0.664248,-0.747483,-0.00656947,0.99312,6.72488,0.0362431,0.834862,0.91,866.628,1308.71,2110.69,3077.94,828.153,1685.9,2660.06,421.133,949.454,34416.5,20959.4,-1.13393,0.107985,-21.892,49.5685,1678,1678,9.30534e-16,1.23313e-15,8.44891e-16,0,0,149.46,0,0.062694,0,0,401.114,1602.3,0,0,1166.03,4781.6,0
1705888429738592187,1908,1668,224,0.874214,54.3695,96.5621,137.509,163.582,242.757,-3.2796,402.647,948.79,1635.81,2188.09,1163.01,5284.1,10889.8,18775.5,1677.78,2947.09,3341,792.613,1054.48,830.043,18879.9,707565,1.05461e+06,2.31404,442.229,0,0,37.4771,0,537.68,3174.18,22063.2,46549.8,402985,579299,0,0,6,6,11,0.647059,1,4.91518,4.91518,208.403,0.0116855,0.497652,1668,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0278181,0.0991776,0.000604741,165196,9.28112e-11,1.23894e-08,0,0,0,54.3695,137.509,26.5439,35.2919,126.164,1,0.733124,-0.679982,-0.0124036,0.995333,5.53775,0.0218182,0.785714,0.88,877.664,1307.63,2153.59,3235.61,815.481,1856.45,2619.03,372.933,884.117,40208.8,32822,-0.919396,0.518051,72.6301,-50.7859,1723,1723,2.8017e-16,8.16808e-16,2.0806e-15,0,0,163.582,0,0.0707434,0,0,402.647,1635.81,0,0,1163.01,5284.1,0
1705888429838435186,1960,1671,266,0.852551,54.3566,94.1461,136.431,162.92,230.378,-6.90802,380.65,898.889,1623.35,2094.23,1103.18,5164.84,11091.5,18903.7,1530.48,2679.02,3276.59,761.93,1008.86,784.797,18755.6,533501,756073,0.473711,305.429,0,0,28.4449,0,302.252,2520.81,16415.9,24012.7,234523,478298,0,0,8,8,9,0.529412,1,5.20154,5.20154,209.068,0.00952585,0.334342,1671,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0277778,0.0990338,0.000603865,165436,9.28843e-11,1.2448e-08,0,0,0,54.3566,136.431,26.2596,36.3921,119.348,1,0.639532,-0.768741,0.00597741,0.991512,7.47035,0.0243116,0.769912,0.87,800.067,1302.75,2198.08,3087.86,793.368,1726.24,2873.96,404.238,807.062,40324.2,19032,-0.0923381,-0.0867442,-73.708,68.2641,1736,1736,9.6482e-16,1.33528e-15,4.70588e-16,0,0,162.92,0,0.0658288,0,0,380.65,1623.35,0,0,1103.18,5164.84,0
1705888429938279616,1896,1671,205,0.881329,52.4658,94.9133,136.726,157.684,240.74,2.06045,421.805,923.411,1551.25,2039.01,1227.98,4930.5,10318,20432.3,1580.88,2743.79,3204.68,738.108,995.931,800.935,18354.6,460945,675401,2.00812,399.639,0,0,25.1134,0,352.002,1900.98,13940.5,21561.8,253588,384058,0,0,6,5,12,0.705882,1,4.68503,4.68503,206.247,0.0507842,0.25779,1671,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0277376,0.0988905,0.000602991,165676,9.29198e-11,1.24713e-08,0,0,0,52.4658,136.726,25.4008,46.0725,126.527,1,0.794131,0.60674,-0.0349543,0.0412374,87.6366,0.0117231,0.754386,0.86,839.762,1435.73,2419.8,3584.14,760.51,1933.9,2894.03,376.932,843.879,30025.4,16466.6,-0.626788,-0.390103,24.9007,33.1061,1717,1717,5.67893e-16,1.64175e-15,2.24517e-15,0,0,157.684,0,0.048474,0,0,421.805,1551.25,0,0,1227.98,4930.5,0
1705888430038108873,1940,1703,218,0.877835,53.2018,98.2936,137.898,159.993,241.874,-0.626021,470.014,1008.85,1688.88,2214.92,1359.99,5441.39,11058,64304,1623,2891.86,3670.12,812.098,1106.33,858.055,20541.7,2.35886e+06,2.74071e+06,8.13314,215.803,0,0,114.833,0,522.811,3817.75,24155,36604.5,342111,2.3335e+06,0,0,2,1,9,0.9,1,5.04407,5.04407,213.502,0.0215528,0.245585,1703,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0276975,0.0987476,0.000602119,165916,9.28939e-11,1.24885e-08,0,0,0,53.2018,137.898,31.1571,48.7376,126.105,1,-0.70743,0.706404,0.0231577,0.133999,82.2993,0.0501901,0.73913,0.85,916.707,1369.29,2344.49,3285.6,793.76,1848.96,3226.18,465.774,1000.27,175776,29271.6,1.87878,-2.60556,-24.2952,-38.465,1766,1766,1.34476e-16,1.08454e-15,1.22663e-15,0,0,159.993,0,0.0616559,0,0,470.014,1688.88,0,0,1359.99,5441.39,0
1705888430137953705,1859,1659,178,0.892415,54.5154,96.3595,139.026,159.649,252.183,-4.09235,456.993,993.494,1670.37,2094.06,1350.66,5379.49,10528,18477.6,1526.81,2932.26,3555.64,741.47,1026.08,905.424,21432.8,638019,932554,15.4364,381.421,0,0,29.7683,0,343.574,2929.45,21579,37893.6,318984,550824,0,0,2,1,9,0.9,1,5.76853,5.76853,208.167,0.0177691,0.198838,1659,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0276575,0.0986051,0.000601251,166156,9.29198e-11,1.2494e-08,0,0,0,54.5154,139.026,34.876,53.5942,134.53,1,-0.691315,0.722193,-0.0228135,0.998689,2.93437,0.0631782,0.785714,0.88,958.67,1428.33,2352.76,3163.94,766.919,1750.01,3102.86,441.007,1077.83,41805.5,26633.7,0.391331,-3.07789,-16.7214,26.2066,1714,1714,1.38956e-16,8.32511e-16,1.43108e-15,0,0,159.649,0,0.0638939,0,0,456.993,1670.37,0,0,1350.66,5379.49,0
1705888430238583622,1879,1648,218,0.877062,54.8906,97.6387,135.736,157.932,242.356,-4.23299,450.265,947.205,1606.12,2074.65,1279.07,5179.12,10254.8,44593.6,1374.88,2945.7,3496.77,727.434,1034.72,883.846,21721.3,839998,1.15049e+06,15.7668,563.035,0,0,38.6717,0,420.195,3163.46,21080.6,37809.6,307547,780466,0,0,2,2,8,0.8,1,5.02324,5.02324,205.377,0.0253186,0.182838,1648,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0276177,0.098463,0.000600384,166396,9.30372e-11,1.255e-08,0,0,0,54.8906,135.736,33.9777,61.015,129.007,1,0.727642,-0.68416,0.0496228,0.998258,3.3828,0.104203,0.785714,0.88,920.129,1394.24,2366.84,3796.16,718.387,1844.34,3107.7,446.649,1176,56115,19826,-2.32625,2.46498,-106.026,-8.70483,1709,1709,1.70243e-15,7.04948e-16,7.93659e-16,0,0,157.932,0,0.0631068,0,0,450.265,1606.12,0,0,1279.07,5179.12,0
1705888430338427106,1817,1630,173,0.897083,55.5008,97.1461,135.676,159.534,243.249,-4.05779,480.614,981.473,1578.28,2071.54,1480.86,5024.55,10020.3,88628.9,1340.29,3018.42,3476.99,794.13,973.914,887.164,23255.3,974597,1.39387e+06,22.7136,637.213,0,0,41.9086,0,406.979,4357.81,27029.4,53794.6,441535,866742,0,0,2,2,8,0.8,1,5.48045,5.48045,205.398,0.0209025,0.182305,1630,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0275779,0.0983213,0.00059952,166636,9.30727e-11,1.25941e-08,0,0,0,55.5008,135.676,33.8397,80.3339,140.826,1,0.746664,-0.662582,0.0589675,0.999543,1.733,0.0193549,0.834862,0.91,1007.72,1449.5,2373.47,3196.91,705.835,1861.62,3118.37,507.721,1312.56,45879.8,35950.5,-0.811477,4.72369,-82.3748,-80.507,1664,1664,2.01703e-15,1.32207e-15,2.07742e-15,0,0,159.534,0,0.0539877,0,0,480.614,1578.28,0,0,1480.86,5024.55,0
1705888430438257216,1821,1565,238,0.859418,61.9149,106.965,143.278,162.605,247.8,-6.12875,541.012,1013.61,1678.67,2256.16,1580.31,5455.93,11000.7,43840.8,1361.48,3049.63,3738.31,873.628,1059.77,907.624,23939.5,758689,1.1244e+06,2.16137,599.3,0,0,31.6919,0,288.125,3590.66,34151.6,47842.3,391060,647466,0,0,4,4,8,0.666667,1,6.3102,6.3102,213.484,0.0246971,0.179498,1565,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0275383,0.0981801,0.000598659,166876,9.31837e-11,1.26309e-08,0,0,0,61.9149,143.278,38.2291,82.4847,132.286,1,0.786236,-0.614772,0.0623619,0.998068,3.56179,0.0164603,0.769912,0.87,1043.59,1428.55,2369.96,3460.25,746.904,1873.86,3161.64,492.821,1446.84,48843.2,36121.8,-0.304658,0.293317,-108.864,-20.7734,1611,1611,5.47933e-16,1.22386e-15,7.53903e-16,0,0,162.605,0,0.0523962,0,0,541.012,1678.67,0,0,1580.31,5455.93,0
1705888430538087019,1875,1601,262,0.853867,60.4983,104.167,138.154,157.225,236.533,-2.00434,529.529,1076.21,1709.57,2175.31,1649.28,5532.72,10954.5,17626.8,1515.44,3027.91,3975.03,788.91,1123,937.68,24764.2,634989,925147,18.6068,656.855,0,0,25.6414,0,396.365,3052.15,19758.5,37608.5,314137,550195,0,0,2,1,9,0.9,1,5.77774,5.77774,211.17,0.016659,0.25121,1601,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0274988,0.0980392,0.0005978,167116,9.31134e-11,1.26281e-08,0,0,0,60.4983,138.154,35.1677,97.9893,138.843,1,0.765378,-0.632182,0.120592,0.997936,3.68222,0.0953477,0.818182,0.9,1057,1464.16,2454.79,4448.25,714.573,1890.09,3016.7,531.356,1601.58,40236.5,22141.2,-3.78228,2.01045,45.2244,-31.5306,1642,1642,1.77972e-15,1.09416e-15,5.60064e-16,0,0,157.225,0,0.065584,0,0,529.529,1709.57,0,0,1649.28,5532.72,0
1705888430637931931,1834,1555,260,0.847874,63.6406,108.375,144.612,165.051,242.549,-6.78037,594.136,1089.86,1758.93,2275.63,1756.86,5514.66,11777.4,19730,1545.05,3117.36,3789.55,842.486,1093.31,963.695,24061.8,623202,922712,13.648,662.536,0,0,25.9,0,626.422,2995.07,17635.6,37200.8,350862,513393,0,0,2,2,8,0.8,1,5.79792,5.79792,216.552,0.0268398,0.24429,1555,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0274594,0.0978988,0.000596944,167356,9.31591e-11,1.26277e-08,0,0,0,63.6406,144.612,41.8701,109.868,135.262,1,0.771574,-0.617727,0.151946,0.999385,2.00986,0.120329,0.834862,0.91,1106.73,1477.86,2481.99,4730.66,711.169,1861.18,2916,493.454,1597.13,40295.7,22487.7,0.212992,2.77476,50.4897,-35.9068,1579,1579,1.64132e-15,8.11117e-16,1.85974e-15,0,0,165.051,0,0.0565916,0,0,594.136,1758.93,0,0,1756.86,5514.66,0
1705888430738575686,1737,1416,297,0.815199,64.387,107.24,149.237,168.53,240.222,0.41254,531.445,1041.89,1671.48,2164.69,1673.34,5509.92,10506.9,17762.8,1315.59,3160.2,3897.05,772.172,1093.4,953.99,21976,515577,745464,1.04181,655.675,0,0,23.4609,0,252.544,1255.2,15439.3,21912.3,265399,441206,0,0,6,6,12,0.666667,1,5.49023,5.49023,200.254,0.0208554,0.231642,1416,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0274201,0.0977587,0.00059609,167596,9.31344e-11,1.26149e-08,0,0,0,64.387,149.237,35.3892,98.6591,129.952,1,0.780004,-0.6145,0.118251,0.999392,1.99871,0.114137,0.769912,0.87,1101.23,1504.27,2608.43,5268.25,781.927,1913.34,2859.53,424.047,1576.59,33676,15162.4,-0.135461,0.369775,-14.5823,-87.9292,1434,1434,1.02709e-15,1.02635e-15,1.71041e-15,0,0,168.53,0,0.0451977,0,0,531.445,1671.48,0,0,1673.34,5509.92,0
1705888430838426521,1612,1294,308,0.80273,68.5386,110.445,148.691,165.358,238.7,2.09922,544.274,1064.55,1745.63,2203.85,1692.62,5648.97,12829.2,46954.2,1169.62,3344.95,3921.29,813.578,1092.13,1025.77,25194.9,844886,1.22296e+06,5.179,440.533,0,0,33.534,0,635.767,1751.32,15486.3,30872.4,479311,694908,0,0,5,4,10,0.714286,1,5.23809,5.23809,186.171,0.0165958,0.6478,1294,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.027381,0.0982143,0.000595238,167835,9.32011e-11,1.2641e-08,0,0,0,68.5386,148.691,39.3309,109.793,142.877,1,0.774672,-0.61298,0.155363,0.999296,2.15004,0.0822661,0.785714,0.88,1204.12,1619.66,2598.18,5020.67,769.613,1864.36,3036.23,443.183,1637.81,31877.1,18931.3,-1.48711,0.516931,-61.1549,-82.1564,1313,1313,1.5817e-15,1.51223e-15,1.12794e-15,0,0,165.358,0,0.0556414,0,0,544.274,1745.63,0,0,1692.62,5648.97,0
1705888430938262098,1666,1337,321,0.802521,67.7427,109.267,147.976,166.956,229.947,-0.6471,577.58,1049.89,1704.75,2137.31,1693.98,5551.18,10390.8,21028.6,1051.73,2998.98,4024.81,882.289,1090.49,877.303,28476.6,554547,815246,0.795162,275.848,0,0,19.4738,0,481.78,2351.91,19389.4,26788.4,302914,463320,0,0,5,5,11,0.6875,1,6.00491,6.00491,189.425,0.0233165,0.158956,1337,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0273419,0.0986686,0.000594389,168074,9.32796e-11,1.26637e-08,0,0,0,67.7427,147.976,48.1811,127.66,149.159,1,0.765184,-0.631949,0.123017,0.999252,2.21629,0.05543,0.73913,0.85,1228.94,1677.02,2627.65,5007.63,715.32,1839.82,2938.03,535.576,1888.67,28942.8,21148,-0.21369,0.0527992,17.7354,-74.8899,1362,1362,3.07931e-16,8.8825e-16,1.00325e-15,0,0,166.956,0,0.0463725,0,0,577.58,1704.75,0,0,1693.98,5551.18,0
1705888431038096944,2063,1625,424,0.787688,62.8461,109.602,149.28,174.611,252.43,0.274915,605.826,1110.05,1716.94,2177.67,1954.57,5934.28,10643.8,19776.9,1108.07,3769.61,3901.69,767.88,1083.66,1074.12,31105.8,662550,991457,1.29866,437.193,0,0,21.2999,0,479.233,2096.68,18201.7,37502.2,436425,496753,0,0,3,2,9,0.818182,1,6.04971,6.04971,224.509,0.0250959,0.259111,1625,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0273029,0.098528,0.000593542,168314,9.32004e-11,1.26814e-08,0,0,0,62.8461,149.28,48.7856,132.826,147.388,1,0.761718,-0.420071,0.493281,0.909,24.6324,0.803104,0.612903,0.76,1317.29,1948.02,2780.05,5066.13,692.597,2279.17,3434.25,580.868,1920.29,31070.4,29371.8,-0.362794,0.286664,12.4806,-128.545,1673,1673,1.96756e-15,6.12427e-16,1.94159e-15,0,0,174.611,0,0.0596923,0,0,605.826,1716.94,0,0,1954.57,5934.28,0
1705888431137919700,2083,1636,431,0.785406,59.5567,106.772,143.674,166.096,236.847,1.01764,636.271,1136.62,1715.09,2297.05,2051.62,5899.98,11347.9,18994.7,1107.61,3518.7,4248.79,765.554,1152.2,1015.07,34054.2,661074,990604,0.805729,952.647,0,0,19.4124,0,444.773,2592.14,17591.9,43389,410666,515921,0,0,6,5,12,0.705882,1,6.96403,6.96403,224.649,0.0191649,0.160757,1636,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0272641,0.0983879,0.000592698,168554,9.32322e-11,1.26824e-08,0,0,0,59.5567,143.674,56.8746,146.449,155.676,1,0.767835,-0.125934,0.628148,0.947629,18.6251,0.620134,0.785714,0.88,1400.75,2155.14,3227.01,4518.6,672.486,2485.4,3883.04,614.443,1951.12,33207,31364.5,0.0852987,0.0695846,-116.099,-232.265,1673,1673,5.24145e-16,1.16308e-15,1.62728e-15,0,0,166.096,0,0.0537897,0,0,636.271,1715.09,0,0,2051.62,5899.98,0
1705888431238563362,2263,1739,508,0.768449,59.8131,105.603,146.048,166.969,229.964,2.40696,615.49,1191.44,1813.94,2313.35,2085.08,6430.73,13580.2,27192.1,1105.14,3730.91,4540.94,743.587,1244.81,1094.35,36042.5,758712,1.13489e+06,2.32579,878.555,0,0,21.0505,0,391.168,3166.9,19989.9,55391.4,442389,613562,0,0,4,3,12,0.8,1,6.99943,6.99943,234.52,0.0198424,0.121928,1739,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0272254,0.0982481,0.000591856,168794,9.31988e-11,1.26772e-08,0,0,0,59.8131,146.048,56.3203,153.312,161.368,1,0.77988,-0.25479,0.571725,0.990034,8.09589,0.310816,0.834862,0.91,1427.66,2214.81,3204.74,4918.42,616.915,2449.74,3715.52,671.648,1964.84,42581.4,31875.1,-0.718149,-0.0527964,-79.5386,-189.833,1791,1791,6.28014e-16,1.34043e-15,1.33596e-15,0,0,166.969,0,0.0586544,0,0,615.49,1813.94,0,0,2085.08,6430.73,0
1705888431338413307,2089,1663,423,0.796075,58.2706,101.9,140.962,160.39,248.467,2.79939,627.077,1137.85,1713.7,2121.19,2034.43,6102.04,11096.2,23689.4,1083.51,3698.82,4577,769.453,1130.24,1038.11,35471.7,787848,1.16743e+06,24.4025,533.473,0,0,22.2106,0,514.469,3281.02,22287.7,53129.8,431723,656498,0,0,2,2,8,0.8,1,6.88771,6.88771,215.777,0.0165919,0.108177,1663,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0271868,0.0981087,0.000591017,169034,9.32453e-11,1.26845e-08,0,0,0,58.2706,140.962,66.1757,165.009,176.816,1,0.790871,-0.478858,0.381074,0.956662,16.9298,0.582753,0.851852,0.92,1363.8,1965.95,3001.55,5568.92,582.738,2069.49,3344.57,724.655,2055.16,47236.7,28972.1,0.0437708,3.64194,-90.7379,-52.0074,1695,1695,5.41689e-16,7.26814e-16,2.02501e-15,0,0,160.39,0,0.0631389,0,0,627.077,1713.7,0,0,2034.43,6102.04,0
