stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706671774899582742,425,194,226,0.456471,32.9298,55.7602,87.5283,108.671,236.524,-3.62391,396.722,664.875,1127.86,1387.79,2715.46,13003.2,64042.5,88047.7,2188.65,8531.75,8306.36,612.644,737.323,372.417,1.29837e+06,1.2848e+06,1.54889e+06,68.4877,294.111,0,0,0.989544,0,65.6979,970.249,3025.25,22991.3,264852,1.25699e+06,0,0,5,4,8,0.666667,1,3.03562,3.03562,15.0774,0.0139225,0.272607,194,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0290963,0.168072,0.017259,1104808,1.74124e-09,7.91253e-08,0,0,0,32.9298,87.5283,256.622,1083.36,1195.02,1,0.652731,0.31646,-0.688328,0.994493,6.01577,0.226959,0.481481,0.65,1822.02,2112.58,3121.21,4080.62,583.536,1294.7,2510.85,520.874,2778.38,3271.21,2342.56,0.234721,0.145344,-8.54615,-9.39544,194,194,3.65095e-16,2.53309e-16,5.10597e-16,0,0,108.671,0,0.0824742,0,0,396.722,1127.86,0,0,2715.46,13003.2,0
1706671775000214027,443,246,195,0.555305,36.7703,54.3652,97.0736,118.472,216.02,-7.49966,386.408,692.666,961.311,1079.61,2431.03,9432.96,22823.8,35139.7,1981.4,6052.63,6834.37,576.49,710.325,302.535,1.15774e+06,499312,628529,19.0768,314.191,0,0,0.43128,0,69.2848,509.831,2405.55,12162.5,131992,481391,0,0,6,5,9,0.642857,1,1.89221,1.89221,20.5634,0.0129315,0.353752,246,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.02909,0.168035,0.0172552,1105048,1.74099e-09,7.91117e-08,0,0,0,36.7703,97.0736,203.524,993.997,1154.48,1,0.637501,0.417399,-0.647588,0.99396,6.30059,0.216439,0.481481,0.65,1823.27,2089.09,2931.55,3731.87,603.223,1361.57,2485.07,418.473,2572.5,2522,2228.65,-0.0256261,-0.310764,1.27949,-11.9172,248,248,3.49853e-16,3.81168e-16,4.27097e-17,0,0,118.472,0,0.0650407,0,0,386.408,961.311,0,0,2431.03,9432.96,0
1706671775100064061,462,285,176,0.616883,32.5086,56.7962,88.3538,128.842,217.713,-0.5231,379.285,643.078,972.369,1413.43,1781.95,6999.76,28420.1,54968.4,1886.67,3215.26,5893.13,538.1,772.57,323.89,884998,736868,837920,43.8567,255.947,0,0,0.832621,0,154.555,468.461,3053.3,11860.5,91296.1,731087,0,0,4,4,8,0.666667,1,1.76283,1.76283,22.9815,0.0155769,0.252284,285,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0290837,0.167999,0.0172515,1105288,1.74075e-09,7.91007e-08,0,0,0,32.5086,88.3538,160.937,1002.19,1044.87,1,0.615597,0.48807,-0.618731,0.996847,4.55138,0.162531,0.398601,0.57,1822.75,2108.67,2915.39,3812.06,605.633,1368.78,2546.88,290.645,2403.07,3290.87,3965.89,-0.332849,0.0677657,4.98556,3.10711,289,289,1.56091e-16,1.62885e-16,1.60088e-16,0,0,128.842,0,0.0701754,0,0,379.285,972.369,0,0,1781.95,6999.76,0
1706671775199909085,313,176,136,0.5623,34.0967,66.834,100.073,123.794,177.501,-9.43587,551.12,843.14,1132.12,1291.21,3475.2,13200,33441.3,43850.6,2372.52,6992.85,8189.15,700.114,877.738,387.181,826326,747911,983799,67.9309,244.752,0,0,0.905104,0,113.706,189.271,2830.39,11847.1,272374,696445,0,0,3,2,8,0.8,1,1.46282,1.46282,15.2994,0.00879303,0.188162,176,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0290774,0.167963,0.0172478,1105528,1.74058e-09,7.91108e-08,0,0,0,34.0967,100.073,152.85,1004.01,1023.14,1,0.733482,-0.0745059,-0.675613,0.833188,33.5724,1.05931,0.190476,0.32,1729.12,1987.57,3113.35,3926.19,625.133,1308.4,2399.21,256.324,2743.92,3175.33,1497.7,-0.479538,0.156836,-0.490891,-6.09467,176,176,2.41124e-16,1.94023e-16,1.73584e-16,0,0,123.794,0,0.0852273,0,0,551.12,1132.12,0,0,3475.2,13200,0
1706671775299748556,300,147,152,0.49,36.6924,67.7365,126.851,137.061,184.244,-1.18286,438.551,699.437,974.464,1122.12,3366.55,10081.6,47112.2,59904.8,1702.99,6005.02,6824.5,565.3,741.937,291.266,918510,358106,513836,4.33547,219.956,0,0,0.389877,0,60.6029,199.15,1625.48,6485.45,237778,267688,0,0,7,7,11,0.611111,1,1.7961,1.7961,14.3141,0.00752154,0.160503,147,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0290711,0.167926,0.017244,1105768,1.74044e-09,7.91035e-08,0,0,0,36.6924,126.851,191.722,1011.13,1058.15,1,0.721653,-0.0306801,-0.691575,0.998842,2.75727,0.0861079,0.449275,0.62,1704.68,1958.48,2931.87,3618.88,616.434,1261.62,2351.91,323.666,2807.51,1664.76,743.784,-0.622079,-0.573496,-2.94675,0.900359,151,151,2.45196e-16,2.83799e-16,2.74973e-16,0,0,137.061,0,0.0544218,0,0,438.551,974.464,0,0,3366.55,10081.6,0
1706671775399582578,381,154,225,0.404199,41.3334,69.6897,90.0212,108.424,200.177,-8.87257,440.558,670.613,1013.98,1269.51,3259.63,12373.2,40900.5,47148.6,1788.23,11965.4,6260.97,587.39,612.638,472.745,1.25854e+06,508392,704112,11.0697,289.199,0,0,0.403953,0,78.5378,462.022,1322.71,6034.76,258477,437737,0,0,4,3,8,0.727273,1,1.93837,1.93837,14.3064,0.0079046,0.166627,154,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0290648,0.16789,0.0172403,1106008,1.74029e-09,7.90988e-08,0,0,0,41.3334,90.0212,211.597,1063.48,1223.92,1,0.664151,0.229349,-0.711549,0.96434,15.3472,0.519429,0.333333,0.5,1734.47,1969.37,3088.89,4005.32,609.439,1283.95,2470.8,415.367,2721.92,1389.99,844.727,-0.198691,0.0758141,-14.6524,8.47852,157,157,1.26321e-16,7.69533e-17,3.0621e-17,0,0,108.424,0,0.0584416,0,0,440.558,1013.98,0,0,3259.63,12373.2,0
1706671775500220872,354,73,274,0.206215,37.2199,80.2019,119.987,126.982,212.523,-22.1767,425.515,710.872,1214.3,1348.61,4586.74,19359,37143,50629.9,1913.37,8797.79,13151.3,615.826,772.767,351.155,1.45862e+06,313252,441476,133.291,180.86,0,0,0.21476,0,52.325,182.679,630.847,3056.4,184207,253347,0,0,3,2,8,0.8,1,2.25539,2.25539,7.74078,0.00959299,0.245416,73,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0290585,0.167944,0.0172366,1106247,1.74014e-09,7.91086e-08,0,0,0,37.2199,119.987,242.12,1130.65,1270.23,1,0.67569,0.164974,-0.718489,0.997837,3.76894,0.113134,0.398601,0.57,1816.83,2227.86,3144.31,4020.04,612.687,1301.5,2559.35,577.006,2820.42,683.384,424.93,-0.255751,0.453193,-6.37806,-5.91023,72,72,0,4.5359e-16,8.00365e-18,0,0,126.982,0,0.0547945,0,0,425.515,1214.3,0,0,4586.74,19359,0
1706671775600051478,351,75,272,0.213675,49.7016,92.6135,135.963,147.678,210.755,-16.6135,414.157,722.903,1196.93,1822.14,5509.59,32442.2,58399.3,63202.5,4299.39,26573.8,12430.2,465.635,699.339,942.583,1.5482e+06,756233,950633,180.167,324.765,0,0,0.48846,0,32.7075,237.487,1357.98,2944.74,223668,722392,0,0,3,3,8,0.727273,1,2.20678,2.20678,9.0096,0.00710651,0.201669,75,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291424,0.167997,0.017323,1106486,1.73987e-09,7.90993e-08,0,0,0,49.7016,135.963,257.075,1136.38,1300.54,1,0.676467,0.190214,-0.711486,0.999657,1.50148,0.0434587,0.492537,0.66,1860.25,2189.86,3223.18,4029.34,603.145,1312.14,2525.96,520.97,2713.97,1378.2,893.954,-1.00033,0.552821,-5.40687,2.28648,75,75,4.02246e-16,6.22211e-16,9.43337e-17,0,0,147.678,0,0.0533333,0,0,414.157,1196.93,0,0,5509.59,32442.2,0
1706671775699887964,353,81,270,0.229462,49.5948,97.8199,146.401,172.383,235.038,2.34671,443.036,796.581,1169.27,1283.01,6170.45,21869.1,51014.3,62837.7,3280.66,19117.6,11297.7,793.159,416.698,598.463,1.29415e+06,703142,848666,12.0586,255.411,0,0,0.543322,0,24.4675,185.302,1032.38,6199.42,155526,685698,0,0,4,3,8,0.727273,1,1.84897,1.84897,10.1791,0.00675372,0.118369,81,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291361,0.167961,0.0173193,1106726,1.73993e-09,7.91364e-08,0,0,0,49.5948,146.401,245.936,1125.06,1259,1,0.672416,0.211973,-0.709171,0.999752,1.27505,0.0366162,0.612903,0.76,1863.07,2257.94,3180.97,4030.63,610.453,1336.03,2523.15,467.472,2689.85,1061.83,875.311,0.00712912,0.113374,-5.99892,3.25064,82,82,3.52897e-16,8.50406e-17,6.83777e-16,0,0,172.383,0,0.037037,0,0,443.036,1169.27,0,0,6170.45,21869.1,0
1706671775799728390,277,92,184,0.33213,29.5147,90.0756,134.489,192.429,224.068,-0.004545,479.498,766.8,1245.16,1653.65,5225.74,19566.9,54013.6,183036,2515.55,11817.5,14046.9,786.208,693.369,494.147,1.16667e+06,1.23525e+06,1.72434e+06,3.32262,357.483,0,0,1.05878,0,42.1937,327.794,2270.5,10643.7,679658,1.0314e+06,0,0,6,5,8,0.615385,1,1.53634,1.53634,9.75803,0.00703209,0.193015,92,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291298,0.167925,0.0173155,1106966,1.73974e-09,7.91408e-08,0,0,0,29.5147,134.489,231.498,1069.82,1216.68,1,0.66872,0.212413,-0.712527,0.999987,0.287163,0.00864052,0.550388,0.71,1830.56,2256.26,3221.2,4060.96,621.147,1330.9,2548.71,403.95,2734.73,2225.95,1454.88,0.00283041,0.0296904,13.9013,2.25511,92,92,3.8151e-16,2.59092e-16,3.31831e-16,0,0,192.429,0,0.0869565,0,0,479.498,1245.16,0,0,5225.74,19566.9,0
1706671775899554279,286,106,180,0.370629,26.5773,56.3225,130.738,154.391,231.8,-3.71321,533.201,809.376,1253.41,1801.73,4070.17,20149,48928,52836.2,3585.38,11032,11744.6,606.883,816.155,630.518,1.02683e+06,1.2272e+06,1.56161e+06,31.9119,144.625,0,0,1.19513,0,11.5685,840.078,1546.56,9912.26,383663,1.16564e+06,0,0,2,1,10,0.909091,1,1.37873,1.37873,9.31986,2.38002e-05,0.00605093,106,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291235,0.167888,0.0173118,1107206,1.7394e-09,7.91364e-08,0,0,0,26.5773,130.738,212.443,1057.06,1140.49,1,0.638533,0.362454,-0.678898,0.987723,8.98741,0.310817,0.41844,0.59,1878.01,2142.26,3044.76,4026.58,618.835,1420.14,2551.24,354.438,2520.45,1347.13,2580.46,2.10051,-4.37238,-14.5596,-7.62501,109,109,0,2.42342e-16,4.17116e-16,0,0,154.391,0,0.103774,0,0,533.201,1253.41,0,0,4070.17,20149,0
1706671776000176777,253,122,130,0.482213,33.8728,71.6061,125.558,146.785,216.801,0.0162036,395.227,702.385,1093.13,1332.1,3327.02,19713.4,59953.3,65234.5,3066.72,12038.6,8652.36,601.15,654.313,506.912,987183,926210,1.17053e+06,49.2135,107.026,0,0,0.938236,0,30.2913,392.443,1415.08,5777.08,280096,882823,0,0,3,3,8,0.727273,1,1.50082,1.50082,12.0502,0.00847868,0.121189,122,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291172,0.167852,0.0173081,1107446,1.7392e-09,7.91392e-08,0,0,0,33.8728,125.558,205.774,987.341,1102.89,1,0.664509,0.248407,-0.704785,0.992824,6.86803,0.227329,0.351351,0.52,1784.29,2092.65,2996.37,3872.71,624.342,1362.22,2530.63,321.586,2704.34,1502.52,1122.49,-0.735661,-0.212724,-0.766141,0.355906,123,123,2.99825e-16,2.81085e-16,3.44802e-16,0,0,146.785,0,0.0491803,0,0,395.227,1093.13,0,0,3327.02,19713.4,0
1706671776100028395,257,92,164,0.357977,32.7326,73.913,131.652,160.174,218.943,3.03009,438.106,706.881,1177.08,1402.53,3729.11,17294.2,41352.7,55623.6,2565.14,12443.2,8189.14,750.269,594.914,471.815,950758,443608,601871,0.014696,52.3276,0,0,0.466584,0,11.5811,255.882,1382.55,4235.71,200092,395893,0,0,6,6,0,0,1,1.57269,1.57269,9.31109,0.00744136,0.0966976,92,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291109,0.167816,0.0173043,1107686,1.73897e-09,7.91431e-08,0,0,0,32.7326,131.652,204.475,1027.99,1133.53,1,0.662457,0.271045,-0.698345,0.999721,1.35364,0.0391825,0.470588,0.64,1800.65,2159.8,3173.66,4178.26,620.718,1351.29,2534.3,368.704,2683.72,1442.62,787.016,-5.89217e-05,0.000219479,10.1812,0.406607,95,95,1.82757e-16,4.86177e-16,6.13209e-16,0,0,160.174,0,0.0978261,0,0,438.106,1177.08,0,0,3729.11,17294.2,0
1706671776199872056,253,91,160,0.359684,45.7267,85.3178,142.569,173.966,216.063,-14.426,454.244,742.278,1106.52,1573.06,5596.15,24410.5,60316.2,86792.7,4394.55,20432.7,12625.5,587.356,666.405,853.593,1.13468e+06,800334,986189,27.173,63.0968,0,0,0.705338,0,14.3417,272.729,570.018,3790.58,208983,772558,0,0,4,4,8,0.666667,1,1.52799,1.52799,10.9857,0.00378954,0.0969518,91,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291046,0.167779,0.0173006,1107926,1.73884e-09,7.91479e-08,0,0,0,45.7267,142.569,242.904,1015.23,1151.86,1,0.650497,0.304892,-0.695626,0.999352,2.06282,0.069169,0.492537,0.66,1903.16,2200.38,3177.02,4148.89,622.827,1386.91,2685.47,406.428,2630,642.289,1104.51,-0.0671527,-0.289757,3.5562,-0.933894,93,93,4.87532e-16,1.44539e-16,1.79234e-15,0,0,173.966,0,0.032967,0,0,454.244,1106.52,0,0,5596.15,24410.5,0
1706671776299710442,304,112,189,0.368421,34.8974,61.5737,136.346,166.856,216.556,6.05416,396.991,744.079,1039.71,1330.6,4411.84,13400.2,40434.3,69939.4,2063.87,9568.5,9976.52,655.357,745.599,431.498,1.04083e+06,417525,583992,38.783,365.923,0,0,0.401146,0,39.0385,328.919,1855.86,3234.76,230266,348268,0,0,4,3,8,0.727273,1,1.63136,1.63136,11.0358,0.00697416,0.269528,112,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291884,0.167833,0.0172968,1108165,1.73874e-09,7.91623e-08,0,0,0,34.8974,136.346,184.879,1055.93,1150.19,1,0.668544,0.210658,-0.713213,0.995242,5.59116,0.189699,0.470588,0.64,1785.61,2095.86,3123.88,4181.58,624.152,1354.89,2564.16,388.21,2615.46,2026.98,709.384,-0.252538,0.530441,9.47661,-18.3747,112,112,0,2.88247e-16,4.90365e-16,0,0,166.856,0,0.0625,0,0,396.991,1039.71,0,0,4411.84,13400.2,0
1706671776399551335,328,104,221,0.317073,29.1905,54.3462,126.157,157.617,229.709,3.94996,443.49,676.671,963.765,1269.84,4402.61,18487,36330.1,37091.5,2469.61,10538.6,10640.9,664.731,695.219,446.28,1.20666e+06,826975,1.00593e+06,17.4186,134.943,0,0,0.685342,0,31.9709,453.369,1392.92,5901.22,194370,803785,0,0,5,4,9,0.692308,1,1.64268,1.64268,9.09937,0.00506749,0.0927399,104,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291821,0.167797,0.0172931,1108405,1.7385e-09,7.91758e-08,0,0,0,29.1905,126.157,221.135,1062.04,1183.82,1,0.66377,0.244993,-0.706674,0.999378,2.02131,0.0624854,0.515152,0.68,1843.33,2162.73,3218.85,4174.36,618.448,1385.36,2593.35,446.17,2664.07,1504.69,1073.92,-0.107613,0.0386005,-12.7405,3.19355,104,104,0,1.87283e-16,2.19861e-16,0,0,157.617,0,0.105769,0,0,443.49,963.765,0,0,4402.61,18487,0
1706671776500186458,331,102,227,0.308157,34.9178,65.5734,126.827,138.873,216.663,-9.83949,464.679,766.125,966.771,1159.79,5641.6,19796.4,34805.1,45448,2418.67,11872,11134.7,687.78,587.356,635.858,1.26421e+06,785577,933177,32.8911,236.51,0,0,0.621397,0,8.72768,286.706,1044.7,5520.07,156509,769808,0,0,4,3,11,0.785714,1,1.98563,1.98563,9.92502,0.00454662,0.151765,102,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291758,0.167761,0.0172894,1108645,1.73833e-09,7.91773e-08,0,0,0,34.9178,126.827,221.969,1068.42,1230.61,1,0.656435,0.287704,-0.697366,0.999018,2.53983,0.102103,0.515152,0.68,1822.7,2150.43,3090.29,4231.21,609.104,1350.01,2517.11,465.269,2486.38,1114.9,1413.43,0.134596,-0.0672029,3.58745,-9.2233,103,103,1.80351e-16,3.07657e-16,4.18158e-16,0,0,138.873,0,0.0392157,0,0,464.679,966.771,0,0,5641.6,19796.4,0
1706671776600018369,369,112,256,0.303523,36.0665,65.6041,124.609,169.9,237.005,2.05457,406.957,681.74,1415.64,1699.44,3423.7,20306.6,58525.9,77107.7,3066.85,10873.1,9805.88,627.931,833.321,501.142,1.52106e+06,1.14763e+06,1.46028e+06,3.63141,383.66,0,0,0.754494,0,14.4319,504.461,1479.38,4601.61,365982,1.0877e+06,0,0,5,4,11,0.733333,1,2.35072,2.35072,11.244,0.00108549,0.0407098,112,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291695,0.167725,0.0172856,1108885,1.73813e-09,7.91905e-08,0,0,0,36.0665,124.609,263.972,1130.02,1309.01,1,0.670878,0.212762,-0.710391,0.997003,4.43718,0.155874,0.41844,0.59,1851.87,2212.2,3213.6,3972.55,591.12,1311.53,2572.72,574.107,2539.6,1646.64,980.513,0.0777515,0.147125,-5.14179,-13.7526,114,114,3.2119e-16,1.51969e-16,5.72645e-17,0,0,169.9,0,0.0625,0,0,406.957,1415.64,0,0,3423.7,20306.6,0
1706671776699856287,330,97,230,0.293939,59.0147,122.102,160.475,189.792,224.068,-2.91622,435.029,680.889,981.18,1234.94,4536.91,19005.7,39319.5,59087.7,2512.27,10922.6,13568.5,518.322,683.487,463.342,1.69239e+06,729471,1.02249e+06,2.44529,387.032,0,0,0.43103,0,40.6687,274.561,1016.83,3648.51,423763,593750,0,0,6,5,8,0.615385,1,2.23441,2.23441,13.8613,0.00801684,0.151852,97,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0291632,0.167688,0.0172819,1109125,1.73799e-09,7.92098e-08,0,0,0,59.0147,160.475,273.039,1166.57,1281.39,1,0.664329,0.267248,-0.69803,0.998418,3.22346,0.117338,0.526718,0.69,1870.53,2188.52,3175.87,4127.09,584.825,1317.37,2501.23,560.383,2492.54,1120.42,726.005,0.0118593,0.0467103,12.5438,-11.0923,100,100,2.57171e-16,2.30557e-16,1.87782e-16,0,0,189.792,0,0.0309278,0,0,435.029,981.18,0,0,4536.91,19005.7,0
