stamp,input_points,valid_points,unique_pixels,collisions,invalid,horizontal_boundary_adjusted,vertical_top_clamped,vertical_bottom_clamped,vertical_clamped_ratio,filtered_min,filtered_max,filtered_mean,filtered_std,filtered_p01,filtered_p05,filtered_p50,filtered_p95,filtered_p99,filtered_sat0,filtered_sat255,raw_min,raw_max,raw_p50,raw_p95,raw_p99,elev_min_deg,elev_max_deg,elev_p01_deg,elev_p99_deg,intensity_preprocess_ms,intensity_map_voxels,observed_voxels,selected_intensity_voxels,selected_intensity_points
1706671643499888839,23651,23651,8936,14715,0,0,0,17,0.000718786,0,255,133.725,34.341,42.5,84.5,132.5,191.5,243.5,7,194,0,255,31.5,48.5,59.5,-38.4798,38.276,-34.625,34.625,2.89381,50267,3117,100,438
1706671643599732655,23623,23623,8931,14692,0,0,0,11,0.000465648,0,255,132.879,33.9473,41.5,78.5,132.5,189.5,231.5,4,140,0,150,31.5,47.5,57.5,-38.2189,38.4946,-34.375,34.625,2.88194,50267,3082,100,430
1706671643699579163,23608,23608,8937,14671,0,0,0,17,0.000720095,0,255,132.998,36.4718,32.5,72.5,132.5,197.5,248.5,38,216,0,255,30.5,47.5,58.5,-38.5018,38.1468,-34.625,34.375,3.00538,50272,3148,100,376
1706671643800212280,23485,23485,8977,14508,0,0,0,13,0.000553545,0,255,132.876,34.4021,41.5,78.5,131.5,192.5,242.5,6,149,0,153,30.5,47.5,58.5,-38.0764,38.5087,-34.625,34.625,2.95434,50274,3291,100,386
1706671643900043561,23415,23415,8930,14485,0,0,0,17,0.00072603,0,255,131.689,35.4497,33.5,68.5,131.5,192.5,242.5,4,184,0,255,30.5,47.5,59.5,-38.5114,38.1138,-34.625,34.375,2.96028,50276,3368,100,428
1706671643999886508,23543,23543,9013,14530,0,0,0,11,0.00046723,0,255,132.293,35.1939,37.5,73.5,131.5,191.5,250.5,33,222,0,255,30.5,47.5,59.5,-38.1781,38.4984,-34.625,34.125,2.9496,50277,3279,100,382
1706671644099725414,23609,23609,9087,14522,0,0,0,17,0.000720064,0,255,132.333,34.1979,39.5,79.5,130.5,194.5,237.5,4,146,0,150,30.5,47.5,58.5,-38.4806,38.2432,-34.125,34.125,2.77868,50277,3214,100,404
1706671644199560492,23655,23655,9122,14533,0,0,0,14,0.000591841,0,255,133.066,33.8105,39.5,81.5,131.5,192.5,240.5,20,146,0,174,30.5,47.5,57.5,-38.2911,37.8185,-34.125,33.875,2.83684,50277,3110,100,399
1706671644300195293,23652,23652,9096,14556,0,0,0,0,0,3.44608,255,132.993,32.5242,44.5,83.5,131.5,189.5,234.5,0,157,0,153,30.5,47.5,58.5,-37.7388,38.4684,-33.875,34.125,2.80835,50278,3004,100,453
1706671644400012133,23608,23608,9007,14601,0,0,0,16,0.000677736,0,255,132.724,33.4963,40.5,82.5,131.5,188.5,238.5,24,167,0,178,30.5,47.5,58.5,-38.4517,38.3344,-34.125,34.375,2.85939,50280,3172,100,442
1706671644499858252,23580,23580,8985,14595,0,0,0,15,0.000636132,0,255,132.451,32.8453,44.5,83.5,130.5,188.5,236.5,14,140,0,180,30.5,47.5,57.5,-38.3747,38.4165,-34.375,34.625,2.80479,50293,3267,100,438
1706671644599701939,23594,23594,8966,14628,0,0,0,15,0.000635755,0,255,132.594,32.7528,43.5,83.5,130.5,188.5,239.5,7,185,0,168,30.5,46.5,57.5,-38.3918,38.4108,-34.625,34.625,2.72764,50296,3139,100,466
1706671644699537827,23628,23628,8978,14650,0,0,0,16,0.000677163,4.3896,255,132.37,32.4579,44.5,85.5,130.5,190.5,234.5,0,138,0,185,30.5,46.5,58.5,-38.4449,38.335,-34.625,34.625,2.91399,50298,3027,100,487
1706671644800169482,23615,23615,8939,14676,0,0,0,13,0.000550498,0,255,131.705,33.9719,45.5,78.5,129.5,189.5,250.5,2,199,0,255,30.5,47.5,57.5,-38.2827,38.4659,-34.625,34.625,2.76799,50299,3174,100,425
1706671644900000629,23555,23555,8952,14603,0,0,0,17,0.000721715,0,255,131.565,35.6429,37.5,76.5,130.5,193.5,242.5,9,175,0,255,30.5,46.5,58.5,-38.492,38.2328,-34.625,34.625,2.95672,50300,3184,100,482
1706671644999840565,23503,23503,8934,14569,0,0,0,10,0.000425478,4.84405,255,131.736,35.922,40.5,76.5,130.5,195.5,240.5,0,155,0,154,30.5,47.5,58.5,-38.1787,38.5034,-34.625,34.625,2.94723,50301,3126,100,457
1706671645099675359,23694,23694,8954,14740,0,0,0,17,0.000717481,0,255,131.682,35.5706,45.5,75.5,130.5,196.5,245.5,8,207,0,255,30.5,47.5,59.5,-38.5138,38.1109,-34.625,34.375,2.84871,50302,2973,100,505
1706671645199509016,23765,23765,9036,14729,0,0,0,13,0.000547023,0,255,133.002,34.5673,48.5,78.5,131.5,191.5,238.5,5,161,0,255,31.5,47.5,58.5,-38.0668,38.5088,-34.375,34.125,3.76623,50302,2803,100,484
1706671645300147110,23873,23873,9084,14789,0,0,0,18,0.00075399,0,255,133.179,33.9508,51.5,81.5,132.5,193.5,244.5,12,196,0,255,31.5,48.5,61.5,-38.509,38.1337,-34.125,34.125,3.15376,50305,2495,100,538
1706671645399986559,23813,23813,9138,14675,0,0,0,11,0.000461933,0,255,133.616,34.7525,50.5,80.5,132.5,195.5,238.5,2,178,0,255,31.5,48.5,61.5,-38.2023,37.9804,-33.875,33.875,2.97334,50307,2548,100,572
1706671645499826182,23691,23691,9141,14550,0,0,0,0,0,3.68276,255,134.163,35.5757,47.5,77.5,132.5,198.5,237.5,0,161,0,255,32.5,48.5,58.5,-37.894,38.4951,-33.875,34.125,2.79174,50308,2711,100,513
1706671645599660923,23674,23674,9050,14624,0,0,0,17,0.000718087,3.79189,255,132.472,35.0602,37.5,75.5,132.5,191.5,243.5,0,181,0,245,32.5,48.5,60.5,-38.488,38.2539,-34.125,34.125,2.79411,50308,3183,100,439
1706671645699883608,23517,23517,8989,14528,0,0,0,14,0.000595314,0,255,134.233,36.8562,30.5,76.5,132.5,194.5,249.5,8,184,0,175,32.5,51.5,63.5,-38.3134,38.4655,-34.375,34.625,2.82497,50310,3277,100,395
1706671645799733360,23640,23640,8906,14734,0,0,0,16,0.000676819,0,255,134.119,36.6111,29.5,75.5,133.5,194.5,238.5,51,175,0,154,32.5,51.5,60.5,-38.4247,38.3569,-34.625,34.625,2.82616,50312,3140,100,470
1706671645899581658,23694,23694,8908,14786,0,0,0,15,0.000633072,0,255,134.762,35.5476,34.5,80.5,133.5,194.5,255.5,71,238,0,151,33.5,51.5,62.5,-38.3882,38.4055,-34.625,34.625,2.93892,50312,2912,100,480
1706671646000228591,23752,23752,8966,14786,0,0,0,14,0.000589424,0,255,135.607,34.6483,38.5,81.5,135.5,192.5,249.5,20,216,0,154,33.5,51.5,61.5,-38.3612,38.4264,-34.625,34.625,2.95672,50314,2747,100,514
1706671646100077943,23795,23795,8999,14796,0,0,0,17,0.000714436,0,255,134.931,34.8586,37.5,77.5,135.5,191.5,245.5,12,196,0,157,34.5,52.5,63.5,-38.4619,38.3181,-34.625,34.625,3.04693,50316,2607,100,554
1706671646199915707,23771,23771,8999,14772,0,0,0,12,0.000504817,0,255,135.688,34.5362,36.5,81.5,135.5,193.5,231.5,28,139,0,151,34.5,52.5,63.5,-38.268,38.478,-34.125,34.625,2.85939,50317,2605,100,529
1706671646299745028,23748,23748,8989,14759,0,0,0,17,0.00071585,0,255,135.549,34.3107,36.5,81.5,135.5,191.5,233.5,17,171,0,223,33.5,51.5,62.5,-38.4966,38.2174,-34.875,34.125,2.88313,50317,2798,100,500
1706671646399605260,23726,23726,9031,14695,0,0,0,10,0.000421479,0,255,134.554,35.3989,37.5,77.5,134.5,193.5,241.5,26,161,0,154,33.5,50.5,62.5,-38.1617,38.5022,-34.375,34.125,2.87482,50317,2772,100,574
1706671646499844301,23733,23733,9065,14668,0,0,0,17,0.000716302,0,255,134.695,34.7489,38.5,81.5,134.5,192.5,252.5,10,214,0,160,33.5,50.5,63.5,-38.5151,38.0343,-34.125,34.125,2.79886,50317,2831,100,513
1706671646599684033,23753,23753,9125,14628,0,0,0,8,0.0003368,0,255,134.917,33.6064,35.5,81.5,134.5,189.5,225.5,35,125,0,155,33.5,50.5,61.5,-38.1131,38.0843,-34.125,34.125,2.96266,50317,2910,100,488
1706671646699539504,23696,23696,9185,14511,0,0,0,3,0.000126604,0,255,132.454,36.8615,21.5,71.5,133.5,191.5,233.5,83,148,0,240,32.5,51.5,61.5,-38.0157,38.5095,-34.125,34.125,2.82853,50317,3078,100,520
1706671646800169724,23604,23604,9050,14554,0,0,0,17,0.000720217,0,255,133.908,35.5929,34.5,78.5,134.5,191.5,243.5,5,190,0,153,32.5,51.5,62.5,-38.505,38.1724,-34.125,34.375,2.95198,50320,3127,100,525
1706671646899997233,23655,23655,8944,14711,0,0,0,12,0.000507292,0,255,134.295,35.97,31.5,76.5,134.5,193.5,235.5,34,157,0,154,32.5,50.5,61.5,-38.2328,38.494,-34.125,34.625,2.79293,50320,3074,100,453
1706671646999833525,23714,23714,8921,14793,0,0,0,17,0.000716876,0,255,135.045,34.4817,35.5,83.5,134.5,191.5,236.5,11,155,0,153,33.5,50.5,62.5,-38.4785,38.2958,-34.625,34.625,2.78818,50321,2968,100,469
1706671647099683291,23674,23674,8875,14799,0,0,0,14,0.000591366,0,255,133.666,36.1258,26.5,74.5,133.5,188.5,245.5,42,187,0,152,32.5,51.5,62.5,-38.342,38.4405,-34.625,34.625,2.77275,50321,2851,100,526
1706671647199521604,23544,23544,8932,14612,0,0,0,16,0.000679579,0,255,133.672,36.8922,27.5,73.5,134.5,193.5,242.5,40,205,0,216,32.5,51.5,63.5,-38.416,38.3819,-34.625,34.625,2.7775,50323,3004,100,502
1706671647300180065,23351,23351,8945,14406,0,0,0,16,0.000685195,0,255,132.348,38.3106,22.5,65.5,133.5,193.5,244.5,81,201,0,156,32.5,50.5,63.5,-38.412,38.3778,-34.625,34.625,2.93892,50326,3304,100,439
1706671647399995799,23245,23245,8963,14282,0,0,0,14,0.00060228,0,255,133.9,36.2257,32.5,77.5,133.5,195.5,246.5,28,195,0,152,32.5,49.5,61.5,-38.3397,38.4454,-34.375,34.625,3.15376,50329,3289,100,368
1706671647499852108,23124,23124,9068,14056,0,0,0,17,0.000735167,0,255,132.697,36.4866,34.5,76.5,131.5,193.5,248.5,9,210,0,155,32.5,49.5,63.5,-38.4733,38.2914,-34.375,34.375,2.9318,50330,3251,100,418
1706671647599694540,23157,23157,9038,14119,0,0,0,12,0.000518202,3.62522,255,133.998,36.2418,28.5,78.5,132.5,196.5,245.5,0,203,0,151,31.5,49.5,63.5,-38.2311,38.4869,-34.875,34.125,2.9591,50337,3314,100,374
1706671647699534768,23146,23146,9059,14087,0,0,0,17,0.000734468,0,255,133.134,37.4659,27.5,69.5,133.5,195.5,235.5,45,169,0,155,32.5,49.5,64.5,-38.4988,37.9099,-34.125,33.875,2.94486,50345,3242,100,394
1706671647800200411,23185,23185,9090,14095,0,0,0,0,0,0,255,132.5,36.9102,24.5,71.5,132.5,192.5,233.5,25,146,0,155,31.5,49.5,61.5,-37.9863,38.1895,-34.125,34.125,2.80123,50353,3328,100,388
1706671647900025629,23262,23262,9178,14084,0,0,0,9,0.000386897,0,255,133.208,37.1619,15.5,73.5,133.5,195.5,234.5,35,139,0,246,31.5,49.5,61.5,-38.1319,38.5109,-34.125,34.125,2.81192,50361,3234,100,418
1706671647999854693,23294,23294,9107,14187,0,0,0,18,0.000772731,0,255,133.43,37.7805,28.5,67.5,133.5,198.5,238.5,14,152,0,235,31.5,49.5,63.5,-38.516,38.0751,-34.125,34.375,2.84753,50364,3260,100,389
1706671648099683530,23416,23416,9009,14407,0,0,0,9,0.000384353,0,255,132.591,37.8021,15.5,68.5,132.5,192.5,239.5,45,175,0,190,32.5,50.5,62.5,-38.1447,38.5034,-34.375,34.625,3.03151,50365,3249,100,515
1706671648199529726,23539,23539,8869,14670,0,0,0,17,0.000722206,0,255,133.679,36.5559,25.5,71.5,133.5,192.5,232.5,45,139,0,154,32.5,50.5,62.5,-38.4867,38.2059,-34.625,34.625,2.9591,50366,3216,100,515
1706671648300176896,23421,23421,8861,14560,0,0,0,12,0.000512361,0,255,133.307,36.8507,26.5,74.5,132.5,194.5,228.5,108,133,0,152,32.5,49.5,61.5,-38.2622,38.4795,-34.625,34.625,2.88433,50371,3188,100,450
1706671648400018644,23210,23210,8955,14255,0,0,0,16,0.000689358,0,255,133.491,36.9915,34.5,74.5,132.5,195.5,245.5,53,154,0,155,31.5,48.5,61.5,-38.459,38.3067,-34.625,34.625,2.76207,50378,3294,100,433
1706671648499862534,23173,23173,9032,14141,0,0,0,14,0.000604151,0,255,132.822,36.2374,32.5,77.5,132.5,192.5,234.5,24,146,0,155,31.5,49.5,60.5,-38.3375,38.4427,-34.625,34.625,2.78699,50384,3268,100,457
1706671648599699493,23155,23155,9003,14152,0,0,0,15,0.000647808,3.57527,255,133.46,37.1958,31.5,76.5,132.5,196.5,247.5,0,185,0,217,31.5,49.5,61.5,-38.4048,38.3845,-34.375,34.625,2.63269,50387,3330,100,454
1706671648699541133,23185,23185,9008,14177,0,0,0,16,0.000690101,0,255,132.58,37.8342,30.5,71.5,131.5,195.5,242.5,31,153,0,255,32.5,49.5,61.5,-38.418,38.3685,-34.125,34.375,2.68017,50389,3294,100,420
1706671648800192249,23491,23491,9082,14409,0,0,0,14,0.000595973,3.52664,255,132.654,36.9652,30.5,75.5,132.5,195.5,236.5,0,136,0,221,31.5,48.5,59.5,-38.3247,38.4531,-34.875,34.125,2.86652,50392,3387,100,516
1706671648900038103,23378,23378,9093,14285,0,0,0,17,0.000727179,0,255,133.302,36.7684,40.5,75.5,132.5,196.5,244.5,8,192,0,155,31.5,48.5,59.5,-38.4852,37.7786,-34.375,33.875,2.70984,50392,3302,100,452
1706671648999868065,23098,23098,9045,14053,0,0,0,0,0,0,255,132.623,37.2036,29.5,75.5,132.5,194.5,248.5,12,205,0,154,31.5,48.5,60.5,-37.8796,38.2782,-34.125,34.125,2.81311,50400,3365,100,412
1706671649099692815,22985,22985,9017,13968,0,0,0,11,0.000478573,0,255,132.54,36.7804,29.5,75.5,132.5,194.5,243.5,14,177,0,156,31.5,47.5,62.5,-38.2171,38.4962,-34.125,34.375,2.8772,50403,3387,100,374
1706671649199524981,23041,23041,9101,13940,0,0,0,17,0.000737815,3.69536,255,132.579,36.1844,36.5,74.5,131.5,196.5,248.5,0,179,0,205,31.5,48.5,62.5,-38.5082,38.1599,-34.375,34.625,2.76088,50406,3345,100,339
1706671649300175990,23023,23023,9017,14006,0,0,0,11,0.000477783,0,255,132.444,36.1544,34.5,78.5,131.5,193.5,250.5,20,221,0,154,31.5,48.5,60.5,-38.0984,38.5165,-34.625,34.625,2.82023,50412,3325,100,345
1706671649400002648,23073,23073,8938,14135,0,0,0,17,0.000736792,0,255,132.946,36.154,37.5,76.5,132.5,195.5,243.5,3,195,0,223,31.5,47.5,59.5,-38.5129,38.0981,-34.625,34.625,2.69322,50414,3331,100,332
1706671649499838897,23275,23275,8849,14426,0,0,0,10,0.000429646,0,255,131.876,36.5656,38.5,71.5,131.5,195.5,237.5,11,146,0,217,30.5,47.5,59.5,-38.1681,38.5022,-34.625,34.625,2.91044,50414,3466,100,304
1706671649599668230,23491,23491,8848,14643,0,0,0,17,0.000723681,3.67254,255,132.276,36.2538,40.5,76.5,131.5,195.5,238.5,0,166,0,155,31.5,47.5,58.5,-38.4947,38.2233,-34.625,34.625,2.81904,50417,3312,100,451
1706671649699508128,23560,23560,9015,14545,0,0,0,13,0.000551783,3.35359,255,132.298,36.4294,38.5,75.5,131.5,197.5,236.5,0,165,0,197,31.5,47.5,58.5,-38.3028,38.4691,-34.625,34.625,2.81904,50417,3389,100,391
1706671649800164125,23586,23586,9091,14495,0,0,0,16,0.000678369,0,255,132.225,36.4598,37.5,73.5,132.5,195.5,243.5,20,179,0,155,31.5,48.5,60.5,-38.4391,38.3506,-34.125,34.625,2.74426,50417,3329,100,409
1706671649899989645,23566,23566,9013,14553,0,0,0,15,0.00063651,0,255,132.409,37.3055,38.5,72.5,131.5,199.5,244.5,4,203,0,155,31.5,48.5,60.5,-38.3844,38.4196,-34.125,34.375,2.787,50420,3389,100,444
1706671649999819086,23470,23470,9047,14423,0,0,0,0,0,0,255,132.519,36.8615,40.5,76.5,132.5,196.5,240.5,18,161,0,155,31.5,48.5,59.5,-37.5676,38.4135,-33.875,34.125,2.73714,50428,3388,100,470
1706671650099652063,23147,23147,9069,14078,0,0,0,23,0.000993649,0,255,132.754,36.3703,43.5,74.5,132.5,196.5,251.5,2,206,0,153,31.5,47.5,60.5,-38.4508,37.6599,-34.625,33.875,2.80836,50433,3284,100,406
1706671650199885602,23202,23202,9104,14098,0,0,0,0,0,0,255,132.15,36.6823,34.5,74.5,131.5,197.5,240.5,6,160,0,248,30.5,47.5,61.5,-37.7279,38.3441,-34.125,34.125,2.7051,50442,3283,100,375
1706671650299721406,23214,23214,9071,14143,0,0,0,14,0.000603084,3.40445,255,131.16,35.929,42.5,70.5,130.5,193.5,241.5,0,181,0,152,31.5,47.5,62.5,-38.3083,38.4622,-34.125,34.125,2.77038,50448,3323,100,383
1706671650399579142,23350,23350,9015,14335,0,0,0,16,0.000685225,0,255,132.858,36.6329,38.5,78.5,132.5,196.5,246.5,17,216,0,255,31.5,46.5,61.5,-38.4809,38.2669,-34.125,34.625,2.60183,50454,3214,100,392
1706671650500198725,23572,23572,9009,14563,0,0,0,11,0.000466655,4.15842,255,132.462,35.0447,43.5,81.5,131.5,193.5,239.5,0,174,0,255,30.5,46.5,58.5,-38.1991,38.4963,-34.625,34.625,2.76919,50457,3150,100,365
1706671650600051499,23655,23655,8892,14763,0,0,0,17,0.000718664,0,255,131.817,34.6889,44.5,79.5,131.5,192.5,232.5,1,137,0,255,30.5,47.5,60.5,-38.5116,38.1422,-34.625,34.375,2.72171,50462,2845,100,417
1706671650699898897,23834,23834,8930,14904,0,0,0,13,0.000545439,6.38859,255,132.643,34.0032,47.5,81.5,132.5,192.5,228.5,0,133,0,153,31.5,46.5,57.5,-38.066,38.5158,-34.375,34.625,2.78343,50463,2891,100,448
1706671650799720917,23715,23715,8884,14831,0,0,0,17,0.000716846,3.85366,255,132.872,34.9257,47.5,80.5,131.5,194.5,238.5,0,180,1,194,31.5,46.5,59.5,-38.5035,38.1375,-34.625,34.375,2.8226,50466,2885,100,464
1706671650899560763,23606,23606,8937,14669,0,0,0,11,0.000465983,0,255,132.898,35.0829,45.5,81.5,131.5,194.5,238.5,9,180,0,255,30.5,46.5,58.5,-38.2096,38.4882,-34.625,34.625,2.81074,50468,2969,100,353
1706671651000202100,23523,23523,9109,14414,0,0,0,17,0.000722697,0,255,131.858,35.8125,45.5,79.5,130.5,196.5,240.5,3,148,0,157,30.5,46.5,60.5,-38.4819,38.2586,-34.125,34.625,2.83448,50470,3104,100,419
1706671651100048443,23424,23424,9118,14306,0,0,0,13,0.000554986,0,255,132.03,35.8383,43.5,76.5,131.5,193.5,241.5,8,175,0,255,30.5,47.5,59.5,-38.3019,38.4627,-34.125,34.125,2.85109,50470,3124,100,379
1706671651199883846,23258,23258,9083,14175,0,0,0,0,0,0,255,131.755,36.2907,36.5,76.5,131.5,193.5,244.5,2,197,0,255,30.5,46.5,60.5,-37.7296,38.3508,-33.875,34.125,2.7324,50473,3235,100,381
1706671651299734600,23369,23369,9041,14328,0,0,0,16,0.000684668,3.59955,255,132.435,36.0171,45.5,77.5,132.5,194.5,244.5,0,196,0,153,30.5,46.5,59.5,-38.436,37.6272,-34.125,33.875,2.89026,50475,3277,100,391
1706671651399574472,23389,23389,9040,14349,0,0,0,15,0.000641327,0,255,132.202,37.1899,37.5,75.5,132.5,198.5,237.5,26,177,0,151,30.5,47.5,59.5,-38.3978,38.4058,-34.875,34.125,2.74189,50477,3265,100,418
1706671651500221718,23337,23337,9026,14311,0,0,0,15,0.000642756,0,255,132.202,35.5605,42.5,77.5,132.5,194.5,241.5,12,203,0,156,30.5,46.5,61.5,-38.3717,38.423,-34.125,34.375,2.72646,50477,3243,100,350
1706671651600071812,23374,23374,9017,14357,0,0,0,16,0.000684521,0,255,132.092,36.185,40.5,75.5,132.5,192.5,239.5,3,161,0,156,30.5,46.5,60.5,-38.4464,38.3311,-34.125,34.625,2.77632,50478,3273,100,410
1706671651699897693,23620,23620,9045,14575,0,0,0,13,0.000550381,0,255,132.167,35.1322,43.5,78.5,132.5,191.5,237.5,16,160,0,194,30.5,46.5,59.5,-38.2885,38.4757,-34.625,34.625,2.85584,50479,3106,100,376
1706671651799748504,23728,23728,8933,14795,0,0,0,17,0.000716453,0,255,132.854,33.7697,51.5,82.5,132.5,190.5,233.5,3,167,0,154,30.5,46.5,59.5,-38.4938,38.2354,-34.625,34.625,2.76563,50480,2967,100,375
1706671651899603957,23737,23737,8846,14891,0,0,0,10,0.000421283,0,255,133.046,34.1504,52.5,81.5,131.5,192.5,236.5,8,154,0,154,30.5,46.5,59.5,-38.1658,38.4991,-34.375,34.625,2.75376,50480,2799,100,455
1706671651999846539,23708,23708,8910,14798,0,0,0,17,0.000717058,3.6696,255,133.523,34.0168,50.5,82.5,133.5,192.5,246.5,0,201,1,255,31.5,46.5,59.5,-38.5084,38.0954,-34.625,34.625,2.70272,50481,2656,100,375
1706671652099670719,23763,23763,8955,14808,0,0,0,12,0.000504987,0,255,133.454,34.5709,52.5,81.5,131.5,194.5,242.5,2,190,0,255,31.5,47.5,60.5,-38.0979,38.5107,-34.375,34.625,2.75851,50481,2577,100,379
1706671652199506136,23820,23820,9036,14784,0,0,0,17,0.000713686,0,255,133.747,32.9738,52.5,84.5,132.5,190.5,229.5,15,148,0,153,31.5,48.5,60.5,-38.5027,38.1621,-34.125,34.375,2.98997,50483,2545,100,429
1706671652300154452,23807,23807,9133,14674,0,0,0,11,0.000462049,0,255,133.459,33.4438,55.5,84.5,132.5,194.5,231.5,6,136,0,207,31.5,47.5,59.5,-38.227,38.4896,-33.875,34.125,3.7888,50484,2477,100,358
1706671652399991570,23831,23831,9077,14754,0,0,0,0,0,0,255,134.216,33.3329,55.5,84.5,132.5,191.5,239.5,10,191,0,151,31.5,47.5,60.5,-37.8526,38.2874,-33.875,34.125,3.08849,50485,2501,100,488
1706671652499858645,23795,23795,9071,14724,0,0,0,17,0.000714436,0,255,134.104,34.0099,53.5,84.5,132.5,194.5,241.5,4,165,0,183,30.5,47.5,58.5,-38.4662,37.7498,-34.125,33.875,2.91163,50487,2620,100,407
1706671652599715800,23812,23812,9014,14798,0,0,0,14,0.000587939,0,255,133.112,33.7922,55.5,82.5,132.5,192.5,229.5,9,150,0,224,30.5,46.5,58.5,-38.3418,38.4396,-34.125,34.125,2.98641,50488,2770,100,416
1706671652699562692,23738,23738,8996,14742,0,0,0,16,0.000674025,0,255,132.816,34.4312,49.5,82.5,132.5,193.5,241.5,2,163,0,155,30.5,46.5,58.5,-38.4121,38.3751,-34.875,34.375,2.87365,50491,2822,100,389
1706671652800205146,23612,23612,8940,14672,0,0,0,15,0.00063527,0,255,132.358,34.9912,46.5,81.5,131.5,191.5,230.5,21,143,0,153,30.5,46.5,57.5,-38.4171,38.3821,-34.125,34.625,3.11698,50492,2969,100,391
1706671652900041293,23481,23481,8951,14530,0,0,0,14,0.000596227,0,255,132.65,35.9211,47.5,80.5,132.5,198.5,242.5,1,189,0,255,29.5,46.5,59.5,-38.3519,38.4408,-34.625,34.625,2.78225,50494,3099,100,409
1706671652999896026,23406,23406,9026,14380,0,0,0,16,0.000683585,0,255,132.33,37.1635,39.5,79.5,131.5,196.5,255.5,4,249,0,154,29.5,46.5,59.5,-38.4679,38.3019,-34.625,34.625,2.79293,50495,3195,100,378
1706671653099734518,23368,23368,8896,14472,0,0,0,12,0.000513523,0,255,132.61,35.8047,45.5,79.5,131.5,195.5,244.5,22,191,0,255,29.5,47.5,60.5,-38.2417,38.4892,-34.625,34.625,2.77869,50496,3245,100,372
1706671653199564007,23275,23275,8852,14423,0,0,0,17,0.000730397,0,255,132.233,35.7734,43.5,77.5,130.5,193.5,251.5,6,207,0,154,29.5,47.5,59.5,-38.503,38.1767,-34.625,34.625,2.71697,50499,3260,100,347
1706671653300216692,23255,23255,8978,14277,0,0,0,11,0.000473017,3.4262,255,131.027,35.7278,36.5,75.5,131.5,190.5,245.5,0,200,0,154,29.5,46.5,60.5,-38.1018,38.51,-34.375,34.625,2.75139,50503,3317,100,397
1706671653400051472,23208,23208,9048,14160,0,0,0,17,0.000732506,0,255,131.71,36.264,35.5,77.5,130.5,194.5,254.5,39,231,0,247,29.5,46.5,59.5,-38.5094,38.0758,-34.125,34.375,2.77038,50512,3217,100,325
1706671653499899876,23220,23220,9139,14081,0,0,0,9,0.000387597,0,255,132.212,36.4385,43.5,75.5,131.5,195.5,242.5,11,198,0,255,29.5,46.5,61.5,-38.146,38.5026,-34.125,34.125,2.78225,50513,3290,100,334
1706671653599745150,23155,23155,9139,14016,0,0,0,0,0,0,255,132.229,36.6427,37.5,76.5,131.5,194.5,245.5,12,201,0,158,29.5,46.5,59.5,-37.9558,38.2183,-34.125,34.125,2.73121,50516,3267,100,368
1706671653699582011,23126,23126,9055,14071,0,0,0,17,0.000735103,0,255,131.899,36.1487,43.5,77.5,131.5,193.5,255.5,18,241,0,189,29.5,47.5,60.5,-38.5011,37.8775,-34.125,33.875,2.80362,50520,3315,100,378
1706671653800218781,23141,23141,9043,14098,0,0,0,13,0.000561773,3.56159,255,131.645,36.3175,40.5,75.5,131.5,191.5,255.5,0,257,0,242,29.5,47.5,60.5,-38.2708,38.4748,-34.375,34.125,2.86534,50527,3294,100,419
1706671653900061426,23088,23088,9019,14069,0,0,0,17,0.000736313,0,255,131.926,36.6049,36.5,75.5,131.5,193.5,255.5,6,272,0,155,29.5,47.5,61.5,-38.4536,38.3221,-34.625,34.375,2.72647,50531,3280,100,376
1706671653999902031,23073,23073,8989,14084,0,0,0,15,0.000650111,0,255,132.374,37.5045,30.5,75.5,131.5,195.5,255.5,6,264,0,255,29.5,48.5,62.5,-38.369,38.4326,-34.625,34.625,2.63388,50537,3316,100,388
1706671654099752891,23171,23171,8969,14202,0,0,0,15,0.000647361,0,255,132.832,37.7468,24.5,73.5,132.5,196.5,252.5,47,220,0,217,29.5,48.5,61.5,-38.3942,38.401,-34.625,34.625,2.61964,50539,3277,100,329
1706671654199587682,23319,23319,8933,14386,0,0,0,16,0.000686136,0,255,132.131,38.0069,26.5,70.5,132.5,195.5,247.5,42,205,0,156,29.5,48.5,60.5,-38.4346,38.3645,-34.625,34.625,2.70985,50544,3357,100,369
1706671654299814912,23529,23529,9020,14509,0,0,0,15,0.000637511,0,255,133.197,38.4434,25.5,71.5,132.5,199.5,249.5,81,212,0,212,30.5,49.5,61.5,-38.3372,38.4499,-34.625,34.625,2.71104,50547,3166,100,410
1706671654399653074,23483,23483,8981,14502,0,0,0,17,0.000723928,0,255,132.151,36.8329,30.5,75.5,132.5,193.5,248.5,12,202,0,216,29.5,49.5,60.5,-38.4796,38.2853,-34.625,34.625,2.63507,50549,3253,100,405
1706671654499900811,23232,23232,8970,14262,0,0,0,12,0.000516529,0,255,132.564,38.4848,25.5,67.5,132.5,194.5,250.5,16,219,0,155,29.5,49.5,62.5,-38.2332,38.4927,-34.375,34.625,2.65169,50555,3306,100,334
1706671654599742457,23167,23167,9012,14155,0,0,0,18,0.000776967,0,255,133.551,37.4992,32.5,77.5,132.5,196.5,255.5,18,257,0,156,30.5,49.5,62.5,-38.503,38.1582,-34.125,34.375,2.68136,50566,3325,100,347
