stamp,input_points,valid_points,unique_pixels,collisions,invalid,horizontal_boundary_adjusted,vertical_top_clamped,vertical_bottom_clamped,vertical_clamped_ratio,filtered_min,filtered_max,filtered_mean,filtered_std,filtered_p01,filtered_p05,filtered_p50,filtered_p95,filtered_p99,filtered_sat0,filtered_sat255,raw_min,raw_max,raw_p50,raw_p95,raw_p99,elev_min_deg,elev_max_deg,elev_p01_deg,elev_p99_deg,intensity_preprocess_ms,intensity_map_voxels,observed_voxels,selected_intensity_voxels,selected_intensity_points
1706673410419714043,23742,23742,9024,14718,0,0,0,17,0.000716031,0,255,132.97,32.529,50.5,89.5,130.5,191.5,246.5,16,165,0,150,26.5,40.5,50.5,-38.4912,38.2303,-34.375,34.125,3.11384,38832,2692,100,423
1706673410519562632,23709,23709,9085,14624,0,0,0,10,0.000421781,0,255,131.943,31.2591,46.5,89.5,130.5,185.5,229.5,18,122,0,150,26.5,39.5,48.5,-38.1515,38.5027,-34.875,34.125,3.04377,38833,2720,100,475
1706673410620197454,23747,23747,8998,14749,0,0,0,17,0.00071588,0,255,132.468,31.6305,50.5,89.5,130.5,189.5,237.5,3,158,0,150,26.5,40.5,50.5,-38.5054,38.0761,-34.125,34.375,3.18153,38834,2779,100,377
1706673410720029997,23753,23753,9032,14721,0,0,0,10,0.000420999,0,255,132.768,30.1412,48.5,93.5,130.5,185.5,234.5,4,129,0,150,26.5,39.5,49.5,-38.1165,38.5042,-34.375,34.625,3.27654,38834,2640,100,424
1706673410819870527,23869,23869,8999,14870,0,0,0,17,0.000712221,0,255,132.491,31.9774,47.5,90.5,130.5,186.5,244.5,2,197,0,150,26.5,40.5,49.5,-38.5049,38.1826,-34.625,34.375,3.15659,38834,2579,100,493
1706673410919701873,23612,23612,8846,14766,0,0,0,12,0.000508216,0,255,132.802,31.0502,51.5,89.5,131.5,185.5,232.5,8,141,0,150,26.5,39.5,48.5,-38.2382,38.4881,-34.625,34.625,3.23972,38835,2522,100,424
1706673411019534839,23773,23773,8860,14913,0,0,0,17,0.000715097,0,255,133.01,32.0586,46.5,88.5,130.5,186.5,237.5,10,161,0,150,26.5,40.5,50.5,-38.4831,38.2763,-34.625,34.625,3.24685,38836,2567,100,382
1706673411120179276,23791,23791,8938,14853,0,0,0,14,0.000588458,0,255,132.788,33.3202,44.5,83.5,131.5,190.5,237.5,3,173,0,150,26.5,40.5,50.5,-38.3235,38.4524,-34.625,34.625,3.13046,38836,2661,100,473
1706673411220022092,23794,23794,8999,14795,0,0,0,16,0.000672438,0,255,133.168,32.3534,51.5,87.5,130.5,188.5,241.5,1,183,0,151,26.5,40.5,50.5,-38.4252,38.3655,-34.125,34.625,2.95826,38841,2554,100,359
1706673411319865424,23721,23721,9098,14623,0,0,0,16,0.000674508,0,255,132.164,31.6961,51.5,86.5,130.5,187.5,231.5,11,177,0,150,25.5,39.5,50.5,-38.3929,38.399,-34.125,34.125,3.19222,38841,2787,100,411
1706673411419704271,23625,23625,9154,14471,0,0,0,0,0,3.995,255,131.514,31.7778,43.5,87.5,129.5,184.5,232.5,0,150,0,150,25.5,39.5,50.5,-37.6315,38.4432,-33.625,34.125,3.11384,38842,2985,100,587
1706673411519551096,23504,23504,9050,14454,0,0,0,14,0.000595643,0,255,132.015,32.1562,41.5,86.5,130.5,187.5,234.5,3,140,0,150,26.5,39.5,50.5,-38.3486,37.7221,-34.125,33.875,3.14234,38843,2931,100,421
1706673411620188028,23613,23613,9053,14560,0,0,0,17,0.000719942,0,255,132.117,32.5923,37.5,85.5,130.5,188.5,237.5,22,179,0,150,25.5,40.5,49.5,-38.4564,38.3083,-34.125,34.125,3.12453,38843,2920,100,445
1706673411720046954,23629,23629,9016,14613,0,0,0,12,0.000507851,0,255,132.253,33.8606,37.5,84.5,129.5,192.5,241.5,15,192,0,150,26.5,40.5,50.5,-38.2621,38.4837,-34.875,34.125,2.98439,38843,2936,100,448
1706673411819889581,23457,23457,8989,14468,0,0,0,17,0.00072473,0,255,132.331,32.3508,44.5,86.5,129.5,187.5,233.5,7,158,0,150,25.5,40.5,50.5,-38.4907,38.1866,-34.375,34.625,2.9737,38849,2938,100,406
1706673411919733845,23447,23447,8953,14494,0,0,0,9,0.000383844,3.97107,255,132.559,32.449,41.5,82.5,131.5,186.5,234.5,0,159,0,150,26.5,40.5,49.5,-38.1319,38.5107,-34.375,34.625,3.06634,38849,2942,100,566
1706673412019568802,23756,23756,9013,14743,0,0,0,18,0.000757703,0,255,133.273,33.485,41.5,84.5,132.5,189.5,247.5,10,194,0,151,27.5,41.5,52.5,-38.5072,38.0734,-34.625,34.625,6.79415,38849,2691,100,475
1706673412120211311,23804,23804,8908,14896,0,0,0,9,0.000378088,0,255,133.619,32.9629,45.5,83.5,132.5,187.5,242.5,16,185,0,150,27.5,42.5,51.5,-38.1145,38.5102,-34.375,34.625,3.1174,38849,2502,100,498
1706673412220039847,23801,23801,8854,14947,0,0,0,17,0.000714256,0,255,133.409,32.1395,49.5,87.5,131.5,190.5,238.5,2,157,0,151,27.5,41.5,50.5,-38.5005,38.1876,-34.625,34.375,3.22072,38849,2488,100,504
1706673412319889782,23755,23755,8928,14827,0,0,0,12,0.000505157,0,255,133.199,32.6003,47.5,86.5,131.5,191.5,234.5,4,161,0,150,27.5,40.5,50.5,-38.2349,38.4923,-34.625,34.625,3.16609,38849,2593,100,550
1706673412419725311,23691,23691,8995,14696,0,0,0,16,0.000675362,0,255,132.074,31.6397,47.5,86.5,130.5,187.5,239.5,1,148,0,150,26.5,39.5,50.5,-38.4654,38.3042,-34.125,34.625,3.0984,38849,2956,100,440
1706673412519567724,23594,23594,9110,14484,0,0,0,14,0.000593371,0,255,130.624,31.3932,41.5,86.5,128.5,182.5,239.5,7,158,0,150,25.5,39.5,50.5,-38.3494,38.4378,-34.125,34.125,3.09602,38850,2977,100,485
1706673412620206148,23654,23654,9146,14508,0,0,0,0,0,0,255,131.48,30.0546,46.5,91.5,130.5,180.5,229.5,22,161,0,150,26.5,39.5,51.5,-37.6242,38.3871,-33.625,34.125,3.06396,38851,2897,100,488
1706673412720049117,23704,23704,9051,14653,0,0,0,15,0.000632805,0,255,132.249,29.5554,49.5,94.5,130.5,183.5,228.5,7,141,0,150,26.5,39.5,49.5,-38.4051,37.5969,-34.125,33.625,3.08652,38851,2685,100,497
1706673412819900720,23636,23636,9004,14632,0,0,0,16,0.000676933,4.09312,255,132.078,29.7089,44.5,94.5,130.5,181.5,236.5,0,175,0,150,26.5,39.5,50.5,-38.4295,38.3586,-34.375,34.125,2.98558,38860,2602,100,351
1706673412919724069,23870,23870,9027,14843,0,0,0,14,0.00058651,0,255,131.553,30.3817,45.5,91.5,129.5,183.5,232.5,14,181,0,150,26.5,39.5,49.5,-38.3203,38.4613,-34.625,34.125,3.08058,38860,2766,100,474
1706673413019553207,23775,23775,8953,14822,0,0,0,17,0.000715037,0,255,132.41,29.7678,54.5,89.5,130.5,184.5,239.5,4,212,0,150,26.5,38.5,50.5,-38.4684,38.2931,-34.625,34.625,3.01408,38860,2557,100,427
1706673413120194126,23770,23770,8968,14802,0,0,0,12,0.000504838,0,255,133.219,31.1397,47.5,88.5,131.5,185.5,236.5,7,165,0,150,26.5,39.5,50.5,-38.2384,38.491,-34.375,34.625,2.96895,38860,2588,100,420
1706673413220035497,23803,23803,8884,14919,0,0,0,17,0.000714196,0,255,132.498,30.5258,49.5,89.5,130.5,185.5,229.5,2,160,0,150,26.5,38.5,48.5,-38.5082,38.1824,-34.625,34.375,2.99626,38860,2579,100,362
1706673413319871695,23738,23738,9006,14732,0,0,0,10,0.000421265,0,255,132.921,30.8021,44.5,87.5,130.5,185.5,232.5,2,146,0,150,26.5,38.5,47.5,-38.1103,38.5029,-34.375,34.625,3.15659,38860,2717,100,386
1706673413419723562,23638,23638,8953,14685,0,0,0,18,0.000761486,0,255,132.103,30.7854,48.5,90.5,130.5,187.5,230.5,8,141,0,150,25.5,38.5,49.5,-38.5064,38.084,-34.625,34.375,3.09958,38860,2849,100,419
1706673413519565053,23624,23624,8942,14682,0,0,0,10,0.000423298,8.32272,255,132.093,30.7932,44.5,89.5,130.5,186.5,227.5,0,103,0,150,25.5,38.5,48.5,-38.1651,38.5085,-34.375,34.625,3.15777,38861,2940,100,425
1706673413620218010,23698,23698,8945,14753,0,0,0,17,0.00071736,0,255,132.332,30.8146,48.5,90.5,131.5,188.5,227.5,2,120,0,150,26.5,38.5,48.5,-38.4856,38.2193,-34.125,34.625,3.10077,38861,2871,100,458
1706673413720054259,23718,23718,9042,14676,0,0,0,13,0.000548107,0,255,133.107,31.2504,47.5,92.5,130.5,190.5,233.5,3,135,0,150,26.5,39.5,48.5,-38.2841,38.4767,-34.125,34.125,3.07821,38861,2786,100,381
1706673413819895034,23464,23464,9156,14308,0,0,0,0,0,0,255,132.737,30.8062,51.5,91.5,130.5,189.5,231.5,3,146,0,150,26.5,38.5,47.5,-37.7661,38.3225,-33.875,34.125,2.91432,38861,2646,100,329
1706673413919745030,23695,23695,9159,14536,0,0,0,17,0.000717451,0,255,131.585,32.3827,42.5,83.5,130.5,187.5,234.5,8,152,0,150,25.5,38.5,48.5,-38.4463,37.6952,-34.125,33.875,3.12215,38861,3034,100,380
1706673414019584251,23695,23695,8997,14698,0,0,0,15,0.000633045,0,255,132.614,33.0629,41.5,82.5,130.5,192.5,233.5,13,130,0,151,26.5,39.5,48.5,-38.3696,38.4196,-34.375,34.125,3.11027,38861,2822,100,383
1706673414119815294,23718,23718,8943,14775,0,0,0,15,0.000632431,0,255,132.712,30.8134,51.5,85.5,131.5,185.5,224.5,5,127,0,151,26.5,40.5,49.5,-38.374,38.4209,-34.625,34.125,3.30266,38861,2660,100,395
1706673414219660547,23752,23752,8903,14849,0,0,0,17,0.000715729,0,255,133.002,30.5559,48.5,88.5,131.5,186.5,225.5,11,91,0,150,26.5,39.5,48.5,-38.4486,38.3422,-34.625,34.625,3.17678,38861,2716,100,344
1706673414319897409,23680,23680,8980,14700,0,0,0,13,0.000548986,0,255,132.715,31.2748,46.5,87.5,130.5,188.5,230.5,6,125,0,150,25.5,39.5,48.5,-38.2961,38.4657,-34.625,34.625,3.25278,38861,2740,100,385
1706673414419738512,23551,23551,8960,14591,0,0,0,17,0.000721838,4.16023,255,132.522,30.9733,47.5,87.5,131.5,186.5,237.5,0,152,0,150,25.5,38.5,48.5,-38.4855,38.246,-34.625,34.625,3.22547,38864,2972,100,325
1706673414519579735,23391,23391,8905,14486,0,0,0,11,0.000470266,0,255,132.773,31.624,42.5,86.5,131.5,186.5,227.5,34,126,0,156,25.5,39.5,48.5,-38.195,38.5021,-34.625,34.625,3.12096,38864,3002,100,334
1706673414620218366,23578,23578,8964,14614,0,0,0,17,0.000721011,0,255,131.936,32.5839,40.5,78.5,131.5,185.5,230.5,27,139,0,150,25.5,38.5,47.5,-38.5089,38.1326,-34.625,34.375,3.14352,38866,2979,100,385
1706673414720053783,23318,23318,9010,14308,0,0,0,13,0.000557509,0,255,130.993,31.1068,40.5,80.5,130.5,180.5,230.5,16,128,0,150,24.5,38.5,48.5,-38.0699,38.5128,-34.375,34.625,2.9927,38876,3174,100,407
1706673414819895037,23214,23214,8991,14223,0,0,0,17,0.000732317,4.96427,255,131.305,31.5418,42.5,84.5,129.5,183.5,239.5,0,159,0,150,25.5,38.5,48.5,-38.5148,38.123,-34.125,34.625,2.93926,38877,2999,100,352
1706673414919732810,23237,23237,9017,14220,0,0,0,10,0.000430348,0,255,131.025,32.7923,35.5,76.5,130.5,184.5,238.5,40,165,0,150,25.5,38.5,47.5,-38.1822,38.5022,-34.125,34.375,3.19815,38877,3166,100,364
1706673415019573151,23351,23351,9063,14288,0,0,0,0,0,0,255,131.569,31.519,39.5,86.5,129.5,185.5,239.5,4,173,0,150,25.5,38.5,48.5,-37.9237,38.2459,-33.875,34.125,3.16133,38877,3085,100,426
1706673415120204612,23507,23507,9092,14415,0,0,0,17,0.000723189,0,255,131.727,30.3249,42.5,91.5,129.5,183.5,235.5,9,150,0,150,25.5,38.5,48.5,-38.4848,37.8244,-34.125,33.875,3.27653,38877,2964,100,399
1706673415220028849,23642,23642,9095,14547,0,0,0,13,0.000549869,4.36909,255,131.668,30.2728,44.5,87.5,130.5,180.5,235.5,0,164,0,150,25.5,38.5,47.5,-38.2877,38.4711,-34.375,34.125,3.29791,38878,2914,100,376
1706673415319870758,23698,23698,8958,14740,0,0,0,16,0.000675162,4.09488,255,131.251,29.5994,45.5,87.5,130.5,179.5,225.5,0,98,0,150,25.5,38.5,48.5,-38.4441,38.329,-34.625,34.375,3.21002,38878,2973,100,478
1706673415419696997,23717,23717,8886,14831,0,0,0,15,0.000632458,0,255,132.955,31.323,45.5,88.5,130.5,188.5,241.5,11,161,0,158,25.5,39.5,48.5,-38.3975,38.4056,-34.625,34.625,3.37985,38879,2874,100,474
1706673415519543769,23740,23740,8853,14887,0,0,0,15,0.000631845,0,255,133.225,30.6767,44.5,90.5,131.5,184.5,235.5,2,131,0,150,25.5,39.5,48.5,-38.3671,38.4243,-34.625,34.625,3.53542,38879,2742,100,462
1706673415620178026,23650,23650,8997,14653,0,0,0,17,0.000718816,0,255,132.254,30.2428,44.5,87.5,130.5,182.5,227.5,12,134,0,150,25.5,39.5,48.5,-38.4547,38.3214,-34.625,34.625,3.16252,38879,2743,100,507
1706673415720022827,23668,23668,8997,14671,0,0,0,13,0.000549265,0,255,132.304,30.5493,47.5,85.5,131.5,183.5,225.5,13,125,0,150,25.5,39.5,48.5,-38.2703,38.4748,-34.625,34.625,3.31216,38890,3074,100,448
1706673415819860796,23743,23743,8924,14819,0,0,0,17,0.000716001,0,255,132.555,30.7708,45.5,87.5,131.5,183.5,245.5,12,185,0,150,25.5,39.5,49.5,-38.4959,38.2259,-34.625,34.125,3.17915,38890,2845,100,477
1706673415919704044,23821,23821,9009,14812,0,0,0,11,0.000461777,0,255,133.635,30.3269,48.5,86.5,132.5,183.5,228.5,7,158,0,150,26.5,40.5,49.5,-38.1776,38.5005,-34.375,34.375,3.24565,38890,2375,100,541
1706673416019536564,23822,23822,9028,14794,0,0,0,18,0.000755604,0,255,132.407,31.982,41.5,81.5,132.5,186.5,229.5,2,127,0,150,27.5,41.5,50.5,-38.5068,38.0967,-34.125,34.875,3.35135,38890,2293,100,577
1706673416120177280,23841,23841,9053,14788,0,0,0,7,0.000293612,0,255,133.433,30.9626,48.5,87.5,132.5,186.5,231.5,7,157,0,160,27.5,41.5,51.5,-38.0913,38.509,-34.125,34.125,2.99745,38890,2323,100,453
1706673416220021268,23807,23807,9065,14742,0,0,0,5,0.000210022,0,255,132.739,32.2242,44.5,83.5,132.5,186.5,231.5,17,123,0,150,26.5,40.5,50.5,-38.037,38.1441,-34.125,34.125,3.01051,38890,2477,100,445
1706673416319855332,23736,23736,9101,14635,0,0,0,17,0.000716212,0,255,132.586,33.0263,42.5,80.5,131.5,187.5,238.5,15,178,0,150,26.5,40.5,50.5,-38.4989,37.9654,-34.125,33.875,2.93332,38891,2652,100,520
1706673416419688816,23650,23650,9105,14545,0,0,0,12,0.0005074,0,255,132.373,33.9088,40.5,77.5,132.5,189.5,243.5,47,172,0,150,25.5,40.5,49.5,-38.2159,38.4936,-34.125,34.125,2.98201,38893,2947,100,502
1706673416519526741,23631,23631,9042,14589,0,0,0,17,0.000719394,0,255,132.601,31.8147,46.5,85.5,131.5,185.5,236.5,3,162,0,165,26.5,39.5,49.5,-38.4809,38.2852,-34.625,34.375,2.95588,38893,2932,100,450
1706673416620164460,23698,23698,8903,14795,0,0,0,14,0.000590767,4.2866,255,132.616,32.7575,46.5,83.5,130.5,190.5,241.5,0,182,0,161,26.5,39.5,49.5,-38.3377,38.4513,-34.625,34.625,2.96657,38893,2814,100,421
1706673416720012795,23808,23808,8840,14968,0,0,0,16,0.000672043,0,255,133.102,32.9253,48.5,84.5,131.5,192.5,233.5,11,134,0,150,26.5,40.5,49.5,-38.4232,38.3686,-34.625,34.625,3.08414,38893,2454,100,491
1706673416819853490,23892,23892,8881,15011,0,0,0,15,0.000627825,0,255,134.104,32.5567,44.5,85.5,133.5,191.5,234.5,6,135,0,150,27.5,42.5,52.5,-38.3975,38.3927,-34.375,34.625,3.05089,38893,2178,100,407
1706673416919701065,23903,23903,9003,14900,0,0,0,14,0.000585701,0,255,134.543,31.1436,57.5,86.5,133.5,187.5,229.5,4,152,0,150,28.5,42.5,51.5,-38.3521,38.4331,-34.375,34.625,3.18746,38893,2034,100,464
1706673417019540342,23886,23886,9012,14874,0,0,0,17,0.000711714,0,255,134.376,31.3949,54.5,87.5,133.5,188.5,226.5,4,115,0,150,28.5,43.5,52.5,-38.465,38.2991,-34.625,34.375,3.12927,38893,2070,100,413
1706673417120186648,23874,23874,8997,14877,0,0,0,12,0.000502639,0,255,134.334,31.7005,47.5,86.5,133.5,189.5,226.5,18,128,0,164,27.5,43.5,51.5,-38.2583,38.4867,-34.375,34.125,3.17677,38893,2133,100,368
1706673417220039310,23818,23818,9023,14795,0,0,0,18,0.000755731,0,255,133.806,31.3939,46.5,88.5,132.5,190.5,231.5,2,130,0,150,27.5,40.5,49.5,-38.5005,38.1867,-34.125,34.875,3.1649,38893,2364,100,365
1706673417319869313,23694,23694,9045,14649,0,0,0,0,0,0,255,132.909,32.8246,43.5,85.5,130.5,190.5,240.5,10,177,0,150,26.5,39.5,48.5,-37.9963,38.5103,-34.125,34.375,3.43091,38894,2809,100,442
1706673417419695019,23469,23469,9058,14411,0,0,0,9,0.000383485,0,255,131.79,31.952,46.5,83.5,130.5,187.5,243.5,5,173,0,157,25.5,39.5,48.5,-38.124,38.0635,-34.125,34.125,3.04376,38894,3001,100,399
1706673417519532098,23418,23418,9044,14374,0,0,0,17,0.000725937,0,255,131.597,33.048,34.5,78.5,131.5,187.5,243.5,22,153,0,150,25.5,39.5,49.5,-38.5086,38.0641,-34.125,34.125,2.94401,38894,3118,100,436
1706673417620169782,23532,23532,9119,14413,0,0,0,9,0.000382458,0,255,131.879,32.506,39.5,79.5,130.5,186.5,238.5,5,179,0,150,25.5,39.5,48.5,-38.1327,38.5075,-34.375,34.125,3.1352,38899,3135,100,447
1706673417720010480,23625,23625,8942,14683,0,0,0,17,0.000719577,4.00636,255,132.727,31.1928,48.5,88.5,130.5,186.5,236.5,0,147,1,163,25.5,39.5,49.5,-38.499,38.1884,-34.625,34.375,3.1839,38899,2771,100,461
1706673417819845743,23771,23771,8890,14881,0,0,0,12,0.000504817,0,255,133.02,32.8769,43.5,84.5,132.5,187.5,241.5,5,186,0,171,26.5,39.5,49.5,-38.2461,38.4872,-34.625,34.625,3.27534,38899,2678,100,412
1706673417919679739,23797,23797,8881,14916,0,0,0,17,0.000714376,0,255,133.319,32.6134,51.5,84.5,131.5,190.5,244.5,8,162,0,220,26.5,40.5,51.5,-38.4686,38.3022,-34.625,34.625,3.2124,38899,2485,100,467
1706673418019518466,23833,23833,8862,14971,0,0,0,14,0.000587421,0,255,132.666,31.4902,49.5,84.5,131.5,186.5,227.5,5,112,0,155,26.5,39.5,48.5,-38.3564,38.4317,-34.625,34.625,3.23021,38899,2428,100,483
1706673418120139363,23820,23820,8953,14867,0,0,0,15,0.000629723,0,255,133.56,31.981,49.5,88.5,130.5,190.5,231.5,4,106,0,150,26.5,39.5,48.5,-38.399,38.3858,-34.625,34.625,3.21002,38899,2483,100,525
1706673418219985208,23824,23824,9081,14743,0,0,0,16,0.000671592,0,255,132.489,30.0604,60.5,89.5,131.5,185.5,229.5,13,146,0,150,26.5,38.5,48.5,-38.4281,38.3602,-34.625,34.125,3.13758,38899,2608,100,455
1706673418319827109,23802,23802,9032,14770,0,0,0,14,0.000588186,0,255,132.278,30.6388,52.5,89.5,130.5,185.5,229.5,10,113,0,150,26.5,39.5,48.5,-38.3054,38.4655,-34.125,34.125,3.07701,38899,2674,100,506
1706673418419678716,23841,23841,9033,14808,0,0,0,17,0.000713057,0,255,132.894,30.441,53.5,89.5,131.5,185.5,231.5,13,113,0,150,27.5,39.5,48.5,-38.4861,37.8195,-34.125,33.875,3.15777,38900,2459,100,452
1706673418519525867,23779,23779,9055,14724,0,0,0,0,0,0,255,133.296,31.3835,54.5,87.5,131.5,190.5,230.5,19,115,0,150,27.5,39.5,49.5,-37.8987,38.4937,-33.875,34.625,3.16489,38900,2417,100,438
1706673418620164174,23696,23696,9024,14672,0,0,0,11,0.000464213,0,255,133.184,32.6511,54.5,86.5,130.5,192.5,236.5,18,153,0,150,27.5,40.5,50.5,-38.2027,37.9684,-33.875,34.125,3.27771,38900,2291,100,436
1706673418719996461,23945,23945,9026,14919,0,0,0,17,0.00070996,8.77317,255,133.138,31.561,55.5,86.5,131.5,188.5,236.5,0,176,0,150,27.5,40.5,49.5,-38.5095,38.153,-34.125,34.125,3.13639,38900,2375,100,651
1706673418819835019,23781,23781,9048,14733,0,0,0,13,0.000546655,0,255,133.951,31.646,56.5,88.5,131.5,193.5,232.5,20,137,0,150,27.5,40.5,49.5,-38.0884,38.5089,-34.375,34.125,3.40953,38900,2396,100,457
1706673418919676887,23852,23852,9041,14811,0,0,0,18,0.000754654,0,255,133.593,30.9581,58.5,88.5,131.5,191.5,231.5,23,97,0,150,27.5,41.5,50.5,-38.5136,38.1003,-34.625,34.375,3.37985,38900,2267,100,574
1706673419019510685,23836,23836,8901,14935,0,0,0,10,0.000419533,5.76318,255,133.441,31.0206,53.5,89.5,131.5,187.5,230.5,0,151,0,150,27.5,40.5,50.5,-38.1713,38.4989,-34.375,34.625,3.39528,38900,2224,100,607
1706673419120144837,23774,23774,8808,14966,0,0,0,17,0.000715067,0,255,133.202,30.6566,56.5,88.5,131.5,188.5,235.5,7,146,0,150,27.5,40.5,50.5,-38.4836,38.2316,-34.625,34.375,3.29315,38900,2381,100,581
1706673419219979948,23779,23779,8908,14871,0,0,0,13,0.000546701,0,255,132.527,30.3538,58.5,89.5,130.5,185.5,229.5,3,114,0,150,26.5,39.5,49.5,-38.3019,38.4672,-34.625,34.625,3.27296,38900,2453,100,443
1706673419319809124,23791,23791,8947,14844,0,0,0,17,0.000714556,0,255,132.615,30.4482,53.5,89.5,130.5,184.5,231.5,2,138,0,150,27.5,39.5,50.5,-38.4521,38.3409,-34.625,34.625,3.28722,38900,2465,100,411
1706673419419646401,23831,23831,8997,14834,0,0,0,15,0.000629432,0,255,133.44,30.433,53.5,90.5,131.5,188.5,230.5,17,104,0,150,27.5,40.5,49.5,-38.3805,38.4186,-34.625,34.125,3.19815,38901,2357,100,397
1706673419519897073,23855,23855,9045,14810,0,0,0,15,0.000628799,0,255,133.536,31.4407,52.5,89.5,131.5,189.5,231.5,1,151,0,150,27.5,40.5,49.5,-38.3775,38.4182,-34.125,34.125,3.25159,38906,2437,100,436
1706673419619734737,23702,23702,9015,14687,0,0,0,16,0.000675049,0,255,132.56,31.4839,53.5,87.5,130.5,188.5,238.5,10,150,0,150,27.5,39.5,49.5,-38.4454,37.6572,-34.125,33.625,3.19221,38906,2335,100,501
1706673419719570185,23933,23933,9091,14842,0,0,0,0,0,0,255,133.706,30.9866,56.5,90.5,131.5,191.5,233.5,14,101,0,150,27.5,39.5,48.5,-37.7482,38.3361,-33.875,34.125,3.32522,38906,2317,100,495
1706673419820208220,23853,23853,9076,14777,0,0,0,14,0.000586928,0,255,133.509,31.1923,54.5,89.5,131.5,189.5,231.5,12,134,0,150,27.5,40.5,49.5,-38.2955,38.4649,-34.125,34.875,3.20052,38908,2225,100,494
1706673419920043332,23852,23852,9001,14851,0,0,0,17,0.000712728,0,255,133.329,30.7569,59.5,87.5,132.5,188.5,230.5,4,124,0,150,27.5,40.5,50.5,-38.4816,38.2465,-34.125,33.875,3.22546,38909,2208,100,439
1706673420019882594,23767,23767,8942,14825,0,0,0,11,0.000462827,0,255,133.987,31.207,54.5,89.5,132.5,188.5,242.5,9,149,0,150,27.5,40.5,50.5,-38.1997,38.4944,-34.375,34.125,3.22783,38909,2225,100,394
1706673420119710621,23870,23870,9032,14838,0,0,0,18,0.000754085,0,255,133.92,30.9794,58.5,89.5,131.5,190.5,233.5,2,110,0,150,27.5,40.5,51.5,-38.5123,38.12,-34.625,34.375,3.19696,38909,2344,100,355
1706673420219541660,23866,23866,9024,14842,0,0,0,13,0.000544708,0,255,134.524,31.2571,58.5,89.5,132.5,191.5,234.5,5,139,0,150,28.5,42.5,53.5,-38.0882,38.5177,-34.375,34.625,3.44991,38909,2117,100,411
1706673420320172137,23861,23861,8822,15039,0,0,0,17,0.00071246,0,255,134.499,30.2154,59.5,89.5,132.5,189.5,227.5,3,75,0,115,28.5,43.5,54.5,-38.5103,38.1481,-34.625,34.375,3.15658,38909,2075,100,351
1706673420420024309,23877,23877,8835,15042,0,0,0,11,0.000460694,0,255,134.287,30.977,54.5,88.5,132.5,191.5,226.5,7,97,0,97,28.5,43.5,54.5,-38.1988,38.4991,-34.375,34.625,3.22308,38910,2096,100,370
1706673420519863539,23894,23894,8920,14974,0,0,0,17,0.000711476,0,255,134.203,30.0992,58.5,91.5,132.5,188.5,225.5,13,79,0,150,27.5,40.5,50.5,-38.4864,38.2476,-34.625,34.625,3.46653,38910,2023,100,445
1706673420619711988,23752,23752,9030,14722,0,0,0,13,0.000547322,0,255,133.269,31.0957,54.5,89.5,131.5,189.5,237.5,4,135,0,150,26.5,39.5,49.5,-38.2882,38.4669,-34.625,34.125,3.30027,38910,2343,100,492
1706673420719561032,23837,23837,9112,14725,0,0,0,17,0.000713177,0,255,133.804,30.403,56.5,90.5,131.5,188.5,230.5,3,87,0,150,27.5,40.5,50.5,-38.4429,38.3344,-34.125,34.125,3.06632,38910,2185,100,399
1706673420820189865,23903,23903,9015,14888,0,0,0,15,0.000627536,0,255,134.23,30.2017,58.5,91.5,132.5,188.5,230.5,5,117,0,150,27.5,40.5,51.5,-38.3828,37.6537,-34.125,33.625,3.23377,38913,2045,100,462
1706673420920033254,23865,23865,8994,14871,0,0,0,0,0,0,255,134.136,30.6816,54.5,90.5,132.5,190.5,226.5,1,122,0,150,27.5,39.5,49.5,-37.5565,38.4162,-33.625,34.125,3.27415,38914,2125,100,448
1706673421019873922,23802,23802,8997,14805,0,0,0,15,0.000630199,0,255,133.067,30.1067,49.5,91.5,131.5,186.5,225.5,2,101,0,150,26.5,39.5,48.5,-38.373,38.4186,-34.125,34.125,3.18508,38914,2273,100,499
1706673421119712234,23798,23798,9060,14738,0,0,0,16,0.000672325,0,255,132.602,29.917,50.5,94.5,130.5,184.5,237.5,10,146,0,150,25.5,38.5,48.5,-38.4528,38.3312,-34.125,34.875,3.18389,38915,2488,100,438
1706673421219559838,23821,23821,9014,14807,0,0,0,13,0.000545737,4.29957,255,132.527,29.4308,54.5,93.5,131.5,183.5,224.5,0,101,0,150,25.5,38.5,47.5,-38.2846,38.4709,-34.625,34.125,3.1067,38915,2585,100,443
1706673421320202616,23728,23728,8960,14768,0,0,0,17,0.000716453,0,255,132.788,30.1621,50.5,92.5,131.5,185.5,233.5,23,108,0,150,25.5,39.5,48.5,-38.4917,38.2194,-34.625,34.625,3.32403,38917,2873,100,346
1706673421420047938,23613,23613,8992,14621,0,0,0,10,0.000423496,0,255,132.918,30.4789,52.5,89.5,131.5,185.5,231.5,1,124,0,150,25.5,39.5,47.5,-38.1532,38.5029,-34.375,34.625,3.1257,38917,2865,100,327
1706673421519880781,23783,23783,8924,14859,0,0,0,18,0.000756843,0,255,133.209,31.8939,47.5,87.5,132.5,188.5,229.5,17,124,0,150,25.5,40.5,49.5,-38.5081,38.1006,-34.625,34.625,3.09482,38917,2778,100,346
