stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706673387719829724,516,452,63,0.875969,20.1369,35.906,49.7612,68.5671,126.204,-11.3966,247.262,373.439,512.21,599.618,1375.16,4788.51,12362.8,18064.1,1802.43,3469.23,2985.25,347.375,317.226,275.757,328669,3764.47,5135.95,3.47155,3.49522,0,0,0.0114537,0,2.41381,3.59137,25.9446,95.635,1604.31,3404.06,0.0150991,0.00243654,4,4,7,0.636364,1,0.403127,0.147199,0.255929,0.00810885,0.0879257,452,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1369,49.7612,0.678855,297.589,568.732,0,0.99518,-0.0831596,-0.0519733,0.999998,0.106569,0.717707,0.156069,0.27,800.478,881.061,1089.46,2127.78,553.9,802.977,1094.23,9.87733,1453.61,25.5051,13.6265,0.117699,-0.108111,-0.125741,0.117869,0,0,0,0,0,0,0,68.5671,0,0.982301,0,0,247.262,512.21,0,0,1375.16,4788.51,0
1706673387819662159,1307,1293,14,0.989288,23.2776,38.123,55.6081,66.7224,144.627,-6.75268,230.137,358.162,506.113,619.505,1088.15,3078.69,7539.88,17992.2,1226.34,2291.42,1842.56,298.505,314.806,300.295,159699,4733.44,6415.2,3.76376,1.6788,0,0,0.0296398,0,1.33428,5.80417,54.0527,248.141,1692.77,4413.1,0.00723432,0.00121515,2,2,7,0.777778,1,0.981241,0.186275,0.794966,0.0128643,0.16023,1293,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2776,55.6081,0.68229,134.769,328.549,0,0.995334,-0.0815539,-0.0515697,0.999999,0.0952681,0.159199,0.204819,0.34,686.86,763.215,922.216,1424.91,531.976,768.163,994.989,7.56253,1196.14,72.3967,47.7536,0.136423,0.29528,-0.0785949,-0.262481,0,0,0,0,0,0,0,66.7224,0,0.989946,0,0,230.137,506.113,0,0,1088.15,3078.69,0
1706673387919907306,2033,2025,8,0.996065,21.7072,36.5362,52.936,63.7101,130.425,-5.0275,225.21,341.647,483.369,583.149,883.901,2116.88,4459.67,13934.9,772.071,1567.57,1161.2,254.594,306.384,310.029,100651,3046.08,4360.92,0.944317,0.907854,0,0,0.0302638,0,0.760843,5.14576,37.8323,333.842,1206.75,2776.59,0.00478882,0.00113762,5,5,11,0.6875,1,1.28935,0.216676,1.07268,0.0176289,0.293326,2025,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7072,52.936,0.502866,56.9829,223.514,0,0.995754,-0.0802205,-0.0451557,0.999978,0.376122,0.0729889,0.204819,0.34,563.669,635.077,793.49,1034.73,487.821,683.637,936.734,7.81991,862.173,113.184,78.9174,0.0676835,-0.188501,0.0661671,0.106648,0,0,0,0,0,0,0,63.7101,0,0.996049,0,0,225.21,483.369,0,0,883.901,2116.88,0
1706673388019747374,2516,2506,10,0.996025,21.1329,36.6004,54.6912,65.7402,134.77,-5.1174,213.926,320.03,451.619,563.9,783.885,1772.24,3592.41,9865.06,661.999,1315.02,970.375,201.175,299.27,302.372,45178.9,2476.8,3596.72,1.55094,0.753637,0,0,0.054822,0,0.697835,3.06427,31.8361,285.169,1052.22,2223.74,6.02918e-05,1.28109e-05,4,4,8,0.666667,1,1.54524,0.177514,1.36773,0.00849996,0.384891,2506,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1329,54.6912,0.274317,28.23,151.496,0,0.996389,-0.0750419,-0.0397207,0.999972,0.431667,0.0307483,0.470588,0.64,481.685,582.091,746.056,1117.84,481.648,686.145,916.886,7.48564,511.548,112.19,95.916,0.122352,-0.165746,-0.0924482,-0.172349,0,0,0,0,0,0,0,65.7402,0,0.994812,0,0,213.926,451.619,0,0,783.885,1772.24,0
1706673388119580661,2224,2210,13,0.993705,21.7651,38.3534,53.4562,64.7185,137.255,-4.9546,208.68,313.175,440.13,556.336,699.137,1559.09,2968.63,7661.24,606.802,1086.16,926.87,157.179,322.277,293.885,15043.4,1582.79,2405.36,1.73458,2.24629,0,0,0.105215,0,0.427705,1.88951,16.994,200.96,896.036,1289.05,0.0113393,0.00193375,4,4,11,0.733333,1,1.44046,0.185317,1.25514,0.017485,0.387741,2210,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7651,53.4562,0.309947,16.696,107.994,0,0.996711,-0.076559,-0.0265858,0.999913,0.757807,0.025335,0.550388,0.71,389.491,531.413,724.494,1151.4,489.845,693.63,930.819,5.36075,288.833,101.239,80.5575,-0.0392402,0.115519,0.491136,-0.383999,0,0,0,0,0,0,0,64.7185,0,0.98914,0,0,208.68,440.13,0,0,699.137,1559.09,0
1706673388220208597,1724,1710,5,0.991879,21.2166,36.9564,52.9357,65.966,142.234,-2.14851,201.073,303.783,425.293,542.347,634.86,1371.42,2629.62,6397.91,510.957,924.518,817.521,111.542,306.772,310.643,4842.31,920.201,1438.83,0.5969,0.552122,0,0,0.190033,0,0.265334,1.16974,9.02538,154.271,562.148,711.953,0.0134505,0.00202631,8,8,13,0.619048,1,1.05722,0.0987768,0.958447,0.00681082,0.376131,1710,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2166,52.9357,0.502044,10.7966,82.7014,0,0.997035,-0.0689873,-0.0340804,0.999943,0.610694,0.0484481,0.564516,0.744681,189.556,496.873,711.494,1025.57,496.873,711.494,999.411,4.83919,180.752,70.242,65.538,0.0341487,0.0712676,-0.0237589,-0.106663,0,0,0,0,0,0,0,65.966,0,0.991228,0,0,201.073,425.293,0,0,634.86,1371.42,0
1706673388320051044,1499,1495,3,0.997332,18.9709,32.9465,48.8645,59.6229,137.78,-1.60168,202.21,306.334,434.829,539.202,607.473,1324.88,2500.91,4921.91,444.194,909.383,808.211,109.688,310.002,312.814,2109.19,730.935,1143.83,0.319401,0.505818,0,0,0.346548,0,0.29977,0.816843,8.28255,120.98,451.886,561.569,0.00726795,0.000992816,3,3,8,0.727273,1,0.958328,0.22349,0.734839,0.0167203,0.287588,1495,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9709,48.8645,0.369556,10.0943,75.5362,0,-0.99786,0.0644567,0.0110267,0.999724,1.34701,0.0228927,0.651376,0.825581,126.534,447.317,727.807,998.601,447.317,727.807,955.465,5.11148,146.106,59.1693,57.7363,0.0226027,0.0320685,-0.0752181,0.0249309,0,0,0,0,0,0,0,59.6229,0,0.98796,0,0,202.21,434.829,0,0,607.473,1324.88,0
1706673388419880662,1623,1618,5,0.996919,18.4403,32.5635,47.1989,55.7557,136.586,-2.80773,202.893,301.713,441.32,543.856,621.451,1331.4,2313.28,4277.52,420.977,902.904,851.93,142.692,307.797,295.136,3582.52,804.166,1245.3,0.799673,0.694092,0,0,0.224469,0,0.405411,0.942518,9.48158,110.053,528.117,596.3,0.0141292,0.00128916,8,8,12,0.6,1,0.904724,0.170448,0.734276,0.00800839,0.186844,1618,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4403,47.1989,0.303387,11.3186,73.378,0,-0.997442,0.0714863,-0.000176829,0.999912,0.75819,0.032203,0.598131,0.752941,120.776,483.256,740.316,922.143,483.256,740.316,873.627,4.64495,168.217,67.853,56.8407,-0.000799551,0.0670698,-0.222891,-0.0777447,0,0,0,0,0,0,0,55.7557,0,0.990111,0,0,202.893,441.32,0,0,621.451,1331.4,0
1706673388519711349,2097,2079,18,0.991416,22.877,39.2336,56.5177,67.6685,127.535,-2.24217,209.973,309.236,440.072,549.161,677.962,1484.55,2789.34,4935.35,420.338,1120.54,840.149,192.991,276.85,308.856,11383.1,1353.26,2014.7,1.02038,0.93054,0,0,0.118883,0,0.45935,1.45784,18.4656,130.997,734.39,1128.93,0.00127796,0.000205833,3,3,8,0.727273,1,1.43301,0.16082,1.27219,0.00639001,0.403035,2079,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.877,56.5177,0.264354,15.3682,90.3674,0,0.996852,-0.073129,-0.0306253,0.999524,1.76773,0.0153007,0.541667,0.65,236.616,501.619,707.722,875.751,481.645,705.547,825.203,5.39891,252.019,90.4989,78.0069,-0.0835481,-0.0946899,0.113537,-0.272281,0,0,0,0,0,0,0,67.6685,0,0.989899,0,0,209.973,440.072,0,0,677.962,1484.55,0
1706673388619564894,2525,2370,155,0.938614,23.9898,39.8596,56.0593,65.9484,125.509,-3.66839,215.695,323.461,453.803,543.358,780.344,1826.52,3750.14,14353.3,497.702,1503.85,961.389,247.173,252.002,322.156,60207.3,2645.74,3666.29,1.05546,2.0718,0,0,0.0439439,0,1.01497,3.02866,45.4702,192.095,971.816,2452.86,0.0136886,0.0033183,5,4,10,0.714286,1,1.61576,0.174213,1.44154,0.0150373,0.437602,2370,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9898,56.0593,0.426198,35.1027,158.471,0,0.99622,-0.0739466,-0.0455895,0.999888,0.859433,0.0537197,0.388889,0.56,484.739,606.804,775.434,1370.24,458.96,702.352,926.232,8.0985,554.322,95.0077,102.65,-0.173517,0.100757,0.124501,-0.43893,0,0,0,0,0,0,0,65.9484,0,0.991561,0,0,215.695,453.803,0,0,780.344,1826.52,0
1706673388720197550,300,25,275,0.0833333,43.4119,54.8262,64.4211,73.887,96.5245,-28.067,390.708,681.519,804.689,880.584,1489.5,3540.15,4569.4,4683.09,399.987,3392.88,1457.9,488.442,308.629,648.652,347865,105.594,126.492,1.02663,1.01188,0,0,0.000303549,0,7.8578e-18,2.18432e-05,3.72966e-05,0.0219931,23.5315,102.939,0.179992,0.0236343,7,6,8,0.571429,1,0.276007,0.248371,0.0276357,0.0135129,0.617606,25,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4119,64.4211,3.43278,283.547,552.02,0,0.995527,-0.0784686,-0.0526266,0.999965,0.48091,0.218545,0.00502513,0.01,1160.7,1308.44,1578.68,1951.53,511.236,1174.32,1626.44,22.2148,1178.48,3.3669,2.71809,-0.055043,-0.162565,0.0627109,0.161929,0,0,0,0,0,0,0,73.887,0,1,0,0,390.708,804.689,0,0,1489.5,3540.15,0
1706673388820041657,474,77,397,0.162447,27.681,44.492,74.0381,95.748,123.975,-12.3822,402.034,575.075,760.317,897.938,1524.24,3438.35,5173.15,6483.33,1427.56,2050.05,2499.67,490.329,515.388,447.654,490732,278.908,386.85,33.8105,2.01842,0,0,0.000568352,0,0.0439285,0.298148,3.40591,7.23718,128.399,247.466,3.86063e-05,8.27737e-06,3,2,9,0.818182,1,0.715297,0.638876,0.0764206,0.0125349,0.686928,77,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.681,74.0381,10.4087,694.566,736.025,0,0.995524,-0.0767526,-0.0551392,0.999995,0.174332,0.482068,0.298701,0.46,1253.5,1397.56,1669.39,1956.56,529.986,1139.19,1630.57,46.4001,1779.74,7.69028,5.87198,0.200787,-0.816279,0.453468,-0.0909843,0,0,0,0,0,0,0,95.748,0,0.961039,0,0,402.034,760.317,0,0,1524.24,3438.35,0
1706673388919889497,577,81,493,0.140381,23.0034,38.1407,74.1837,84.778,174.34,-12.9703,348.35,469.065,747.427,844.436,1303.29,3716.38,5899.11,7869.66,1574.63,1401.01,2806.82,410.599,622.634,170.244,681161,318.454,368.339,45.6905,0.302907,0,0,0.000467516,0,0.00623589,0.0264752,1.23069,3.84509,48.5203,314.71,0.00101598,7.31345e-05,3,2,8,0.8,1,0.849649,0.773199,0.0764499,0.00778755,0.342651,81,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0034,74.1837,12.9181,891.83,999.252,0,0.995462,-0.0792991,-0.0526051,0.999994,0.205867,0.509949,0.6,0.75,1311.23,1407.11,1671.53,1969.84,521.545,1104.77,1565.95,64.9565,2315.49,6.2212,1.20229,0.0167617,-0.425154,0.0921168,-0.0387209,0,0,0,0,0,0,0,84.778,0,0.962963,0,0,348.35,747.427,0,0,1303.29,3716.38,0
1706673389019709589,777,70,705,0.0900901,24.4738,42.9323,79.4493,114.468,158.101,-3.32144,443.818,580.458,855.259,992.084,1373.32,3560.7,5231.91,5788.79,1842.57,1273.11,2798.54,516.097,783.176,189.392,1.03705e+06,269.932,318.661,43.8182,0.823313,0,0,0.00026029,0,0.00690714,0.0519188,1.39317,2.02035,49.924,265.264,0.00123981,0.000141615,4,3,8,0.727273,1,1.47103,1.39057,0.0804579,0.021046,0.167571,70,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4738,79.4493,23.5064,1219.76,1305.74,0,0.995348,-0.0781188,-0.056382,0.999992,0.226815,0.13651,0.694915,0.82,1345.55,1449.56,1708.02,1948.76,478.093,1072.28,1562.83,91.6379,2702.68,8.41411,0.492676,-0.942934,-0.732088,0.0718436,-0.00668276,0,0,0,0,0,0,0,114.468,0,0.914286,0,0,443.818,855.259,0,0,1373.32,3560.7,0
1706673389119554209,536,61,474,0.113806,15.4073,27.6086,37.134,47.7603,128.015,1.17369,310.112,575.707,834.244,1000.8,1206.23,4154.91,6621.93,8757.94,1810.37,1363.46,3102.89,585.666,629.942,178.564,633933,299.307,358.123,52.3868,0.738429,0,0,0.000472143,0,0.00239239,0.0201205,1.14249,4.00305,59.6905,293.265,0.00169191,0.000204312,3,2,8,0.8,1,0.715085,0.691625,0.0234604,0.0169662,0.197455,61,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4073,37.134,10.1481,926.253,959.599,0,0.995676,-0.0782054,-0.0501388,0.99998,0.358236,0.127314,0.709402,0.83,1317.73,1427.39,1716.31,1952.57,548.555,1109.89,1620.75,57.1004,2403.77,4.71146,0.81546,-0.560015,-1.50943,0.0867441,-0.000250961,0,0,0,0,0,0,0,47.7603,0,0.983607,0,0,310.112,834.244,0,0,1206.23,4154.91,0
1706673389220191629,483,29,450,0.0600414,20.0321,35.1009,43.7533,46.1595,62.1486,-6.2625,440.696,717.883,1017.37,1092.46,1648.92,4396.22,5612.31,5630.3,2540.24,1238.53,3408.73,677.129,680.416,268.779,359287,185.972,209.565,0.600087,0.510782,0,0,0.000517614,0,0.00185878,0.0285716,0.594806,1.78447,22.5674,184.588,0.00343707,0.000454872,5,4,11,0.733333,1,0.41386,0.402986,0.010874,0.00545858,0.469049,29,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0321,43.7533,5.52025,488.845,668.635,0,0.9954,-0.0786999,-0.0546457,0.99999,0.260259,1.1213,0.273885,0.43,1119.79,1256.12,1514.79,1940.4,591.553,1058.73,1502.64,36.4753,1598.05,3.88527,5.06188,0.143025,-0.0428244,0.0223266,0.0858858,0,0,0,0,0,0,0,46.1595,0,1,0,0,440.696,1017.37,0,0,1648.92,4396.22,0
1706673389320026500,794,493,299,0.620907,22.4382,41.8677,55.2849,63.0886,114.801,-2.21552,299.496,442.052,600.27,788.684,1184.39,2705.41,5130.44,8509.17,756.208,2238.81,1483.55,348.291,354.215,404.908,232246,1148.3,1616.79,2.95467,2.72214,0,0,0.00494431,0,0.856279,1.32117,25.9201,85.345,451.167,1052.18,0.00073694,0.000192373,7,7,8,0.533333,1,0.47529,0.199677,0.275613,0.0389049,0.486807,493,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4382,55.2849,1.60991,168.943,438.447,0,0.995643,-0.0769444,-0.0526739,0.999996,0.151901,0.877097,0.156069,0.27,881.982,1013.56,1259.43,1566.29,559.138,970.254,1338.66,37.9485,857.636,31.9544,39.1556,0.333246,0.24311,0.133749,-0.552244,0,0,0,0,0,0,0,63.0886,0,0.997972,0,0,299.496,600.27,0,0,1184.39,2705.41,0
1706673389419865777,2249,2123,125,0.943975,23.8167,40.1588,57.3418,69.627,144.421,-6.71551,255.164,382.432,557.515,693.263,968.893,2286.87,4209.73,6206.2,1036.65,1636.47,1215.55,197.533,367.284,382.582,40461.2,3123.26,4519.55,3.79365,1.46376,0,0,0.0771916,0,0.761239,3.20879,34.47,334.079,1351.35,2795.68,0.00020889,3.31577e-05,2,2,8,0.8,1,1.50732,0.135813,1.37151,0.00401441,0.146398,2123,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8167,57.3418,0.679483,27.261,147.06,0,0.994763,-0.0727626,-0.0717802,0.999808,1.12178,0.117052,0.0638298,0.12,556.901,654.487,922.977,1112.65,557.858,814.766,1052.97,9.85443,417.4,130.854,126.909,0.0654538,0.02807,0.18693,0.345812,0,0,0,0,0,0,0,69.627,0,0.990108,0,0,255.164,557.515,0,0,968.893,2286.87,0
1706673389519715364,1885,1873,12,0.993634,21.7445,39.1705,58.466,73.4535,125.87,-1.87254,213.773,333.1,498.957,623.705,712.499,1668.34,3319.46,5451.58,622.868,1101.04,960.337,120.368,341.537,342.475,6455.82,1464.71,2205.94,0.526132,0.885195,0,0,0.226881,0,0.363569,1.55369,11.4578,203.962,742.956,1245.65,0.000737021,0.000112654,2,2,8,0.8,1,1.38804,0.174066,1.21398,0.0146425,0.225918,1873,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7445,58.466,0.109236,14.0587,86.8321,0,0.995994,-0.0750932,-0.0485476,0.999727,1.3397,0.055259,0.282051,0.44,210.585,530.449,733.877,1052.6,529.945,732.384,952.849,5.22622,212.756,84.9419,98.8197,0.0777214,0.0128359,0.139395,-0.259931,0,0,0,0,0,0,0,73.4535,0,0.981313,0,0,213.773,498.957,0,0,712.499,1668.34,0
1706673389619548056,1632,1631,1,0.999387,21.2376,36.4308,53.1046,69.6839,123.596,-3.54329,222.112,338.281,480.458,611.022,689.608,1538.49,2958.08,5164.3,514.59,1077.94,921.556,123.809,325.621,363.002,2471.15,1088.33,1683.06,0.703612,0.755083,0,0,0.440414,0,0.333739,1.0752,9.24894,173.236,625.857,873.308,0.00867265,0.00157971,4,4,10,0.714286,1,1.18432,0.193173,0.991148,0.0372954,0.176136,1631,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2376,53.1046,0.571083,11.7094,76.7195,0,0.994544,-0.0737148,-0.0738138,0.999679,1.45221,0.0175194,0.561983,0.764045,250.846,518.196,756.876,1058.09,518.196,756.876,1055.78,4.25197,173.911,72.7934,85.9507,0.0728095,-0.098966,0.197058,0.0539869,0,0,0,0,0,0,0,69.6839,0,0.979767,0,0,222.112,480.458,0,0,689.608,1538.49,0
1706673389720186484,1761,1755,5,0.996593,24.1762,40.5707,59.1147,74.298,123.861,-4.09625,218.09,334.657,492.305,618.549,683.781,1585.77,2822.73,11709.6,488.836,1154.98,926.792,157.35,325.914,356.027,4272.59,1316.86,1993.64,0.261966,1.9233,0,0,0.308212,0,0.438952,1.16118,12.0494,188.15,680.017,1111.83,0.00705874,0.00141391,3,3,8,0.727273,1,1.42178,0.196505,1.22527,0.0029804,0.590067,1755,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1762,59.1147,0.0670473,10.4859,70.4471,0,0.996658,-0.0777744,-0.0249775,0.998797,2.81065,0.0455058,0.545455,0.740741,305.404,485.213,755.16,1016.93,485.213,755.16,991.129,4.91661,191.665,80.059,97.3322,0.0906365,0.0199007,-0.0252112,-0.526021,0,0,0,0,0,0,0,74.298,0,0.980057,0,0,218.09,492.305,0,0,683.781,1585.77,0
1706673389820026074,2271,2178,92,0.959049,24.0895,40.0466,57.0079,73.7641,128.379,-1.73476,217.855,346.392,503.977,623.24,729.357,1711,3119.85,5823.84,496.293,1316.65,937.97,204.304,300.251,353.063,13549.3,1783.04,2652.66,1.13172,1.75781,0,0,0.131597,0,0.622167,1.75369,19.8294,228.46,853.236,1548.76,0.00288844,0.00107701,5,4,9,0.692308,1,1.62154,0.171142,1.4504,0.0160246,0.452817,2178,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0895,57.0079,0.187252,14.1679,91.6448,0,0.996666,-0.0742141,-0.0338977,0.999954,0.550296,0.0473126,0.521008,0.62,324.073,507.463,765.516,991.36,491.743,754.658,943.154,4.77679,282.817,101.744,116.521,0.171898,-0.083763,-0.240587,-0.0768598,0,0,0,0,0,0,0,73.7641,0,0.983012,0,0,217.855,503.977,0,0,729.357,1711,0
1706673389919861268,2392,2160,231,0.90301,22.4768,37.8474,55.8399,70.396,125.096,-0.0663296,209.072,330.099,476.844,571.687,758.685,1735.98,3791.98,11386.6,460.363,1386.47,987.501,246.263,275.984,329.909,59483.4,2113.8,3092.69,1.0713,0.836224,0,0,0.035536,0,0.919703,2.65069,29.6819,209.19,999.952,1850.3,0.00143098,0.000221969,5,4,9,0.692308,1,1.54319,0.213038,1.33015,0.0115255,0.299509,2160,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4768,55.8399,0.449205,29.9564,160.594,0,0.996106,-0.0733874,-0.0488526,0.999888,0.858766,0.0165904,0.459854,0.63,443.122,567.427,785.934,1087.4,429.554,726.338,970.639,8.65238,502.501,104.892,101.248,0.066111,-0.194023,0.036201,0.00196936,0,0,0,0,0,0,0,70.396,0,0.986111,0,0,209.072,476.844,0,0,758.685,1735.98,0
1706673390019692182,1132,988,143,0.872792,27.7745,43.6418,61.1174,75.0574,146.036,-7.23163,255.13,384.916,546.155,685.078,1039.57,3137.47,9865.16,19235.6,900.073,2274.86,1730.13,324.539,292.616,347.914,229212,4288.64,5511.71,1.64517,0.89228,0,0,0.0187104,0,2.09777,5.89497,39.74,273.122,1039.19,4151.66,0.0134502,0.000530614,4,3,8,0.727273,1,0.922319,0.157872,0.764447,0.00976986,0.25298,988,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7745,61.1174,1.47741,147.128,453.394,0,0.995697,-0.0777278,-0.0504487,0.999989,0.266004,0.0533376,0.129944,0.23,689.885,770.527,978.017,1363.69,467.302,748.775,1021.23,8.45277,927.368,63.8702,50.0928,0.117577,-0.0370893,-0.255841,0.0354647,0,0,0,0,0,0,0,75.0574,0,0.984818,0,0,255.13,546.155,0,0,1039.57,3137.47,0
1706673390119525442,488,344,144,0.704918,24.382,47.7749,69.9558,99.6142,213.418,-5.88228,284.462,470.47,693.551,891.67,1314.38,4950.73,18439.2,31313.6,1013.92,2411.49,4061.6,445.074,395.204,309.468,658867,3811.22,5200.62,4.5691,4.63928,0,0,0.0057845,0,3.35022,12.3801,25.6211,205.38,1425.31,3528.58,0.00353873,0.000904905,4,4,9,0.692308,1,0.99486,0.6331,0.36176,0.011015,0.366264,344,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.382,69.9558,2.71844,591.971,656.31,0,0.995385,-0.0815641,-0.0505495,0.999993,0.220606,1.32502,0.0416667,0.08,999.701,1204.9,1634.43,2269.73,553.785,932.664,1554.94,15.8892,1495.79,25.5701,25.0168,0.0981791,0.193221,-0.0669168,-0.0170234,0,0,0,0,0,0,0,99.6142,0,0.950581,0,0,284.462,693.551,0,0,1314.38,4950.73,0
