stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509898863374186,2080,1208,865,0.580769,16.0697,30.0558,46.2181,54.3722,101.623,1.70867,349.357,856.458,1362.74,1588.85,1124.54,4840.24,8708.54,13772.3,1790.51,1719.33,3240.28,738.306,828.399,594.052,57687.5,6038.09,9043.81,3.3632,3.35432,0,0,0.104669,0,15.5974,94.7115,207.64,1021.58,2166.23,5538.05,0.00379138,0.00108675,7,6,12,0.666667,1,1.15184,0.70977,0.442071,0.00452291,0.252936,1208,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0697,46.2181,17.2811,490.966,645.752,0,0.919961,-0.388392,0.0531378,0.999998,0.110153,0.0130274,0.818182,0.9,1032.39,1284.37,2011.02,3399.13,225.003,924.618,1963.26,56.4481,1892.64,219.428,179.152,0.31117,0.286406,-0.252369,-0.267295,0,0,0,0,0,0,0,54.3722,0,0.999172,0,0,349.357,1362.74,0,0,1124.54,4840.24,0
1691509898963552418,1986,1060,915,0.533736,16.293,29.4087,45.7288,59.5851,108.88,0.57364,327.705,859.442,1361.23,1636.06,1147.22,4443.69,9832.02,20701,1951.67,1656.67,3209.73,796.875,836.399,580.814,56413.6,6073.5,8861.74,3.1791,4.44091,0,0,0.10766,0,19.4059,95.3045,191.764,1072.43,1779.96,5702.88,0.000146513,6.86526e-05,2,2,8,0.8,1,1.05819,0.639694,0.418493,0.00963991,0.0766027,1060,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.293,45.7288,14.8904,502.052,668.058,0,0.920078,-0.388235,0.0522516,1,0.051999,0.0271726,0.785714,0.88,1071.96,1305.96,2010.27,3395.02,225.798,958.024,1932.17,61.78,2022.13,211.682,139.791,0.0876778,-0.0895462,-0.468961,-0.0362517,0,0,0,0,0,0,0,59.5851,0,0.99717,0,0,327.705,1361.23,0,0,1147.22,4443.69,0
1691509899064719951,1981,1037,931,0.523473,16.2749,29.1911,46.4324,59.7461,105.492,-0.103696,349.193,862.586,1344.21,1568.98,1205.52,4668.76,8454.48,17778.5,1979.61,1703.55,3262.28,760.698,780.653,585.812,58958.5,5456.04,8135.39,3.66768,3.66531,0,0,0.0925404,0,15.5824,86.4931,188.141,1033.92,1753.41,5057.85,0.0336404,0.00441821,6,6,8,0.571429,1,1.03114,0.62589,0.405252,0.0135158,0.141532,1037,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2749,46.4324,15.4037,505.976,668.62,0,0.919682,-0.389225,0.0518615,0.999999,0.0650299,0.00335534,0.801802,0.89,1115.83,1315.57,2009.3,3393.01,223.153,958.48,1926.4,59.589,1951.67,213.082,130.801,0.163877,-0.618467,-0.176521,0.588855,0,0,0,0,0,0,0,59.7461,0,0.999036,0,0,349.193,1344.21,0,0,1205.52,4668.76,0
1691509899165777428,1939,1012,925,0.521919,16.1014,30.2636,45.9627,54.457,109.937,1.53016,338.051,829.039,1313.61,1551.4,1124.79,4499.37,9156.72,19399.7,1938.46,1539.81,3064.64,797.331,758.738,554.276,59283.1,5446.07,7940.99,6.80183,3.24201,0,0,0.0918655,0,15.0318,102.46,185.653,1013.35,1489.37,5135.12,0.000183662,4.5879e-05,2,2,8,0.8,1,1.02202,0.648297,0.373724,0.00708273,0.11115,1012,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1014,45.9627,19.1786,528.114,673.707,0,0.918855,-0.390451,0.057047,0.999985,0.308947,0.0222915,0.851852,0.92,1146.43,1364.89,2075.08,3404.51,221.754,977.806,1955.17,64.9545,1865.86,196.204,127.011,-0.0484383,-0.687745,-0.358925,0.354297,0,0,0,0,0,0,0,54.457,0,0.999012,0,0,338.051,1313.61,0,0,1124.79,4499.37,0
1691509899267373574,2044,1060,978,0.518591,15.043,27.4622,45.96,55.4998,165.026,2.11431,331.266,771.229,1341.18,1548.05,1059.4,4322.94,7887.93,12865.1,1862.45,1429,3086.15,806.632,671.819,542.437,59904.8,4140.96,6568.49,3.68495,3.40997,0,0,0.0691257,0,16.7849,106.751,174.943,1114.51,1443.4,3712.1,0.000831019,0.000146543,3,2,9,0.818182,1,1.11589,0.715873,0.400014,0.0101945,0.232864,1060,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.043,45.96,16.722,544.443,670.835,0,0.919958,-0.388106,0.055241,0.999995,0.180962,0.0112245,0.886792,0.94,1139.6,1377.07,2007.99,3397.96,219.28,974.336,1914.47,67.5662,1909.1,215.715,126.886,-0.251428,-0.301188,-0.132979,0.441809,0,0,0,0,0,0,0,55.4998,0,0.99717,0,0,331.266,1341.18,0,0,1059.4,4322.94,0
1691509899369330858,2068,1097,968,0.530464,14.8574,27.6742,44.6822,52.7334,116.641,1.65288,322.983,747.247,1296.12,1544.75,1041.79,4426.34,7822.82,22752.3,1928.07,1428.74,3157.52,727.989,713.545,535.456,61968.5,5287.68,7758.28,4.12399,2.49652,0,0,0.0853284,0,15.7951,116.59,190.721,1043.67,1407.69,4983.82,0.000627987,6.02958e-05,3,3,8,0.727273,1,1.10334,0.731379,0.371961,0.012824,0.213128,1097,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8574,44.6822,18.7154,574.05,685.235,0,0.921436,-0.384676,0.0545816,0.999993,0.21731,0.0287068,0.869159,0.93,1175.03,1380.54,2015.25,3393.53,213.666,965.103,1930.23,77.7428,1980.76,209.418,121.639,-0.892999,-0.475972,0.619262,0.598047,0,0,0,0,0,0,0,52.7334,0,0.999088,0,0,322.983,1296.12,0,0,1041.79,4426.34,0
1691509899471137885,2033,1042,981,0.512543,14.9419,27.857,45.2876,62.7374,192.317,3.37391,312.637,732.657,1307.1,1582.73,986.831,4368.36,8714,15978,1747.17,1594.57,3072.14,652.825,752.455,506.1,60392.4,4754.2,6994.48,4.66865,4.1449,0,0,0.0787219,0,13.8594,94.5467,178.04,849.679,1399.56,4458.8,0.00411894,0.000490169,4,3,9,0.75,1,1.39728,0.903171,0.49411,0.0127423,0.298181,1042,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9419,45.2876,17.4551,606.055,686.489,0,0.920668,-0.386482,0.0547891,0.999998,0.113044,0.00861129,0.886792,0.94,1202.95,1414.63,2040.48,3392.72,210.413,932.103,1934.04,81.1165,2024.74,173.132,121.692,-0.839192,-0.510759,0.740174,0.476833,0,0,0,0,0,0,0,62.7374,0,0.980806,0,0,312.637,1307.1,0,0,986.831,4368.36,0
1691509899571658981,2244,1132,1101,0.504456,14.0222,26.8762,43.2536,55.9707,165.701,2.36034,316.721,792.618,1331.21,1556.05,1046.95,4480.01,9340.74,22698.3,1674.15,1722.64,2961.22,758.258,739.01,575.226,62445.9,5598.89,8299.82,2.54173,2.40239,0,0,0.0896599,0,12.5625,102.326,200.913,1106.43,1646.89,5230.7,0.608939,0.00467741,4,3,8,0.727273,1,1.30821,0.838864,0.469342,0.00851003,0.091307,1132,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0222,43.2536,20.6486,635.083,687.269,0,0.918993,-0.390569,0.0539301,0.99999,0.257816,0.134543,0.869159,0.93,1206.21,1461.08,2046.19,3390.25,209.246,948.39,1999.55,76.7582,2125.08,197.765,142.467,-0.891515,-0.877527,0.874201,0.882255,0,0,0,0,0,0,0,55.9707,0,0.990283,0,0,316.721,1331.21,0,0,1046.95,4480.01,0
1691509899671066679,2104,1120,982,0.532319,14.1839,26.6357,44.2437,59.3121,137.398,4.34449,346.048,802.796,1288.19,1522.43,1102.46,4383.9,8068.98,22912.3,1497.07,1832.69,3146.56,746.032,733.767,585.529,65149.8,5419.62,8057.38,3.92246,3.87084,0,0,0.0831871,0,18.083,129.024,189.983,1010.99,1653.22,5056.08,0.0296155,0.00266759,10,9,13,0.590909,1,1.14673,0.699,0.447732,0.0117083,0.132154,1120,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1839,44.2437,18.5884,659.612,700.8,0,0.919995,-0.388227,0.0537461,0.999997,0.146299,0.00473124,0.851852,0.92,1210.74,1488.79,2028.1,3387.59,214.446,960.57,1942.52,72.8599,2162.48,209.808,133.784,-0.974587,0.114434,0.803577,-0.16197,0,0,0,0,0,0,0,59.3121,0,0.990179,0,0,346.048,1288.19,0,0,1102.46,4383.9,0
1691509899770597141,2144,1190,951,0.555037,13.8023,25.4682,41.1165,50.8048,90.7307,3.43787,331.719,748.806,1255,1547.78,1049.32,4261.29,8722.89,17971.9,1326.1,1902.74,3139.18,776.033,780.747,462.202,65882.8,5004.59,7740.96,2.13812,1.95565,0,0,0.0759621,0,16.4019,120.698,203.358,950.212,1943.8,4506.49,0.00263464,0.000160587,4,4,8,0.666667,1,1.17302,0.823438,0.349582,0.0133612,0.199344,1190,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8023,41.1165,19.7073,674.365,717.927,0,0.920813,-0.3862,0.0543437,0.999997,0.129836,0.0489318,0.941748,0.97,1200.86,1530.75,2113.77,3386.98,212.118,948.663,1989.94,84.1854,2218.6,222.723,126.328,-1.31075,-0.429478,0.859956,0.381226,0,0,0,0,0,0,0,50.8048,0,1,0,0,331.719,1255,0,0,1049.32,4261.29,0
1691509899869397498,2109,1256,852,0.595543,14.6912,27.4676,40.8437,50.502,113.697,3.36983,350.109,740.478,1224.71,1505.32,1096.75,4235.32,8545.22,22021.1,1309.1,1919.47,2998.64,759.864,769.513,481.212,63575.3,5573.24,8507.3,3.64435,3.52608,0,0,0.0876636,0,27.7406,127.341,194.846,1108.37,1953.94,5095.07,0.0432094,0.00270223,7,6,9,0.6,1,1.35689,0.950717,0.406171,0.0130659,0.144047,1256,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6912,40.8437,18.7437,662.719,708.537,0,0.91905,-0.390644,0.0523859,0.999987,0.295971,0.0191308,0.941748,0.97,1192.48,1552.96,2120.67,3381.24,217.758,974.829,1995.83,82.2157,2277.8,217.406,125.815,-1.70618,-0.400042,1.51868,0.305678,0,0,0,0,0,0,0,50.502,0,0.996815,0,0,350.109,1224.71,0,0,1096.75,4235.32,0
1691509899967830834,2061,1244,815,0.60359,13.8054,25.7151,39.8716,50.9172,98.3715,3.82397,327.774,726.22,1312.7,1532.34,1054.24,4103.2,7260.3,24685.6,1272.57,1863.09,2948.02,793.054,768.082,475.13,61957.4,5244.17,7803.18,4.33028,4.29183,0,0,0.0846416,0,13.0831,133.285,193.241,966.635,1604.3,4892.64,0.00184301,0.00023453,3,3,8,0.727273,1,1.23035,0.855587,0.374765,0.0037854,0.107533,1244,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8054,39.8716,14.7904,639.468,685.742,0,0.92124,-0.385099,0.0549149,0.999979,0.371046,0.0244871,0.886792,0.94,1162.3,1516.87,2048.02,3384.42,225.798,966.491,1995.18,80.0686,2266.96,216.007,119.94,-0.448948,0.145801,0.320391,-0.0478067,0,0,0,0,0,0,0,50.9172,0,1,0,0,327.774,1312.7,0,0,1054.24,4103.2,0
1691509900065423319,1984,1246,735,0.628024,13.5385,24.6823,39.8911,51.1565,130.964,1.68277,331.259,721.598,1268.92,1545.85,1019.97,4170.05,8078.31,150482,1295.94,1838.11,3054.67,737.174,813.102,479.152,58630.5,24735.1,30495.6,3.32414,6.54115,0,0,0.421881,0,13.9212,120.572,193.573,1319.69,4576.84,24271,0.000759549,0.000158225,4,4,8,0.666667,1,1.1548,0.785272,0.369528,0.00551769,0.326169,1246,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5385,39.8911,15.2045,609.876,649.92,0,0.920091,-0.387898,0.0544833,0.999995,0.175142,0.032205,0.923077,0.96,1152.29,1528.7,2044.69,3382.21,230.056,994.487,2010.56,71.0569,2189.5,397.916,245.096,0.478858,-0.537211,-1.02721,0.933437,0,0,0,0,0,0,0,51.1565,0,0.99679,0,0,331.259,1268.92,0,0,1019.97,4170.05,0
1691509900161929398,1930,1278,651,0.662176,12.6759,23.0593,37.5673,46.3624,126.366,2.74538,307.459,721.132,1212.58,1455.53,968.207,3967.53,7930.28,14041.6,1223.02,1712.07,2841.07,689.209,760.294,440.996,62487,4581.57,7148.91,3.12862,3.87369,0,0,0.0733204,0,15.7289,120.863,184.211,1056.94,1626.27,4144.89,0.00044408,5.5139e-05,3,3,8,0.727273,1,1.05988,0.707346,0.352536,0.00940248,0.354263,1278,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6759,37.5673,17.9143,603.386,658.7,0,0.920892,-0.385856,0.0554286,0.999997,0.136858,0.0838063,0.904762,0.95,1142.22,1478.43,2009.46,3381.71,226.985,976.126,1991.78,64.7178,2178.74,209.514,117.135,-0.488613,-0.323279,0.395232,0.452979,0,0,0,0,0,0,0,46.3624,0,0.995305,0,0,307.459,1212.58,0,0,968.207,3967.53,0
1691509900258715024,2035,1386,645,0.681081,13.5553,23.9946,37.6506,47.9356,167.946,2.36366,335.623,717.527,1215.28,1515.48,1021.72,3917.84,7752.98,17294.2,1313.09,1666.35,2789.41,709.432,767.16,471.363,62172.8,5224.79,8127.91,2.87577,2.87557,0,0,0.0840366,0,20.0071,136.741,201.624,1258.54,1762.48,4748.52,2.4546,0.0107357,5,4,1,0.2,1,1.07025,0.633657,0.436588,0.00913257,0.299369,1386,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5553,37.6506,17.8652,602.028,652.106,0,0.920361,-0.387059,0.0558747,0.999999,0.079546,0.0213581,0.886792,0.94,1122.32,1446.41,1976.02,3382.09,236.179,967.719,1953.58,64.0312,2204.25,240.939,136.262,-0.124649,-0.11866,0.123927,0.119191,0,0,0,0,0,0,0,47.9356,0,0.992785,0,0,335.623,1215.28,0,0,1021.72,3917.84,0
1691509900356823953,2000,1413,584,0.7065,14,25.9845,39.2499,51.6759,154.906,1.26103,334.003,757.488,1231.03,1541.63,1115.54,4291.43,8775.77,21283.1,1383.11,1776.48,2973.78,747.141,777.961,547.667,64067.6,6262.84,9808.18,4.96691,7.391,0,0,0.0977536,0,18.9274,169.06,229.306,1521.07,2223.05,5646.77,0.00031167,0.00010315,2,2,8,0.8,1,1.24035,0.741368,0.498978,0.00399815,0.17267,1413,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39.2499,16.9648,579.863,685.172,0,0.920459,-0.386753,0.0563747,1,0.0340406,0.106944,0.960784,0.98,1120.85,1426.75,1962.1,3383.25,227.82,972.242,1940.37,56.7889,2210.95,246.699,166.592,0.202725,-0.752553,0.123351,0.373999,0,0,0,0,0,0,0,51.6759,0,0.989384,0,0,334.003,1231.03,0,0,1115.54,4291.43,0
1691509900455328221,1888,1320,566,0.699153,13.4492,24.9858,38.9378,51.5296,146.545,0.729609,317.861,736.71,1258.43,1524.2,1038.01,4144.98,8214.22,22589.8,1295.34,1665.09,3007.43,743.706,756.645,486.223,66709.3,5776.39,9125.45,12.6729,2.77659,0,0,0.0865905,0,16.3379,144.44,199.557,1417.34,2207.27,5140.51,0.000226688,3.57737e-05,2,2,8,0.8,1,1.07336,0.67015,0.40321,0.00954839,0.178311,1320,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4492,38.9378,15.2649,589.317,694.418,0,0.919409,-0.389485,0.0546785,0.999994,0.193803,0.0302496,0.941748,0.97,1114.36,1443.43,1953.87,3375.65,235.533,968.229,1906.58,60.644,2191.2,214.102,137.553,-0.121785,0.908918,-0.504323,-0.458273,0,0,0,0,0,0,0,51.5296,0,0.997727,0,0,317.861,1258.43,0,0,1038.01,4144.98,0
1691509900555457660,1830,1323,506,0.722951,13.9953,25.4579,40.0321,51.5853,125.537,1.14519,325.898,793.727,1289.98,1522.27,1101.5,4359.04,9773.38,17818,1638.08,1529.14,3318.34,787.799,803.888,496.037,69195.9,6713.36,10037.2,5.82256,5.82245,0,0,0.0970197,0,15.7083,156.642,221.947,1489.33,1893.19,6260.43,0.395679,0.0143233,4,4,6,0.6,1,1.08071,0.670828,0.409877,0.00816415,0.107107,1323,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9953,40.0321,15.4945,609.34,736.165,0,0.918669,-0.391277,0.0543066,0.999998,0.11313,0.0240491,0.941748,0.97,1128.49,1475.87,1958.55,3377.72,224.283,960.349,1902.83,57.1449,2227.7,257.943,135.013,-0.00192754,-0.167127,0.00154654,0.166999,0,0,0,0,0,0,0,51.5853,0,0.997732,0,0,325.898,1289.98,0,0,1101.5,4359.04,0
1691509900656674214,1838,1335,503,0.726333,14.541,26.9586,41.603,55.6317,170.39,1.75937,311.572,744.81,1250.71,1489.57,1020.91,4148.74,8521.8,20257.2,1526.17,1395.12,2926.6,727.602,688.736,449.833,67405.7,6012.43,8968.51,4.82398,4.82466,0,0,0.0891977,0,12.0485,150.098,196.987,1186.47,1823.3,5599.62,3.34137,0.00474046,4,4,0,0,1,1.10564,0.635037,0.470598,0.00786691,0.187301,1335,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.541,41.603,19.3923,598.621,738.987,0,0.920235,-0.387503,0.0548539,0.999992,0.236192,0.00942658,0.941748,0.97,1112.72,1432.89,1954.82,3377.53,222.817,944.938,1884.19,50.6485,2019.88,244.478,124.023,-0.12824,-0.0310553,0.1282,0.0309616,0,0,0,0,0,0,0,55.6317,0,0.996255,0,0,311.572,1250.71,0,0,1020.91,4148.74,0
1691509900758233538,1644,1297,346,0.788929,13.741,27.3745,42.3934,51.6797,113.303,-0.142888,316.317,746.827,1297.98,1513.01,1069.12,4300.29,7862.81,22403.3,1754.75,1451.77,2934.52,679.62,670.26,544.853,65329.1,5927.22,9008.96,2.75248,3.3023,0,0,0.0907285,0,12.9993,127.227,201.827,1391.89,1810.69,5464.33,0.0030858,0.000398161,4,3,11,0.785714,1,1.02706,0.60527,0.42179,0.00528706,0.127955,1297,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.741,42.3934,16.6462,574.808,705.546,0,0.917414,-0.394094,0.0551483,0.999974,0.411075,0.0330308,0.886792,0.94,1106.58,1404.61,1955.04,3381.06,226.234,952.386,1873.56,48.0008,2206.66,217.998,155.919,-0.128927,0.478032,-0.366564,-0.300095,0,0,0,0,0,0,0,51.6797,0,0.996916,0,0,316.317,1297.98,0,0,1069.12,4300.29,0
1691509900860773527,1468,1228,240,0.836512,14.2243,26.5067,42.315,54.4073,189.24,-0.161735,292.016,767.849,1286.44,1501.68,964.294,4178.3,7727.49,11587.7,1801.27,1337.95,2970.82,765.164,719.063,464.985,61466.1,4509.56,7260.81,1.96984,2.10352,0,0,0.0733666,0,12.8417,126.78,192.521,1229.35,1724.86,3974.47,0.166414,0.0030803,4,3,8,0.727273,1,1.0524,0.610272,0.442126,0.00599585,0.216108,1228,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2243,42.315,16.6649,549.918,669.417,0,0.91903,-0.389771,0.0588402,0.999983,0.338624,0.0356302,0.886792,0.94,1110.36,1400.75,1965.45,3389.17,238.433,976.095,1900.32,49.5379,2155.13,234.782,128.071,-0.187006,0.040662,0.180949,-0.0388007,0,0,0,0,0,0,0,54.4073,0,0.9943,0,0,292.016,1286.44,0,0,964.294,4178.3,0
1691509900964688244,1564,1332,231,0.851662,15.2285,26.7517,42.7786,55.5549,144.52,2.05671,291.092,676.367,1238.22,1497.48,937.499,4215.71,8277.87,18953.2,1852.96,1281.61,2811.26,602.985,669.192,496.691,59671.1,5223.81,8263.47,2.84585,2.85849,0,0,0.0875434,0,14.3211,135.126,168.435,1445.41,1831.28,4668.9,0.108475,0.00436851,4,3,8,0.727273,1,1.11775,0.62881,0.488939,0.00620342,0.160556,1332,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2285,42.7786,15.9381,538.425,656.637,0,0.918741,-0.391165,0.0539089,0.999987,0.294081,0.0307734,0.769912,0.87,1091.06,1334.61,1957.93,3378.08,237.309,946.377,1935.24,44.0429,2138.36,216.47,139.731,0.0174487,-0.0960577,0.000847033,0.0924215,0,0,0,0,0,0,0,55.5549,0,0.993994,0,0,291.092,1238.22,0,0,937.499,4215.71,0
1691509901068319437,1465,1230,223,0.83959,14.7207,28.188,45.0523,60.1147,147.92,3.46857,297.785,755.803,1254.15,1523.58,964.107,4108.89,8514.43,19139.6,1842.44,1423.95,2975.11,745.506,725.882,488.727,58492.8,5215.29,8127.21,18.7009,3.93639,0,0,0.0891612,0,12.2982,125.73,183.51,1298.15,1789.09,4718.43,0.000575916,7.74245e-05,3,3,8,0.727273,1,2.17521,1.66027,0.514938,0.0121065,0.609188,1230,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7207,45.0523,17.3788,536.632,595.989,0,0.918199,-0.392029,0.0567757,0.999995,0.17434,0.0493588,0.769912,0.87,1100.42,1362.23,1974.45,3383.29,250.571,995.498,1932.86,47.9564,2109.12,221.883,128.543,-0.450613,-0.237374,1.12165,0.283771,0,0,0,0,0,0,0,60.1147,0,0.991057,0,0,297.785,1254.15,0,0,964.107,4108.89,0
1691509901173830509,1664,1292,371,0.776442,14.3685,26.2162,42.7016,56.3929,147.976,1.27051,306.808,700.805,1214.54,1486.31,982.475,3875.43,7446.76,12410.7,1774.61,1190.89,2709.96,709.011,684.663,420.425,61598.7,4426.34,6918.14,2.83123,2.93895,0,0,0.0718577,0,9.74401,132.47,170.638,981.109,1635.76,3988.41,0.0108021,0.000983109,9,8,12,0.6,1,1.20415,0.695532,0.508618,0.0129606,0.537754,1292,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3685,42.7016,17.5603,602.455,664.985,0,0.91953,-0.389116,0.0552503,0.999994,0.203262,0.0284834,0.818182,0.9,1126.67,1475.96,2000.11,3379.74,235.78,983.933,1961.3,42.4678,2160.27,239.868,104.935,-0.286753,-0.346553,-0.437088,0.278089,0,0,0,0,0,0,0,56.3929,0,0.989938,0,0,306.808,1214.54,0,0,982.475,3875.43,0
