stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509898963552418,1498,1496,2,0.998665,23.3416,44.2961,68.0962,90.9458,146.967,-3.85201,196.19,418.732,726.058,1010.61,719.619,3759.45,10006,16109.1,1266.01,1655.3,2295.58,303.293,544.448,338.354,125622,5977.63,9087.99,6.04352,5.87575,0,0,0.0475844,0,9.30949,47.4153,61.6206,1384.88,2204.34,5380.42,0.00604337,0.00106924,5,4,9,0.692308,1,2.37668,1.04544,1.33124,0.00825549,0.0589159,1496,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3416,68.0962,8.33386,515.268,697.398,0,0.921193,-0.386947,0.0409326,0.999995,0.189937,0.00753954,0.754386,0.86,687.056,868.552,1238.17,1605.84,204.767,588.463,1202.33,73.9747,2542.63,55.0358,81.5087,-0.0426919,1.03601,0.0924951,-1.01244,0,0,0,0,0,0,0,90.9458,0,0.962567,0,0,196.19,726.058,0,0,719.619,3759.45,0
1691509899064719951,1450,1442,8,0.994483,23.1847,44.9665,73.2967,91.372,149.709,-3.80683,196.953,426.632,754.885,996.316,731.309,3637.73,9471.97,14941.2,1399.92,1516.89,2274.35,302.774,576.835,301.278,127773,5374.86,8124.96,6.34697,6.35226,0,0,0.0420657,0,5.45253,43.6509,59.1446,1423.71,1696.05,4896.95,0.0182436,0.00306135,7,6,11,0.647059,1,2.71798,1.4025,1.31548,0.0097643,0.13563,1442,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554785,18.4324,39.0492,23.1883,73.4325,13.3872,523.817,705.795,0,0.922493,-0.383818,0.0411066,0.999994,0.194405,0.0193966,0.709402,0.83,716.69,876.658,1258.26,1602.98,217.794,624.641,1243.99,64.866,2549.77,52.7868,70.3507,0.049451,0.797134,-0.523634,-0.808523,0,0,0,0,0,0.00827586,42.8631,91.5166,1,0.962343,64.3258,92.6873,198.577,761.937,82.3265,118.658,742.021,3640.07,7.90249e-06
1691509899165777428,1522,1500,20,0.985545,22.7516,43.871,67.017,88.6433,151.865,-4.69766,215.463,427.058,747.659,1056.7,750.613,3549.31,8454.29,15452.2,1468.73,1161.57,2204.41,304.708,571.391,320.068,122546,5000.5,7650.78,11.1282,5.91872,0,0,0.040805,0,5.36543,49.6763,69.3072,1370.54,1633.68,4522.21,0.00044383,8.86389e-05,2,2,8,0.8,1,2.51814,1.25527,1.26287,0.00194407,0.111873,1500,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000666667,75.6014,75.6014,22.739,66.7694,12.7186,548.609,709.673,0,0.9218,-0.385533,0.040602,0.999998,0.109871,0.0061646,0.709402,0.83,725.341,887.452,1266.4,2259.12,224.057,620.104,1240.63,57.5033,2523.72,58.2408,73.291,-0.0847997,0.355089,-0.148124,-1.10857,0,0,0,0,0,0.00065703,75.6014,88.6601,1,0.967312,1945.24,1945.24,215.225,746.811,3129.02,3129.02,750.454,3550.41,0.00127971
1691509899267373574,1532,1502,29,0.980418,22.461,42.1602,70.467,87.3963,151.158,-5.47259,213.703,404.371,798.036,1094.71,705.453,3357.45,8902.27,15188.7,1520.52,911.526,2031.75,280.238,563.425,279.782,127548,4749.76,7035.01,9.03422,9.06985,0,0,0.037239,0,3.1958,48.7463,60.9306,893.041,1676.35,4352.75,0.0592046,0.00949096,5,5,11,0.6875,1,2.57158,1.33039,1.24119,0.00516715,0.212666,1502,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466045,27.3569,85.2868,22.4573,70.4552,15.9336,571.405,714.661,0,0.92271,-0.383393,0.0401974,0.999997,0.135255,0.00389629,0.666667,0.8,734.002,914.261,1274.58,2277.16,235.193,644.119,1245.23,60.7228,2590.43,60.0491,64.3398,-0.127876,1.2664,-0.104617,-1.26908,0,0,0,0,0,0.00456919,117.076,87.3604,0.857143,0.973244,541.04,1941.59,213.17,796.319,556.502,2131.84,706.417,3367.34,0.00146271
1691509899369330858,1624,1579,44,0.972291,21.3776,38.015,60.4439,81.1273,143.52,-1.60703,203.592,399.841,757.051,1103.6,700.761,3073.22,7975.72,17647.9,1540.32,832.849,1898.91,276.864,557.068,274.351,128348,4459.85,7003.94,8.08717,8.1078,0,0,0.0347482,0,3.63633,46.1113,67.6142,1230.35,1738.78,3917.46,0.144761,0.0227587,4,4,10,0.714286,1,2.65138,1.60472,1.04666,0.00521901,0.207483,1579,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3776,60.4439,15.143,606.432,712.425,0,0.923207,-0.382181,0.0403279,0.999999,0.0754491,0.049357,0.680672,0.81,722.587,912.352,1250.1,1670.39,238.781,633.061,1214.95,58.3144,2661.67,57.2757,62.8598,0.377658,1.0537,-0.44113,-1.04448,0,0,0,0,0,0,0,81.1273,0,0.984801,0,0,203.592,757.051,0,0,700.761,3073.22,0
1691509899471137885,1453,1383,68,0.951824,19.6679,35.2228,55.5248,72.0592,165.106,-4.43864,200.585,387.704,759.272,1107.66,643.146,3086.43,5790.94,20410.5,1481.29,762.157,1836.32,261.152,527.165,264.158,128023,2803.55,4657.76,11.8883,11.8444,0,0,0.0218988,0,2.68155,44.5494,50.3729,883.044,1441.69,2235.42,0.0249339,0.00354345,10,9,15,0.625,1,2.68166,1.85183,0.82983,0.0229874,0.246886,1383,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6679,55.5248,18.067,633.177,711.756,0,0.925315,-0.3768,0.0425875,0.999981,0.355492,0.0113737,0.626016,0.77,787.776,943.465,1249.87,1600.49,243.004,665.012,1227.76,55.0606,2771.52,58.1253,59.3201,-0.164123,0.969464,-0.301692,-0.961698,0,0,0,0,0,0,0,72.0592,0,0.985539,0,0,200.585,759.272,0,0,643.146,3086.43,0
1691509899571658981,1465,1357,107,0.92628,17.4371,32.8184,52.7793,63.3264,143.544,-2.04034,200.087,395.933,731.805,1018.07,632.201,2854.96,6396.04,18348.1,1263.98,908.257,1589.42,289.146,495.532,294.3,136287,3033.25,4956.63,10.2628,10.2942,0,0,0.0222564,0,1.01957,28.2471,48.3544,866.603,1560.79,2451.62,0.109106,0.0145217,5,4,11,0.733333,1,2.05056,1.40449,0.646068,0.0180746,0.0308896,1357,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4371,52.7793,10.5702,652.651,726.779,0,0.921516,-0.385999,0.0425704,0.99995,0.570207,0.021905,0.801802,0.89,799.372,949.776,1271.92,1595.47,245.638,671.586,1240.2,60.332,2825.72,41.2669,54.6244,0.247542,0.615659,-0.0131194,-0.643811,0,0,0,0,0,0,0,63.3264,0,0.996315,0,0,200.087,731.805,0,0,632.201,2854.96,0
1691509899671066679,1652,1501,151,0.908596,17.213,30.8593,48.8854,60.54,118.196,1.5968,203.289,384.181,704.272,957.256,640.808,2602.9,6233.69,17764.1,1008.73,1109.12,1405.58,329.736,461.202,275.201,138323,2654.36,4447.2,13.1625,13.0721,0,0,0.0191896,0,1.21765,28.6781,48.2142,934.596,1349.07,2085.43,0.0261538,0.00404664,6,5,13,0.722222,1,1.85939,1.22421,0.635182,0.0039663,0.138177,1501,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.213,48.8854,9.2817,665.78,721.939,0,0.919117,-0.391667,0.0426713,0.999981,0.352694,0.084621,0.851852,0.92,783.633,938.026,1268.22,1591.79,249.452,661.745,1222.21,63.7208,2955.88,46.4527,52.0484,0.402858,0.83331,-0.0516638,-0.831813,0,0,0,0,0,0,0,60.54,0,0.997335,0,0,203.289,704.272,0,0,640.808,2602.9,0
1691509899770597141,1681,1468,213,0.87329,17.3947,32.3799,49.5407,61.846,110.734,1.91294,208.28,376.597,682.795,909.255,656.269,2578.81,6790.26,10171.7,842.415,1230.59,1677.71,371.144,446.382,227.864,140955,2865.29,4422.83,15.3175,13.4945,0,0,0.0203277,0,0.978755,23.1196,46.0615,693.358,1111.61,2547.71,0.00210697,0.000370737,3,3,8,0.727273,1,2.03269,1.38514,0.647553,0.00892176,0.213009,1468,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3947,49.5407,12.7417,667.202,730.057,0,0.921419,-0.386117,0.0435907,0.999982,0.34829,0.0268575,0.834862,0.91,775.275,929.594,1247.42,1588.41,249.111,647.628,1202.48,58.4208,3049.71,49.5125,32.1576,0.363898,0.218567,-0.0450286,-0.300111,0,0,0,0,0,0,0,61.846,0,0.998638,0,0,208.28,682.795,0,0,656.269,2578.81,0
1691509899869397498,1696,1437,259,0.847288,18.4647,34.5367,51.324,64.7103,131.187,0.522544,209.556,397.237,726.485,990.361,704.547,2862.74,6815.32,10927.3,826.779,1531.16,1866.28,424.247,436.699,279.507,143349,3446.52,4874.36,15.0612,15.8489,0,0,0.0240429,0,1.80649,12.254,45.2538,534.053,1038.77,3242.23,0.0074638,0.00134207,4,4,8,0.666667,1,2.19099,1.46611,0.724881,0.0177577,0.12417,1437,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4647,51.324,12.4782,667.922,713.6,0,0.920051,-0.389398,0.0433118,0.999994,0.204358,0.0257184,0.851852,0.92,780.127,945.648,1263.92,1596.44,252.507,652.256,1211.35,71.0473,3041.94,45.0056,45.0443,0.556838,0.58384,-0.152346,-0.713106,0,0,0,0,0,0,0,64.7103,0,0.993041,0,0,209.556,726.485,0,0,704.547,2862.74,0
1691509899967830834,1776,1438,337,0.809685,18.2627,35.5075,55.944,70.83,111.806,0.980096,216.626,419.822,753.049,1096.19,769.253,3244.68,7396.21,12100,829.751,1496.47,2236.92,468.508,430.97,255.719,136003,4170.53,5632.81,15.6418,15.5738,0,0,0.0306651,0,2.26352,10.9142,48.3999,476.007,1101.3,3993.92,0.0550995,0.0094854,7,6,13,0.684211,1,2.36226,1.59451,0.76775,0.0161944,0.0917681,1438,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2627,55.944,11.911,647.625,689.464,0,0.920436,-0.388658,0.0417488,0.999998,0.10153,0.129365,0.801802,0.89,766.48,931.476,1251,1641.67,252.896,654.229,1198.95,73.4995,2988.43,47.8162,45.5379,0.567382,0.49336,-0.0653919,-0.55521,0,0,0,0,0,0,0,70.83,0,0.995828,0,0,216.626,753.049,0,0,769.253,3244.68,0
1691509900065423319,1946,1449,496,0.744604,19.2032,36.6437,55.7654,71.4354,133.733,2.16198,222.134,426.985,749.983,1015.25,756.919,3096.68,7071.15,11205.3,819.94,1360.48,2324.15,518.144,424.578,221.164,126310,4205.97,5627.07,16.9436,17.4138,0,0,0.0332988,0,3.23686,7.30908,47.962,402.44,1137.13,4028.99,0.00176245,0.000418679,4,4,8,0.666667,1,2.54734,1.74498,0.802362,0.0252078,0.331295,1449,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2032,55.7654,10.5598,597.118,652.322,0,0.921459,-0.386219,0.0418165,0.999997,0.15158,0.0667517,0.801802,0.89,752.328,898.454,1202.57,1644.53,252.297,648.492,1197.98,82.3923,2827.78,49.0965,39.3186,0.432922,0.339635,-0.168348,-0.483591,0,0,0,0,0,0,0,71.4354,0,0.994479,0,0,222.134,749.983,0,0,756.919,3096.68,0
1691509900161929398,1933,1278,654,0.661148,20.1895,38.0405,58.2431,71.2542,128.75,1.95127,222.805,423.828,756.008,1029.37,750.775,3496.83,8200.9,13376.1,873.721,1258.29,2542.85,510.514,419.169,192.394,124787,4312.43,5884.17,12.8606,12.9706,0,0,0.0345583,0,2.9863,11.3356,40.6248,330.946,1451.02,4047.26,0.0547378,0.00997006,9,9,12,0.571429,1,2.20869,1.452,0.75669,0.0340123,0.362201,1278,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1895,58.2431,12.2615,583.684,647.054,0,0.922024,-0.38487,0.0418036,0.999999,0.0838117,0.0281345,0.724138,0.84,772.165,905.738,1208.06,1645.26,257.701,701.041,1184.52,80.324,2520.55,40.6329,41.7074,0.811305,0.257219,-0.377705,-0.18907,0,0,0,0,0,0,0,71.2542,0,0.996088,0,0,222.805,756.008,0,0,750.775,3496.83,0
1691509900258715024,2044,1071,971,0.523973,22.8795,38.5736,58.9319,71.8165,126.788,5.84875,260.97,471.055,738.809,1021.35,802.174,3560.93,9739.22,13034.8,905.001,1191.64,2627.39,521.8,471.615,164.198,126161,4236.92,5568.88,9.88097,8.03385,0,0,0.0335833,0,3.73486,15.9579,45.1556,300.684,1131.76,4071.59,0.000592746,0.000143659,3,3,8,0.727273,1,1.82077,1.15776,0.66301,0.0173948,0.31277,1071,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8795,58.9319,11.8809,565.955,641.164,0,0.922603,-0.383227,0.044046,0.999996,0.162684,0.00645577,0.652893,0.79,826.747,929.315,1204.32,1643.43,262.759,764.349,1194.5,75.4045,2293.3,46.488,28.0735,0.240721,-0.0546766,0.465537,-0.134444,0,0,0,0,0,0,0,71.8165,0,0.997199,0,0,260.97,738.809,0,0,802.174,3560.93,0
1691509900356823953,2283,1058,1222,0.463425,22.4928,44.8983,69.4085,83.2089,137.484,10.5875,289.202,500.584,791.505,981.792,873.669,2926.03,8941.42,13117.2,1087.75,1067.4,1957.92,515.527,510.982,229.642,126339,3503.58,4912.49,7.79222,7.3757,0,0,0.0277315,0,12.9877,35.3267,55.5412,538.094,938.968,3331.57,0.00362698,0.00132462,4,3,11,0.785714,1,2.32084,1.47398,0.846861,0.0229029,0.14846,1058,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4928,69.4085,11.8172,546.217,663.966,0,0.921834,-0.385175,0.0431515,0.999997,0.130484,0.144846,0.6,0.75,897.199,1030.06,1269.62,1642.2,261.604,808.113,1244.8,87.2393,2167.39,59.0065,30.3021,1.21381,0.248869,0.617788,-0.456069,0,0,0,0,0,0,0,83.2089,0,0.985822,0,0,289.202,791.505,0,0,873.669,2926.03,0
1691509900455328221,2573,991,1577,0.385154,23.6609,40.8516,69.3825,83.7524,143.676,5.06952,298.633,516.674,781.619,918.487,835.555,2822,7412.33,18975.2,1130.27,898.686,2021.3,478.733,542.646,243.926,132543,2931.72,4219.31,3.84244,3.80035,0,0,0.022119,0,10.6341,30.6052,64.6756,487.38,870.076,2755.94,0.0303466,0.00243636,13,13,14,0.518519,1,2.19615,1.44022,0.755931,0.010932,0.195548,991,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343088,10.9115,26.2142,24.5063,70.133,13.9009,544.714,668.385,0,0.920721,-0.387786,0.0435203,0.999996,0.163979,0.00525939,0.639344,0.78,924.552,1053.86,1402.81,1815.04,261.463,820.255,1340.06,88.8393,2133.41,70.1147,24.5205,-0.0682191,-0.0267682,-0.74341,0.0325649,0,0,0,0,0,0.0136028,29.0612,84.428,1,0.985371,380.824,717.772,296.898,782.447,562.024,995.964,853.36,2867.9,0.00314258
1691509900555457660,2541,927,1610,0.364817,23.2063,43.4627,66.084,78.4336,141.092,9.92078,320.338,574.195,817.453,1002.05,856.259,2679.65,8845.49,15262.1,1366.93,812.231,1819.7,490.369,628.14,289.477,137302,3032.14,4071.19,2.31011,2.10663,0,0,0.0220838,0,10.1927,48.1811,65.0335,340.638,670.99,2936.15,0.000159933,2.874e-05,3,3,8,0.727273,1,2.13752,1.44615,0.69137,0.00825372,0.132955,927,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01726,11.6574,28.7507,23.6362,66.1489,12.9952,581.646,678.358,0,0.920639,-0.388251,0.0410426,0.999997,0.144516,0.05466,0.612903,0.76,965.156,1125.47,1440.25,1877.93,262.207,880.025,1374.76,119.191,2130.45,77.5955,22.7183,-0.00464204,-0.0967022,0.485984,-0.171632,0,0,0,0,0,0.00708383,33.6184,78.513,1,0.992316,335.032,620.947,320.338,823.928,491.129,955.236,868.565,2684.62,0.00169887
1691509900656674214,2428,938,1479,0.386326,20.4381,39.7435,63.9167,78.9346,146.116,4.30715,296.452,558.297,830.041,1005.84,848.345,2573.39,7881.73,16490.9,1066,788.961,1756.67,479.988,611.701,266.629,132871,2467.75,3450.99,2.19211,2.25855,0,0,0.0185724,0,15.5302,54.1896,64.5976,358.673,590.492,2367.51,0.00132131,0.000246974,6,6,11,0.647059,1,1.94142,1.29642,0.644999,0.0237463,0.166316,938,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00852878,15.0777,31.484,20.6126,63.9446,15.1004,563.777,667.122,0,0.920708,-0.387856,0.0431904,0.999998,0.125193,0.0136095,0.574803,0.73,986.379,1154.27,1460.58,2120.48,265.754,890.907,1399.59,102.471,2077.76,74.088,26.4147,0.587614,0.0849411,-0.186242,-0.0812716,0,0,0,0,0,0.00453048,34.6807,79.0096,1,0.987097,448.594,810.662,295.103,831.06,743.277,1219.95,848.345,2579.15,0.0017035
1691509900758233538,2271,934,1333,0.411273,16.9723,34.1188,60.06,80.1891,133.614,4.97464,316.297,576.537,928.854,1169.79,812.21,2699.87,8116.76,16487.7,1085.05,836.759,1817.87,477.328,747.557,279.079,128869,2913.13,4111.48,1.55647,1.10232,0,0,0.0226053,0,25.4725,49.8657,80.3269,512.561,652.507,2790.74,0.00209247,0.000155805,7,7,11,0.611111,1,1.71529,1.13815,0.577138,0.0163017,0.13904,934,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14454,12.1047,68.2067,17.3927,58.6149,16.6989,543.997,646.305,0,0.921391,-0.386202,0.0434435,0.999998,0.103511,0.0603021,0.550388,0.71,1026.44,1171.66,1588.65,1953.22,264.981,938.415,1566.88,93.0479,1894.58,91.3776,29.9245,1.10085,-0.398061,0.403659,-0.143676,0,0,0,0,0,0.0647292,109.541,75.4966,0.925926,0.989987,332.173,819.863,309.303,960.521,465.913,1243.11,856.369,2991.76,0.0202112
1691509900860773527,2287,1108,1169,0.484477,19.1498,32.7073,51.6124,65.1562,128.089,5.85932,328.096,601.64,951.324,1160.94,808.057,2531.21,6535.1,11555.6,1071.29,790.753,1573.14,497.302,678.147,416.162,124509,2435.73,3503.42,5.43195,3.35177,0,0,0.0195627,0,47.689,67.5428,83.5901,341.852,640.789,2321.95,0.000209573,7.04075e-05,3,3,8,0.727273,1,1.74209,1.1762,0.565896,0.00561801,0.229421,1108,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169675,15.8814,48.4159,19.8113,52.0334,15.7947,530.798,630.407,0,0.922144,-0.384191,0.0452539,0.999996,0.160931,0.00709676,0.492537,0.66,1016.8,1178.09,1600.84,2040.96,270.464,904.783,1581.25,74.8776,1927.71,119.815,69.4418,0.591067,0.509527,-0.162819,-0.3978,0,0,0,0,0,0.107127,59.9973,66.7526,0.994681,0.990217,486.166,1075.02,310.067,920.715,644.702,1460.57,875.853,2784.07,0.0430684
1691509900964688244,2396,1287,1105,0.537145,18.1936,34.4894,55.1823,68.1169,155.135,5.98057,315.15,571.138,929.95,1156.86,820.056,2521.16,6014.89,16506.2,1072.95,812.5,1657.73,460.391,634.946,371.945,116384,3004.28,4201.32,2.46871,2.24461,0,0,0.0258136,0,51.8919,80.3217,96.4464,459.027,611.451,2902.19,0.00118382,0.000128064,3,3,8,0.727273,1,1.71006,1.01562,0.694431,0.00781459,0.195715,1287,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134421,17.4014,64.9753,18.3026,53.1286,16.3984,510.486,605.116,0,0.921389,-0.38552,0.0491499,0.999991,0.239779,0.053542,0.538462,0.7,1001.95,1177.63,1705.43,2355.92,285.467,918.755,1651.69,69.701,1993.57,122.15,79.0622,-0.0127172,0.213434,0.536823,-0.103972,0,0,0,0,0,0.117696,69.8269,67.433,0.988439,0.989228,417.1,1174.31,300.809,866.11,562.374,1723.65,861.343,2769.31,0.041463
1691509901068319437,2561,1477,1071,0.576728,17.3143,31.3184,53.055,70.3979,148.456,4.13062,311.858,534.016,886.728,1135.73,823.722,2375.19,5321.28,18390.1,1047.49,895.147,1664.92,476.696,586.574,321.126,113184,3160.16,4552.21,2.3596,2.45221,0,0,0.0279206,0,53.9342,83.9038,125.214,507.529,760.991,3020.64,0.00381177,0.000463186,4,4,8,0.666667,1,3.39566,2.64337,0.752296,0.0119691,0.554504,1477,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117806,20.4159,70.1819,16.9251,49.6957,15.2186,509.971,577.81,0,0.923293,-0.381137,0.0475902,0.999987,0.287985,0.0416115,0.515152,0.68,944.42,1173.16,1620.13,2813.63,288.099,875.575,1612.94,72.636,2146.55,140.56,90.4556,-0.495993,0.722806,0.181275,-0.364784,0,0,0,0,0,0.114408,86.2948,66.3113,0.982759,0.991558,359.313,972.565,305.643,868.4,492.28,1399.4,887.242,2511.7,0.0324851
1691509901173830509,2653,1522,1115,0.57369,16.8699,29.7694,52.5625,65.2478,119.609,2.44683,318.022,521.116,860.76,1097.6,831.362,2404.71,5934.71,8314.87,1019.72,911.121,1657.56,487.832,581.374,327.955,120817,2719.49,3918.19,3.40262,3.49234,0,0,0.0225091,0,33.341,61.7261,127.845,385.979,719.334,2589.96,0.00578775,0.00116056,5,5,9,0.642857,1,2.40357,1.69591,0.707656,0.0107785,0.605271,1522,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170171,14.8508,43.8299,17.2974,54.9743,21.9282,535.485,603.586,0,0.925835,-0.375357,0.0440171,0.999974,0.415715,0.126421,0.459854,0.63,914.922,1127.18,1581.55,2156.95,260.667,831.488,1556.28,125.375,1938.47,144.213,74.7438,0.131292,0.721412,0.385142,-0.551891,0,0,0,0,0,0.139465,53.1286,66.9876,1,0.993666,364.304,884.403,309.605,854.02,479.842,1135.65,910.606,2627.68,0.0391343
1691509901275440819,2599,1636,954,0.629473,17.7458,33.7743,53.9625,69.6573,147.527,-0.075543,320.019,578.608,904.448,1136.48,853.946,2877.44,7130.42,18356.5,1025.59,1064.16,2118.84,506.229,640.367,345.274,126122,4671.7,6338.66,2.29575,4.91443,0,0,0.0370411,0,62.944,95.3225,133.296,459.976,1065.2,4521.91,0.00143019,0.000291832,4,4,8,0.666667,1,2.47093,1.61,0.86093,0.0104494,0.0933054,1636,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136919,18.3936,52.7855,17.6797,54.1535,17.9859,562.568,630.446,0,0.922983,-0.38233,0.0438861,0.999972,0.431748,0.0121416,0.574803,0.73,940.06,1156.54,1679.06,2172.12,265.068,832.5,1656.41,137.07,2050.96,146.53,104.496,-0.11027,0.212109,0.697078,-0.00403701,0,0,0,0,0,0.125818,66.2621,70.5395,0.995536,0.990793,378.112,934.398,314.992,895.854,523.286,1305.27,932.787,3142.23,0.0264717
