stamp,input_points,valid_points,unique_pixels,collisions,invalid,horizontal_boundary_adjusted,vertical_top_clamped,vertical_bottom_clamped,vertical_clamped_ratio,filtered_min,filtered_max,filtered_mean,filtered_std,filtered_p01,filtered_p05,filtered_p50,filtered_p95,filtered_p99,filtered_sat0,filtered_sat255,raw_min,raw_max,raw_p50,raw_p95,raw_p99,elev_min_deg,elev_max_deg,elev_p01_deg,elev_p99_deg,intensity_preprocess_ms,intensity_map_voxels,observed_voxels,selected_intensity_voxels,selected_intensity_points
1691509907666979028,127070,127011,126952,59,59,0,0,0,0,0,255,131.867,24.0785,50.5,87.5,133.5,164.5,202.5,25,262,3,1114,95.5,255.5,255.5,-44.9764,46.2696,-43.875,45.125,22.0326,13787,976,100,1493
1691509907767613004,127039,126983,126908,75,56,0,0,0,0,0,255,131.85,24.0367,48.5,89.5,133.5,163.5,203.5,17,225,3,1124,96.5,255.5,255.5,-44.9623,46.264,-43.875,45.125,21.4508,13877,1002,100,1372
1691509907867783434,126975,126918,126837,81,57,0,0,0,0,0,255,131.893,24.0564,49.5,89.5,133.5,163.5,207.5,27,205,4,1121,97.5,255.5,255.5,-44.9458,46.266,-43.625,45.125,21.2644,13960,1014,100,1327
1691509907967606521,126984,126928,126859,69,56,0,0,0,0,0,255,131.889,24.2298,48.5,89.5,133.5,162.5,211.5,26,179,3,1096,99.5,255.5,255.5,-44.9525,46.2729,-43.375,45.125,23.1783,14064,1011,100,1393
1691509908067498056,126992,126938,126844,94,54,0,0,0,0,0,255,131.96,24.3749,49.5,88.5,133.5,162.5,214.5,27,190,4,1152,99.5,255.5,255.5,-44.9209,46.2755,-43.375,45.125,21.8628,14143,977,100,1357
1691509908167535003,127021,126966,126864,102,55,0,0,0,0,0,255,132.051,24.4803,49.5,88.5,133.5,161.5,218.5,32,217,3,1175,99.5,255.5,255.5,-44.9314,46.2863,-43.125,45.125,21.3867,14220,986,100,1331
1691509908267430666,126997,126943,126840,103,54,0,0,0,0,0,255,132.075,24.6571,49.5,88.5,134.5,161.5,219.5,28,260,3,1181,100.5,255.5,255.5,-44.9802,46.3076,-43.125,45.125,20.3526,14306,991,100,1302
1691509908367235573,127035,126981,126871,110,54,0,0,0,0,0,255,132.043,24.8912,48.5,88.5,134.5,161.5,221.5,34,339,3,1227,99.5,255.5,255.5,-44.9342,46.3264,-43.125,45.125,19.9881,14410,971,100,1311
1691509908466644877,127014,126961,126845,116,53,0,0,0,0,0,255,132.149,24.9194,48.5,88.5,134.5,161.5,224.5,32,412,4,1179,100.5,255.5,255.5,-44.9431,46.3353,-43.125,45.125,20.7942,14508,966,100,1549
1691509908565820716,127025,126971,126848,123,54,0,0,0,0,0,255,132.188,25.118,48.5,86.5,134.5,160.5,226.5,25,494,4,1197,101.5,255.5,255.5,-44.9414,46.3537,-43.125,45.125,21.617,14603,944,100,1424
1691509908665227656,125634,125580,125440,140,54,0,0,0,0,0,255,132.776,26.2348,48.5,85.5,134.5,165.5,233.5,28,676,3,1136,102.5,255.5,255.5,-44.9444,46.3863,-43.125,45.125,20.3929,14681,975,100,1466
1691509908765215078,120916,120861,120721,140,55,0,0,0,0,0,255,133.185,27.658,48.5,84.5,134.5,170.5,243.5,30,881,3,1182,99.5,255.5,255.5,-44.9441,46.4079,-43.125,45.375,19.7767,14767,980,100,1341
1691509908865286046,115914,115859,115700,159,55,0,0,0,0,0,255,133.479,28.9777,47.5,83.5,134.5,174.5,253.5,19,1118,2,1188,96.5,255.5,255.5,-44.9226,46.4428,-43.125,45.375,20.0308,14862,966,100,1417
1691509908965160209,111029,110976,110825,151,53,0,0,0,0,0,255,133.788,30.1139,45.5,82.5,133.5,179.5,255.5,22,1258,4,1155,94.5,255.5,255.5,-44.9276,46.4719,-43.125,45.375,18.7877,14952,985,100,1294
1691509909065147026,106978,106923,106789,134,55,0,0,0,0,0,255,134.065,31.1882,46.5,80.5,133.5,183.5,255.5,24,1399,3,1142,92.5,255.5,255.5,-44.9495,46.5088,-43.125,45.375,18.8494,15061,967,100,1401
1691509909165617474,104561,104506,104392,114,55,0,0,0,0,0,255,134.075,31.6477,45.5,79.5,133.5,184.5,255.5,17,1449,3,1130,91.5,255.5,255.5,-44.9251,46.5238,-43.375,45.625,18.8423,15158,963,100,1359
1691509909266258298,103339,103283,103164,119,56,0,0,0,0,0,255,134.126,31.9116,44.5,79.5,133.5,186.5,255.5,20,1429,3,1128,90.5,255.5,255.5,-44.9478,46.547,-43.375,45.625,19.6521,15247,977,100,1352
1691509909366736450,103674,103618,103489,129,56,0,0,0,0,0,255,134.076,31.7444,46.5,79.5,133.5,185.5,255.5,22,1427,4,1137,90.5,255.5,255.5,-44.9492,46.5508,-43.625,45.625,19.2804,15328,975,100,1349
1691509909467129398,105640,105583,105460,123,57,0,0,0,0,0,255,134.043,31.315,46.5,79.5,133.5,183.5,255.5,24,1387,3,1179,90.5,255.5,255.5,-44.9541,46.5395,-43.625,45.625,18.46,15418,971,100,1313
1691509909566968456,108424,108367,108230,137,57,0,0,0,0,0,255,133.958,30.5558,47.5,81.5,133.5,181.5,255.5,16,1266,4,1121,91.5,255.5,255.5,-44.9492,46.5238,-43.375,45.375,17.7548,15508,969,100,1294
1691509909666701706,111839,111782,111647,135,57,0,0,0,0,0,255,133.758,30.0874,47.5,82.5,133.5,180.5,255.5,17,1156,3,1112,92.5,255.5,255.5,-44.9736,46.5122,-43.375,45.375,18.5645,15604,971,100,1262
1691509909766351081,115433,115376,115243,133,57,0,0,0,0,0,255,133.549,29.4036,48.5,83.5,133.5,177.5,254.5,15,1127,4,1190,93.5,255.5,255.5,-44.9601,46.483,-43.375,45.375,20.1626,15702,997,100,1200
1691509909866041328,119504,119446,119325,121,58,0,0,0,0,0,255,133.293,28.3341,48.5,83.5,134.5,173.5,245.5,22,913,2,1168,95.5,255.5,255.5,-44.9752,46.4473,-43.125,45.375,20.045,15802,986,100,1096
1691509909966070727,123795,123739,123610,129,56,0,0,0,0,0,255,132.889,27.1504,49.5,84.5,134.5,169.5,236.5,24,711,3,1190,97.5,255.5,255.5,-44.9581,46.419,-43.125,45.375,19.6758,15895,976,100,1126
1691509910065766389,127065,127007,126866,141,58,0,0,0,0,0,255,132.075,25.8167,47.5,85.5,134.5,164.5,224.5,27,422,2,1117,97.5,255.5,255.5,-44.9461,46.3892,-43.125,45.125,20.5247,15998,997,100,1144
1691509910165746591,127059,127000,126845,155,59,0,0,0,0,0,255,131.985,25.8992,47.5,84.5,133.5,164.5,221.5,25,325,3,1129,95.5,255.5,255.5,-44.9568,46.3772,-43.375,45.125,20.3514,16081,1004,100,1207
1691509910265758935,127046,126987,126885,102,59,0,0,0,0,0,255,131.919,26.0529,45.5,84.5,133.5,166.5,219.5,31,254,3,1145,92.5,255.5,255.5,-44.9867,46.3531,-43.375,45.375,20.6838,16178,1016,100,1058
1691509910365908389,127075,127015,126929,86,60,0,0,0,0,0,255,131.85,26.1368,45.5,83.5,133.5,167.5,214.5,25,211,3,1140,90.5,255.5,255.5,-45.0092,46.3382,-43.625,45.375,20.7919,16272,1015,100,1201
1691509910466245469,127082,127022,126941,81,60,0,0,0,0,0,255,131.708,26.3093,43.5,83.5,133.5,169.5,209.5,31,194,3,1175,89.5,255.5,255.5,-45.0078,46.3061,-43.875,45.375,20.0213,16364,1022,100,1313
1691509910566386124,127103,127042,126973,69,61,0,0,0,0,0,255,131.523,26.2842,42.5,82.5,133.5,170.5,204.5,23,200,3,1096,88.5,255.5,255.5,-45.0019,46.2969,-43.875,45.125,20.8204,16474,1016,100,1265
1691509910665837328,127124,127064,126995,69,60,0,0,0,0,0,255,131.448,26.0661,42.5,82.5,133.5,169.5,201.5,18,205,4,1094,87.5,255.5,255.5,-44.9986,46.2863,-43.875,45.125,19.3778,16575,1037,100,1466
1691509910765373510,127136,127076,127015,61,60,0,0,0,0,0,255,131.367,25.6652,42.5,82.5,133.5,168.5,197.5,21,203,4,1109,86.5,255.5,255.5,-45.0145,46.2904,-43.875,45.125,20.3454,16676,1054,100,1402
1691509910865235069,127106,127050,126986,64,56,0,0,0,0,0,255,131.337,25.6345,40.5,82.5,133.5,167.5,196.5,21,193,3,1066,86.5,255.5,255.5,-45.0594,46.3041,-43.875,45.125,21.566,16782,1079,100,1259
1691509910965916767,127035,126978,126918,60,57,0,0,0,0,0,255,131.489,25.2949,42.5,83.5,133.5,166.5,197.5,29,191,3,1040,87.5,255.5,255.5,-45.0653,46.3081,-43.875,45.375,21.1089,16878,1049,100,1401
1691509911066085279,126926,126868,126814,54,58,0,0,0,0,0,255,131.638,24.8315,43.5,84.5,133.5,165.5,196.5,23,177,3,1044,88.5,255.5,255.5,-45.063,46.3076,-43.875,45.125,22.441,16967,1057,100,1363
1691509911166347197,126884,126826,126774,52,58,0,0,0,0,0,255,131.753,24.7225,44.5,84.5,133.5,165.5,196.5,25,187,3,999,90.5,255.5,255.5,-45.0547,46.296,-43.875,45.125,21.6408,17060,1057,100,1336
1691509911265856528,126951,126896,126852,44,55,0,0,0,0,0,255,131.599,24.4082,44.5,84.5,133.5,163.5,193.5,26,207,2,962,93.5,255.5,255.5,-45.0422,46.2904,-43.875,45.125,21.9269,17143,1034,100,1386
1691509911366022085,126902,126852,126802,50,50,0,0,0,0,0,255,131.543,24.0249,44.5,85.5,133.5,163.5,190.5,12,139,3,950,96.5,255.5,255.5,-45.0555,46.2845,-43.875,45.125,22.3448,17214,1008,100,1446
1691509911466590255,126744,126702,126637,65,42,0,0,0,0,0,255,131.518,23.7096,45.5,85.5,133.5,163.5,189.5,6,88,4,940,102.5,255.5,255.5,-45.0829,46.2955,-43.875,45.125,22.7841,17286,938,100,1512
1691509911567281964,126707,126661,126604,57,46,0,0,0,0,0,255,131.481,23.6664,45.5,85.5,133.5,163.5,188.5,7,74,2,1008,106.5,255.5,255.5,-45.0894,46.3066,-43.875,45.125,22.0967,17375,914,100,1711
1691509911667756942,126730,126681,126624,57,49,0,0,0,0,0,255,131.658,23.6461,44.5,86.5,133.5,163.5,189.5,8,159,3,1048,110.5,255.5,255.5,-45.0635,46.2863,-43.875,45.125,22.2392,17472,904,100,1766
1691509911769472220,126639,126583,126534,49,56,0,0,0,0,0,255,131.727,23.7367,46.5,86.5,133.5,163.5,190.5,6,200,2,970,108.5,255.5,255.5,-45.001,46.2616,-43.875,45.125,22.5111,17573,889,100,1630
1691509911869889928,126569,126512,126468,44,57,0,0,0,0,0,255,131.621,23.7355,46.5,85.5,133.5,163.5,190.5,10,165,4,907,105.5,255.5,255.5,-44.9688,46.2589,-43.875,45.125,21.9032,17679,908,100,1614
1691509911971224382,126373,126323,126272,51,50,0,0,0,0,0,255,131.606,23.206,47.5,87.5,133.5,162.5,188.5,12,130,4,890,102.5,255.5,255.5,-44.9977,46.2863,-43.875,45.125,21.3439,17796,919,100,1705
1691509912072191527,126233,126191,126131,60,42,0,0,0,0,0,255,131.567,23.5103,47.5,86.5,133.5,163.5,190.5,11,136,4,963,100.5,255.5,255.5,-45.0717,46.2932,-43.625,45.125,21.1469,17897,949,100,1600
1691509912172804203,126421,126376,126327,49,45,0,0,0,0,0,255,131.755,23.9314,50.5,86.5,133.5,163.5,192.5,17,295,4,941,99.5,255.5,255.5,-45.1117,46.3002,-43.625,45.125,21.0649,18031,989,100,1585
1691509912273362281,126954,126896,126844,52,58,0,0,0,0,0,255,131.752,24.1655,51.5,85.5,133.5,163.5,196.5,23,339,2,910,96.5,255.5,255.5,-45.0797,46.2969,-43.625,45.125,21.249,18139,1038,100,1593
1691509912372765085,127078,127024,126957,67,54,0,0,0,0,0,255,131.656,24.3528,49.5,85.5,133.5,164.5,195.5,31,347,2,1003,93.5,255.5,255.5,-45.0942,46.2927,-43.625,45.125,20.9806,18236,1084,100,1545
1691509912470561144,126919,126863,126800,63,56,0,0,0,0,0,255,131.52,24.3408,48.5,84.5,133.5,164.5,193.5,16,314,3,1089,92.5,255.5,255.5,-45.0978,46.295,-43.625,45.125,22.2214,18318,1043,100,1583
1691509912568478363,126730,126675,126616,59,55,0,0,0,0,0,255,131.4,24.2582,48.5,83.5,133.5,163.5,191.5,16,256,3,987,93.5,255.5,255.5,-45.0739,46.2941,-43.625,45.125,22.371,18398,1019,100,1853
1691509912665691134,126675,126621,126564,57,54,0,0,0,0,0,255,131.33,24.5494,47.5,83.5,133.5,163.5,193.5,9,254,3,914,96.5,255.5,255.5,-45.0281,46.2815,-43.875,45.125,23.2899,18499,984,100,1908
1691509912762907506,126695,126640,126569,71,55,0,0,0,0,0,255,131.331,24.3808,48.5,83.5,133.5,163.5,193.5,15,245,3,890,97.5,255.5,255.5,-44.9904,46.2605,-43.875,45.125,21.5921,18587,978,100,1901
1691509912860295868,126642,126590,126531,59,52,0,0,0,0,0,255,131.329,24.167,47.5,83.5,132.5,163.5,192.5,18,245,3,887,97.5,255.5,255.5,-45.015,46.2578,-43.875,45.125,22.4778,18684,938,100,2031
1691509912957838831,126622,126569,126512,57,53,0,0,0,0,0,255,131.372,24.1946,46.5,84.5,132.5,164.5,194.5,17,226,3,892,96.5,255.5,255.5,-45.0848,46.2819,-43.875,45.125,24.9082,18788,936,100,2045
1691509913056866592,126589,126536,126478,58,53,0,0,0,0,0,255,131.507,23.8577,48.5,86.5,132.5,164.5,194.5,22,209,1,953,97.5,255.5,255.5,-45.1456,46.2946,-43.875,45.125,25.9162,18890,942,100,1955
1691509913155706320,126620,126566,126508,58,54,0,0,0,0,0,255,131.642,23.6801,48.5,87.5,132.5,164.5,194.5,23,179,4,1004,98.5,255.5,255.5,-45.1904,46.2841,-43.625,45.125,22.631,19011,949,100,1953
1691509913255147981,126801,126746,126689,57,55,0,0,0,0,0,255,131.818,23.5929,49.5,88.5,133.5,164.5,194.5,28,183,4,961,101.5,255.5,255.5,-45.2049,46.2837,-43.625,45.125,21.1089,19134,996,100,1792
1691509913356202344,126887,126838,126781,57,49,0,0,0,0,0,255,131.971,22.8663,50.5,91.5,133.5,163.5,192.5,19,145,4,921,105.5,255.5,255.5,-45.2228,46.2877,-43.625,45.125,22.625,19207,989,100,1676
1691509913459343872,127199,127147,127088,59,52,0,0,0,0,0,255,131.963,22.2705,51.5,92.5,133.5,162.5,191.5,4,92,4,979,106.5,255.5,255.5,-45.2629,46.2913,-43.625,45.125,21.826,19257,944,100,1385
1691509913562886931,127017,126972,126915,57,45,0,0,0,0,0,255,131.905,21.9485,53.5,91.5,133.5,162.5,188.5,6,31,4,924,107.5,255.5,255.5,-45.1876,46.2793,-43.625,45.125,21.4472,19297,898,100,1375
1691509913666498219,126761,126709,126641,68,52,0,0,0,0,0,255,131.747,22.5776,53.5,90.5,133.5,162.5,189.5,5,115,3,940,110.5,255.5,255.5,-45.2304,46.2612,-43.625,45.125,22.365,19407,857,100,1549
1691509913770990246,126534,126481,126428,53,53,0,0,0,0,0,255,131.719,23.0067,51.5,89.5,133.5,163.5,190.5,6,179,4,963,112.5,255.5,255.5,-45.1558,46.2701,-43.875,45.125,23.2199,19517,836,100,1371
1691509913874867288,126485,126436,126381,55,49,0,0,0,0,0,255,131.708,22.8023,51.5,89.5,133.5,162.5,189.5,3,135,3,1053,109.5,255.5,255.5,-45.1224,46.2886,-43.875,45.125,21.2466,19637,825,100,1415
1691509913976755819,126485,126433,126376,57,52,0,0,0,0,0,255,131.75,22.3494,52.5,90.5,133.5,162.5,187.5,1,97,4,979,105.5,255.5,255.5,-45.1712,46.2988,-43.875,45.125,21.2038,19745,880,100,1438
1691509914077942955,126371,126326,126273,53,45,0,0,0,0,0,255,131.659,22.7875,50.5,88.5,133.5,161.5,189.5,3,160,4,937,99.5,255.5,255.5,-45.2033,46.3017,-43.875,45.125,21.674,19900,917,100,1361
1691509914177866800,126652,126597,126538,59,55,0,0,0,0,0,255,131.902,22.6942,52.5,90.5,133.5,161.5,190.5,15,172,4,991,97.5,255.5,255.5,-45.1955,46.2904,-43.625,45.125,21.224,20033,986,100,1496
1691509914275434328,127130,127073,127016,57,57,0,0,0,0,0,255,131.837,23.0219,52.5,89.5,133.5,162.5,192.5,27,251,3,989,95.5,255.5,255.5,-45.1624,46.2784,-43.875,45.125,21.7761,20146,1041,100,1375
1691509914372716405,127139,127083,127028,55,56,0,0,0,0,0,255,131.722,23.2228,52.5,89.5,133.5,162.5,193.5,27,247,3,1010,94.5,255.5,255.5,-45.1229,46.2759,-43.875,45.125,20.8773,20229,1088,100,1276
1691509914470060847,126911,126857,126802,55,54,0,0,0,0,0,255,131.625,23.4559,50.5,89.5,132.5,162.5,192.5,26,237,4,1026,93.5,255.5,255.5,-45.1157,46.266,-43.875,45.125,20.926,20317,1064,100,1457
1691509914566881785,126826,126770,126714,56,56,0,0,0,0,0,255,131.592,23.4631,49.5,89.5,132.5,162.5,193.5,28,242,3,988,94.5,255.5,255.5,-45.0168,46.2449,-43.875,45.125,22.2582,20403,1017,100,1684
1691509914662914684,126801,126745,126690,55,56,0,0,0,0,0,255,131.44,23.4976,50.5,88.5,132.5,162.5,194.5,47,203,3,1033,93.5,255.5,255.5,-45.0219,46.2503,-43.875,45.125,21.9483,20493,966,100,1837
1691509914758743498,126672,126616,126558,58,56,0,0,0,0,0,255,131.503,23.1971,50.5,90.5,132.5,162.5,193.5,28,179,3,1033,93.5,255.5,255.5,-45.0826,46.2652,-43.625,45.125,21.7737,20597,945,100,1833
1691509914856103825,126680,126624,126567,57,56,0,0,0,0,0,255,131.635,22.8634,51.5,91.5,133.5,161.5,192.5,31,171,3,973,93.5,255.5,255.5,-45.1646,46.2946,-43.625,45.125,22.6678,20695,979,100,2076
1691509914953906508,126707,126652,126603,49,55,0,0,0,0,0,255,131.807,22.9792,51.5,91.5,133.5,161.5,195.5,20,197,3,948,94.5,255.5,255.5,-45.211,46.289,-43.625,45.125,21.7251,20805,996,100,1854
1691509915052549368,126694,126641,126582,59,53,0,0,0,0,0,255,131.758,22.582,52.5,91.5,133.5,161.5,192.5,13,158,4,1007,96.5,255.5,255.5,-45.2213,46.278,-43.625,45.125,21.864,20914,994,100,1739
1691509915154110419,126907,126853,126799,54,54,0,0,0,0,0,255,131.939,22.1599,53.5,92.5,133.5,161.5,190.5,11,125,4,950,101.5,255.5,255.5,-45.2896,46.2819,-43.625,45.125,20.9201,20985,1014,100,1658
1691509915256889691,127199,127150,127078,72,49,0,0,0,0,0,255,132.043,21.9317,53.5,92.5,133.5,161.5,191.5,2,65,3,985,102.5,255.5,255.5,-45.3339,46.2904,-43.625,45.125,20.7645,21027,953,100,1527
1691509915360466618,126968,126921,126852,69,47,0,0,0,0,0,255,132.111,21.7923,56.5,93.5,133.5,161.5,192.5,4,43,4,913,101.5,255.5,255.5,-45.1958,46.2746,-43.625,45.125,20.3882,21068,871,100,1534
1691509915464238720,126724,126675,126603,72,49,0,0,0,0,0,255,131.966,21.8423,54.5,92.5,133.5,161.5,189.5,11,79,2,942,102.5,255.5,255.5,-45.3415,46.2648,-43.625,45.125,21.2798,21154,830,100,1559
1691509915568043687,126468,126415,126346,69,53,0,0,0,0,0,255,131.816,22.4846,53.5,90.5,133.5,162.5,190.5,12,139,4,1026,107.5,255.5,255.5,-45.2942,46.266,-43.625,45.125,21.224,21251,819,100,1517
1691509915671936422,126377,126326,126270,56,51,0,0,0,0,0,255,131.733,22.6663,52.5,90.5,133.5,162.5,190.5,6,140,3,992,110.5,255.5,255.5,-45.2365,46.281,-43.625,45.125,21.0305,21368,814,100,1566
1691509915775014209,126331,126277,126216,61,54,0,0,0,0,0,255,131.645,23.0011,49.5,89.5,133.5,162.5,190.5,7,124,4,972,112.5,255.5,255.5,-45.2028,46.2828,-43.875,45.125,21.3178,21478,804,100,1644
1691509915876250644,126428,126375,126317,58,53,0,0,0,0,0,255,131.75,22.2686,53.5,90.5,133.5,161.5,189.5,8,94,2,994,110.5,255.5,255.5,-45.1753,46.2797,-43.625,45.125,21.1006,21600,845,100,1768
1691509915977373932,126163,126114,126062,52,49,0,0,0,0,0,255,131.772,22.2377,53.5,90.5,133.5,161.5,188.5,7,141,4,984,106.5,255.5,255.5,-45.1487,46.2746,-43.625,45.125,21.0922,21743,897,100,1699
1691509916076329321,126224,126174,126120,54,50,0,0,0,0,0,255,131.683,22.6284,53.5,89.5,133.5,160.5,189.5,2,266,4,920,101.5,255.5,255.5,-45.138,46.2709,-43.625,45.125,21.7927,21866,980,100,1591
1691509916174930257,126635,126576,126512,64,59,0,0,0,0,0,255,131.879,22.5479,56.5,89.5,133.5,161.5,191.5,27,190,4,989,98.5,255.5,255.5,-45.1493,46.2854,-43.625,45.125,22.0433,21980,1012,100,1671
1691509916272807198,126998,126941,126889,52,57,0,0,0,0,0,255,131.826,22.6572,56.5,88.5,133.5,162.5,190.5,26,256,4,1048,95.5,255.5,255.5,-45.127,46.2955,-43.625,45.125,21.7429,22094,1080,100,1579
1691509916370532401,127120,127065,127006,59,55,0,0,0,0,0,255,131.642,22.7804,54.5,89.5,133.5,161.5,192.5,24,278,3,935,96.5,255.5,255.5,-45.0205,46.2823,-43.625,45.125,21.5624,22181,1094,100,1567
1691509916467897367,126979,126926,126870,56,53,0,0,0,0,0,255,131.443,22.9102,53.5,87.5,132.5,161.5,189.5,19,249,2,1005,97.5,255.5,255.5,-45.0236,46.2784,-43.625,45.125,22.8352,22257,1058,100,1544
1691509916564908577,126898,126842,126792,50,56,0,0,0,0,0,255,131.41,22.8084,52.5,88.5,132.5,161.5,188.5,22,213,2,948,96.5,255.5,255.5,-44.9886,46.2696,-43.875,45.125,23.0715,22340,1014,100,1695
1691509916662137883,126824,126770,126713,57,54,0,0,0,0,0,255,131.369,22.859,51.5,88.5,132.5,162.5,188.5,17,215,3,943,96.5,255.5,255.5,-44.9226,46.2517,-43.875,45.125,23.1783,22427,986,100,1725
1691509916759716446,126846,126792,126736,56,54,0,0,0,0,0,255,131.263,22.8383,49.5,88.5,132.5,162.5,188.5,16,149,3,993,97.5,255.5,255.5,-44.9465,46.247,-43.875,45.125,22.2843,22527,951,100,2097
1691509916856974642,126878,126825,126768,57,53,0,0,0,0,0,255,131.419,22.7415,50.5,90.5,132.5,162.5,189.5,29,152,4,976,98.5,255.5,255.5,-44.9992,46.2555,-43.875,45.125,22.999,22631,972,100,1940
1691509916956168220,126895,126845,126785,60,50,0,0,0,0,0,255,131.658,22.3915,53.5,91.5,132.5,162.5,189.5,20,180,3,1034,99.5,255.5,255.5,-45.1171,46.2899,-43.625,45.125,21.7251,22747,1011,100,1838
1691509917057025414,126878,126821,126758,63,57,0,0,0,0,0,255,131.911,22.5168,53.5,91.5,133.5,162.5,192.5,25,164,4,949,101.5,255.5,255.5,-45.2623,46.3131,-43.625,45.125,21.9981,22864,1016,100,1528
1691509917157708573,126797,126746,126684,62,51,0,0,0,0,0,255,132.097,21.9609,54.5,93.5,133.5,161.5,190.5,26,125,4,979,105.5,255.5,255.5,-45.3471,46.3106,-43.625,45.125,20.9343,22940,971,100,1595
1691509917260174164,127214,127165,127099,66,49,0,0,0,0,0,255,132.118,21.5639,55.5,94.5,133.5,161.5,187.5,10,66,3,888,106.5,255.5,255.5,-45.3688,46.2881,-43.625,45.125,22.9183,22995,956,100,1594
1691509917363578184,127039,126992,126929,63,47,0,0,0,0,0,255,132.081,21.367,55.5,94.5,133.5,160.5,187.5,7,8,4,939,105.5,255.5,255.5,-45.318,46.2941,-43.625,45.125,21.8937,23023,889,100,1491
1691509917466811822,126898,126845,126781,64,53,0,0,0,0,0,255,131.991,21.7924,54.5,92.5,133.5,162.5,188.5,2,26,2,879,105.5,255.5,255.5,-45.2828,46.2932,-43.625,45.125,20.5746,23096,802,100,1642
1691509917570419796,126591,126541,126473,68,50,0,0,0,0,0,255,131.969,22.058,55.5,92.5,133.5,162.5,188.5,8,92,3,961,105.5,255.5,255.5,-45.3122,46.2895,-43.875,45.125,20.6589,23183,789,100,1596
1691509917673044792,126499,126447,126359,88,52,0,0,0,0,0,255,131.945,22.1125,52.5,93.5,133.5,162.5,187.5,9,120,3,912,108.5,255.5,255.5,-45.2908,46.281,-43.875,45.125,20.7871,23284,828,100,1700
1691509917774745761,126569,126516,126445,71,53,0,0,0,0,0,255,131.815,22.0317,54.5,93.5,133.5,161.5,187.5,6,119,4,966,109.5,255.5,255.5,-45.1389,46.262,-43.625,45.125,20.3561,23421,830,100,1727
1691509917876448305,126491,126443,126392,51,48,0,0,0,0,0,255,131.876,21.8253,54.5,93.5,133.5,161.5,186.5,5,170,4,914,109.5,255.5,255.5,-45.0267,46.2477,-43.625,45.125,20.33,23568,861,100,1556
1691509917976154315,126328,126288,126237,51,40,0,0,0,0,0,255,131.784,21.6024,54.5,94.5,133.5,160.5,185.5,3,126,2,909,106.5,255.5,255.5,-45.0119,46.2585,-43.625,45.125,21.0269,23702,936,100,1542
1691509918075107547,126319,126266,126214,52,53,0,0,0,0,0,255,131.746,22.1283,53.5,92.5,133.5,160.5,187.5,7,284,3,898,105.5,255.5,255.5,-45.0256,46.2609,-43.625,45.125,20.9177,23831,969,100,1468
1691509918173291655,126680,126620,126567,53,60,0,0,0,0,0,255,131.773,22.4324,55.5,90.5,133.5,161.5,190.5,13,193,3,931,105.5,255.5,255.5,-44.9995,46.2559,-43.625,45.125,21.357,23937,1025,100,1483
1691509918271218525,126802,126743,126682,61,59,0,0,0,0,0,255,131.764,21.9721,54.5,91.5,133.5,160.5,186.5,20,193,4,869,104.5,255.5,255.5,-44.9614,46.2488,-43.625,45.125,20.4285,24031,1096,100,1385
1691509918368799099,126953,126896,126842,54,57,0,0,0,0,0,255,131.781,22.0963,54.5,91.5,133.5,160.5,187.5,23,232,3,952,102.5,255.5,255.5,-44.9571,46.2544,-43.625,45.125,23.7815,24125,1088,100,1529
1691509918466393884,127017,126962,126907,55,55,0,0,0,0,0,255,131.592,22.0068,53.5,91.5,133.5,160.5,186.5,24,227,2,1014,101.5,255.5,255.5,-44.9325,46.2612,-43.625,45.125,23.8278,24211,1080,100,1576
1691509918563929375,126846,126790,126725,65,56,0,0,0,0,0,255,131.576,22.3051,52.5,91.5,132.5,161.5,187.5,23,215,3,1072,102.5,255.5,255.5,-44.9691,46.2456,-43.875,45.125,21.5636,24290,1044,100,1719
1691509918662011758,126783,126729,126668,61,54,0,0,0,0,0,255,131.514,22.488,50.5,90.5,132.5,161.5,186.5,30,203,4,1015,102.5,255.5,255.5,-44.9617,46.2382,-43.875,45.125,21.5244,24372,1026,100,1905
1691509918759564594,126731,126678,126627,51,53,0,0,0,0,0,255,131.649,22.1621,50.5,92.5,133.5,160.5,187.5,23,186,1,1037,102.5,255.5,255.5,-45.0435,46.2664,-43.625,45.125,22.1929,24482,987,100,1824
1691509918858203323,126818,126766,126709,57,52,0,0,0,0,0,255,131.81,22.0796,50.5,93.5,133.5,160.5,187.5,20,174,2,1444,103.5,255.5,255.5,-45.1296,46.2738,-43.625,45.125,21.078,24583,988,100,1961
1691509918957924781,126750,126697,126646,51,53,0,0,0,0,0,255,132.123,21.7787,51.5,95.5,133.5,160.5,188.5,16,185,4,994,105.5,255.5,255.5,-45.1843,46.2729,-43.625,45.125,21.1421,24688,1000,100,1996
1691509919057890465,126738,126686,126637,49,52,0,0,0,0,0,255,132.449,21.5142,53.5,96.5,133.5,161.5,188.5,16,175,3,1011,108.5,255.5,255.5,-45.2605,46.2692,-43.625,45.125,20.6969,24789,1001,100,1695
1691509919158303425,126800,126750,126690,60,50,0,0,0,0,0,255,132.655,21.0264,52.5,98.5,133.5,160.5,187.5,24,133,4,911,109.5,255.5,255.5,-45.389,46.2776,-43.625,45.125,22.1917,24859,960,100,1670
