stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509896666761218,1468,1461,5,0.995232,23.0037,39.9935,62.3819,73.6852,145.352,-5.7097,234.064,441.285,821.401,1195.33,753.591,3411.12,9283.83,14590.7,1288.12,1328.21,2196.12,348.844,626.565,312.756,114931,4744.85,7449.16,5.00026,4.99026,0,0,0.0412843,0,12.0785,52.7864,61.4215,988.746,2310.15,4023.99,0.179884,0.00331509,4,3,8,0.727273,1,2.11109,1.12189,0.989205,0.00610255,0.182494,1461,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0037,62.3819,6.78294,446.575,618.642,0,0.927512,-0.373613,0.0115839,0.999988,0.28622,0.00689504,0.626016,0.77,654.014,817.182,1356.37,2173.49,214.992,605.554,1346.98,37.0521,2843.69,70.0104,69.3691,0.355097,0.657997,-0.356178,-0.631856,0,0,0,0,0,0,0,73.6852,0,0.989049,0,0,234.064,821.401,0,0,753.591,3411.12,0
1691509896767417362,1539,1533,6,0.996101,22.2462,39.5272,61.354,74.2313,133.402,-4.87685,237.544,432.797,775.415,1156.82,742.727,3058.1,9103.54,18153.4,1344.62,1454.82,1814.56,369.994,562.033,326.465,120731,4755.84,7673.19,3.48881,2.43948,0,0,0.0393921,0,18.5325,57.5114,76.3648,1114.08,2553.59,3853.12,0.00864709,0.00167129,6,6,12,0.666667,1,3.02914,1.99107,1.03806,0.0114048,0.269573,1533,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2462,61.354,9.70603,452.671,644.623,0,0.927847,-0.372769,0.0119482,1,0.0560907,0.0153064,0.666667,0.8,647.634,799.994,1275.22,2197.98,219.532,581.723,1267.54,39.604,2804.21,87.6041,82.4165,0.160292,0.329536,0.156436,-0.236459,0,0,0,0,0,0,0,74.2313,0,0.985649,0,0,237.544,775.415,0,0,742.727,3058.1,0
1691509896866664332,1463,1455,7,0.994532,21.2602,37.2537,60.0162,77.5322,176.664,-2.73409,243.064,423.522,801.592,1175.54,778.538,3373.53,10226.5,22081,1297.9,1447.49,2140.02,350.461,628.498,331.3,120860,5499.5,8413.05,3.21841,3.18803,0,0,0.045503,0,16.4478,55.2957,63.1366,1028.37,2420.79,4829.01,0.00647137,0.00122809,7,6,14,0.7,1,2.27626,1.27932,0.996943,0.0186351,0.248859,1455,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2602,60.0162,6.48323,442.25,642.267,0,0.927719,-0.373089,0.0119494,1,0.0197717,0.0146917,0.769912,0.87,655.574,803.843,1271.07,2205.48,224.779,585.91,1258.97,39.3444,2795.57,70.6056,77.0308,0.151739,-0.245521,0.27752,0.17935,0,0,0,0,0,0,0,77.5322,0,0.978694,0,0,243.064,801.592,0,0,778.538,3373.53,0
1691509896966651820,1391,1383,8,0.994249,22.0078,39.5621,62.3863,81.9173,166.354,0.268661,230.353,431.063,819.099,1213.92,806.29,3318.66,8815.02,15633.4,1300.68,1405.19,2039.48,349.429,654.664,304.373,128927,4301.27,6929.98,7.76767,5.74381,0,0,0.0333621,0,19.1426,58.3768,65.3065,1039.58,2204.9,3542.68,0.000146786,4.43201e-05,2,2,8,0.8,1,2.7463,1.7082,1.03811,0.0170595,0.103553,1383,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0078,62.3863,8.66516,476.516,663.819,0,0.92796,-0.372467,0.0126138,1,0.053966,0.0160396,0.709402,0.83,666.824,824.867,1307.19,2218.23,227.029,607.218,1263.38,37.6599,2859.82,66.1894,78.1924,0.225224,-0.939449,0.365482,-0.284996,0,0,0,0,0,0,0,81.9173,0,0.974693,0,0,230.353,819.099,0,0,806.29,3318.66,0
1691509897065578660,1347,1340,6,0.994803,22.7132,39.8693,62.0687,76.1884,179.858,-3.13902,228.616,425.618,877.686,1288.14,779.229,3617.31,8218.87,14886.2,1323.6,1504.18,2142.55,352.402,690.967,327.389,130784,4254.56,6600.82,4.1827,4.71929,0,0,0.0325313,0,16.3751,47.7899,57.2374,849.686,1941.22,3688.51,0.000507181,0.000300376,4,4,8,0.666667,1,2.07425,1.10376,0.970491,0.0156495,0.231585,1340,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7132,62.0687,8.73653,476.947,646.317,0,0.927742,-0.372959,0.0140267,0.999999,0.0866338,0.0102697,0.724138,0.84,666.645,839.741,1420.9,2219.41,221.722,600.018,1356.55,36.4417,2854.72,57.6305,72.4041,-0.192264,-0.52213,-0.185981,0.321913,0,0,0,0,0,0,0,76.1884,0,0.981343,0,0,228.616,877.686,0,0,779.229,3617.31,0
1691509897165601336,1450,1450,0,1,22.9975,41.4576,65.5194,78.9958,151.918,-6.12453,226.379,414.261,846.545,1232.48,794.986,3495.97,9451.01,21380.7,1202.83,1472.41,2228.65,326.499,686.796,305.181,130082,5547.71,8483.22,1.50925,1.6043,0,0,0.0426477,0,19.5901,47.9967,65.9092,1390.13,1960,4999.6,0.000440459,6.73782e-05,4,4,8,0.666667,1,2.12999,1.0431,1.08688,0.0141489,0.162198,1450,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9975,65.5194,4.94979,466.694,658.357,0,0.926732,-0.375478,0.0135474,0.999996,0.157912,0.00903254,0.574803,0.73,632.395,780.454,1271.08,2219.48,225.773,554.086,1249.92,37.0095,2733.21,50.3335,75.1716,0.0883595,-0.104054,-0.254564,0.140911,0,0,0,0,0,0,0,78.9958,0,0.98,0,0,226.379,846.545,0,0,794.986,3495.97,0
1691509897265789384,1401,1397,4,0.997145,22.0607,42.1569,69.7749,85.8524,201.794,-5.10923,206.496,396.488,788.213,1198.33,699.194,3362.11,8768.87,18347.7,1127.26,1180.74,2284.41,317.809,661.14,278.317,130330,4302.71,6728.12,4.97739,4.8252,0,0,0.033014,0,20.0357,53.7009,59.3174,1151.01,1635.11,3808.95,0.00754804,0.00103127,3,2,11,0.846154,1,2.77327,1.60514,1.16813,0.0169749,0.0495923,1397,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0607,69.7749,8.93967,468.46,670.6,0,0.928297,-0.371638,0.0122594,0.999991,0.248797,0.0114808,0.680672,0.81,643.42,808.815,1313.36,2398.64,226.997,556.657,1270.42,39.0157,2691.9,63.8777,59.5706,0.219961,-0.0348694,0.4447,-0.179384,0,0,0,0,0,0,0,85.8524,0,0.975662,0,0,206.496,788.213,0,0,699.194,3362.11,0
1691509897366258090,1265,1264,1,0.999209,23.664,42.2656,65.2131,80.2524,172.469,-5.37696,206.296,388.396,814.024,1213.74,708.459,3226.87,9249.69,17191.4,1104.18,1042.16,2254.23,326.247,670.737,244.408,135805,4447.95,6589.51,6.02371,6.34795,0,0,0.0327525,0,17.202,36.5373,49.7288,978.874,1401.27,4105.9,0.00621497,0.00133804,5,4,12,0.75,1,2.18065,1.15531,1.02533,0.0151706,0.103654,1264,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.664,65.2131,6.18488,509.578,659.237,0,0.92711,-0.374517,0.0142666,0.999993,0.212247,0.0218263,0.6,0.75,693.925,850.678,1420.29,2397,227.227,610.889,1389.55,31.444,2712.37,40.6157,49.0958,0.207723,-0.605721,0.391758,0.634326,0,0,0,0,0,0,0,80.2524,0,0.97231,0,0,206.296,814.024,0,0,708.459,3226.87,0
1691509897467061971,1347,1344,3,0.997773,22.0061,40.6751,68.2065,85.6571,167.843,-4.36659,204.385,380.35,791.054,1207.74,713.528,3661.15,9692.14,18124,1461.76,971.653,2690.35,300.977,669.675,266.47,139824,5741.31,7935.49,3.35318,2.41687,0,0,0.041061,0,14.7047,38.0543,47.6944,1048.34,1292.15,5494.55,2.38196e-05,4.61893e-06,7,7,9,0.5625,1,2.27405,1.21423,1.05982,0.0392201,0.162831,1344,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0061,68.2065,8.23199,497.519,689.249,0,0.928929,-0.369938,0.0153852,0.999987,0.289421,0.037631,0.626016,0.77,666.653,851.103,1500.76,2397.99,227.634,551.151,1372.07,35.7466,2663.47,39.9209,48.2122,-0.156886,-0.392715,-0.0304208,0.208969,0,0,0,0,0,0,0,85.6571,0,0.973214,0,0,204.385,791.054,0,0,713.528,3661.15,0
1691509897565288637,1443,1441,2,0.998614,20.9124,36.3153,57.5481,73.2595,156.771,-4.45667,195.817,357.809,761.621,1136.36,654.674,3377.15,9212.96,16022.7,1086.82,910.33,2309.74,300.345,619.567,229.553,134408,5157.9,7524.56,3.41321,1.81152,0,0,0.038375,0,13.2334,35.6278,52.6502,1101.11,1517.23,4804.72,8.89604e-05,1.58188e-05,3,3,8,0.727273,1,2.05958,1.19839,0.861196,0.0158004,0.625945,1441,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9124,57.5481,8.77204,497.401,621.827,0,0.929417,-0.368752,0.0143185,0.999999,0.0955859,0.0280229,0.694915,0.82,651.82,796.385,1354.74,2389.39,229.333,556.782,1331.21,37.616,2599.2,40.0392,54.6217,-0.149878,0.241042,0.104455,-0.306694,0,0,0,0,0,0,0,73.2595,0,0.991672,0,0,195.817,761.621,0,0,654.674,3377.15,0
1691509897664622637,1300,1299,1,0.999231,20.2841,36.2299,60.0459,77.1377,176.828,-5.33998,203.794,365.012,745.698,1076.92,619.904,3342.46,9461.41,16289.2,1102.65,897.042,2276.81,303.715,618.724,223.389,135894,4319.91,6285.4,1.68142,1.64713,0,0,0.0317887,0,15.5606,38.3058,47.0904,913.107,1233.8,4037.53,0.0235104,0.00135272,6,5,11,0.6875,1,2.01738,1.15353,0.863853,0.00990244,0.209144,1299,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2841,60.0459,5.40162,482.809,653.789,0,0.927967,-0.372399,0.0140032,0.999992,0.225568,0.00816126,0.652893,0.79,664.299,839.065,1342.93,2387.53,224.392,587.789,1293.75,35.5269,2590.9,46.2958,40.2893,0.00777065,-0.283927,-0.0948249,0.252112,0,0,0,0,0,0,0,77.1377,0,0.977675,0,0,203.794,745.698,0,0,619.904,3342.46,0
1691509897765263129,1440,1439,1,0.999306,19.5705,36.3486,61.6355,79.838,179.658,-4.84878,205.829,394.595,758.532,1011.64,662.872,3170.19,8811.23,16338.7,1025.25,1075.88,2287.06,322.127,635.074,241.485,134739,4860.06,6957.49,1.71826,2.65849,0,0,0.0360702,0,20.2611,43.2825,48.111,1000.4,1259.85,4585.58,0.00440488,0.000616035,3,2,11,0.846154,1,2.10377,1.09445,1.00933,0.00529381,0.0912774,1439,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5705,61.6355,4.72358,471.365,650.911,0,0.926412,-0.376231,0.0145494,0.999991,0.239014,0.0194063,0.626016,0.77,635.092,790.111,1277.63,2209.32,222.667,548.803,1257.95,35.5291,2613.84,51.9365,44.7191,-0.0752664,-0.461638,0.00348003,0.212137,0,0,0,0,0,0,0,79.838,0,0.979152,0,0,205.829,758.532,0,0,662.872,3170.19,0
1691509897865139934,1530,1529,1,0.999346,19.0163,35.2185,57.3019,72.2597,181.472,-3.9371,200.773,374.062,772.72,1170.68,669.206,3128.79,8992.43,15745.2,1105.46,1010.35,2181.44,299.732,610.113,270.146,135979,5085.03,7405.34,4.15354,4.15096,0,0,0.0373956,0,20.9677,42.8049,48.1601,1091.68,1453.07,4748.66,0.0707881,0.0100882,9,9,13,0.590909,1,2.09353,1.15021,0.943325,0.0180157,0.177542,1529,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0163,57.3019,6.74794,480.939,653.313,0,0.928104,-0.372002,0.0154071,0.999989,0.265566,0.0252573,0.801802,0.89,628.064,794.141,1338.44,2205.85,221.85,544.128,1284.6,31.9665,2620.23,51.4596,48.3676,-0.0297414,-0.0358015,0.0929868,0.0497728,0,0,0,0,0,0,0,72.2597,0,0.986266,0,0,200.773,772.72,0,0,669.206,3128.79,0
1691509897965341749,1610,1609,1,0.999379,20.1707,36.8464,59.9758,76.3269,173.825,-4.472,204.59,364.049,743.838,1060.98,637.527,2951.93,8782.5,16183.4,1076.96,870.31,2241.16,293.263,641.715,219.088,134745,5625.54,7742.39,3.54126,2.74231,0,0,0.0417495,0,15.5586,36.1821,47.934,1027.72,1220.92,5394.07,0.0338435,0.00321633,3,2,10,0.833333,1,2.19379,1.12221,1.07158,0.00314223,0.0953441,1609,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1707,59.9758,5.29262,472.944,645.763,0,0.9275,-0.37351,0.0153129,0.999999,0.0932457,0.0161202,0.769912,0.87,637.745,799.15,1463.19,2205.45,220.09,554.791,1397.77,32.6061,2657.19,52.9861,39.0103,0.101747,-0.0683744,-0.0836418,0.197564,0,0,0,0,0,0,0,76.3269,0,0.984462,0,0,204.59,743.838,0,0,637.527,2951.93,0
1691509898065722458,1560,1557,3,0.998077,19.0524,35.108,57.0127,75.0501,193.903,-3.98258,214.392,377.354,767.446,1107.51,669.845,2924.41,9279.46,17311.8,975.001,964.289,2110.58,334.796,571.734,230.922,136059,5434.04,7701.25,5.54761,5.90797,0,0,0.0399388,0,23.6023,49.6959,57.5236,1115.69,1297.88,5156.86,0.000431502,0.000297738,11,10,10,0.5,1,2.09329,1.13041,0.962879,0.0389847,0.0772766,1557,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0524,57.0127,7.41973,475.375,654.205,0,0.92826,-0.371616,0.0153029,0.999998,0.116928,0.0115981,0.769912,0.87,655.853,803.418,1417.02,2201.25,215.91,586.65,1341.24,36.5257,2738.58,64.0654,54.7632,-0.0145909,-0.0860678,0.071296,0.16598,0,0,0,0,0,0,0,75.0501,0,0.985228,0,0,214.392,767.446,0,0,669.845,2924.41,0
1691509898165307380,1617,1613,1,0.997526,20.2668,36.4731,57.3261,71.0954,191.979,-3.5826,215.118,380.808,812.326,1135.57,675.182,3052.28,8844.98,16716.3,1004.19,1018.12,2204.92,326.574,665.18,235.025,134911,5754.35,8169.16,2.38547,2.28891,0,0,0.0426529,0,22.9354,47.381,55.4012,1213.49,1376.59,5453.37,0.00829219,0.00151923,6,5,12,0.705882,1,2.19154,1.1936,0.997934,0.00389166,0.0995953,1613,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2668,57.3261,7.82367,480.62,661.556,0,0.928859,-0.370135,0.0149038,0.999999,0.0943704,0.0159399,0.785714,0.88,644.783,799.349,1343.7,2196.01,224.816,560.784,1300.5,38.5191,2720.02,61.7941,55.9931,-0.179321,-0.326029,0.0587775,0.301606,0,0,0,0,0,0,0,71.0954,0,0.986361,0,0,215.118,812.326,0,0,675.182,3052.28,0
1691509898265656997,1588,1587,1,0.99937,20.5216,35.9632,55.7382,68.6242,189.672,-4.99113,223.386,402.712,850.938,1202.58,711.565,3270.05,10060.5,18513.2,1265.73,959.583,2415.36,323.466,695.678,254.837,139258,6519.34,9089.16,4.42314,5.65877,0,0,0.0468148,0,26.6218,36.5395,74.216,1233.71,1493.89,6224.18,0.0346529,0.00370408,2,2,7,0.777778,1,2.08782,1.15625,0.931571,0.00357433,0.0844975,1587,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5216,55.7382,7.88755,485.732,674.38,0,0.927643,-0.373148,0.0154593,0.999995,0.188887,0.0184569,0.724138,0.84,670.505,847.937,1463.94,2192.78,221.895,607.054,1376.8,37.8606,2742.22,73.1583,63.128,0.157805,-0.887247,-0.0572981,0.836517,0,0,0,0,0,0,0,68.6242,0,0.986767,0,0,223.386,850.938,0,0,711.565,3270.05,0
1691509898365745475,1611,1604,1,0.995655,21.3162,37.8296,59.1219,74.2683,161.662,-4.16302,229.649,425.745,878.538,1247.34,769.94,3444.23,9404.49,15068.2,1162.84,1077.81,2604.95,359.874,720.634,264.014,137499,6597.06,9116.93,15.6213,4.97286,0,0,0.047979,0,23.6349,39.24,61.9586,1082.75,1602.66,6306.69,6.16984e-05,3.54891e-05,2,2,8,0.8,1,2.1826,1.15306,1.02953,0.000711194,0.0930549,1604,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000623441,34.7038,34.7038,21.3092,59.1723,7.13316,499.853,682.014,0,0.927363,-0.373793,0.016643,0.999999,0.0788645,0.0108245,0.769912,0.87,670.643,859.586,1496,2387.8,225.731,590.968,1491.3,37.6838,2700.07,67.0691,54.9913,-0.15576,-0.0253667,-0.0588465,0.339721,0,0,0,0,0,0.00496586,34.7038,74.2948,1,0.989395,556.98,556.98,229.634,878.664,557.451,557.451,769.949,3445.39,3.40851e-05
1691509898465781686,1556,1553,3,0.998072,20.9605,37.8033,59.6421,72.6661,156.45,-1.77292,220.082,423.569,893.724,1187.79,790.579,3356.25,8049.4,15695.2,1329.62,1083.84,2583.24,359.758,705.508,249.14,145889,5341.62,7635,6.64019,6.58533,0,0,0.0366143,0,20.586,44.2255,58.9341,912.927,1578.02,5020.31,0.0515016,0.0073183,3,3,7,0.7,1,2.19894,1.2153,0.983643,0.00682027,0.163201,1553,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9605,59.6421,8.73211,517.574,725.694,0,0.927581,-0.373281,0.0159407,1,0.0513235,0.0187824,0.785714,0.88,688.863,880.9,1520.72,2379.77,227.72,596.599,1490.1,36.2694,2657.42,71.2324,53.6326,0.0457129,-0.434958,-0.0677385,0.403238,0,0,0,0,0,0.000642674,0,72.6661,0,0.986478,0,0,220.082,893.724,0,0,790.579,3356.25,0
1691509898565143722,1593,1593,0,1,21.1376,38.9475,58.1041,72.3798,134.118,-1.60821,227.537,436.501,873.687,1189.78,820.535,3277.23,8245.55,12868.2,1341.65,1265.93,2275.55,382.977,701.424,291.893,144740,4652.86,7062.11,4.28555,4.37129,0,0,0.0321463,0,22.7352,58.0629,66.9719,928.789,1795.97,4189.58,0.0250354,0.00293756,3,3,7,0.7,1,2.19817,1.18996,1.00822,0.00793755,0.276686,1593,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1376,58.1041,10.0414,517.846,720.113,0,0.929827,-0.367671,0.0154827,0.999982,0.347245,0.0107215,0.818182,0.9,693.288,888.292,1491.7,2361.37,222.484,594.41,1440.42,34.9864,2604.19,71.7995,72.6337,-0.269025,-0.603291,0.362869,0.643333,0,0,0,0,0,0,0,72.3798,0,0.985562,0,0,227.537,873.687,0,0,820.535,3277.23,0
1691509898664138950,1606,1605,1,0.999377,20.5017,36.8051,55.4595,68.3297,131.713,0.411478,235.728,444.177,877.484,1234.95,781.001,3397.38,8871.42,12476.5,1382.67,1195.7,2689.84,357.984,749.838,268.094,141443,5681.37,8118.48,3.57114,3.56129,0,0,0.0401671,0,21.853,55.6784,75.7112,844.037,1799.85,5321.35,0.00610827,0.000891104,9,8,14,0.636364,1,2.15705,1.22254,0.93451,0.0130785,0.141887,1605,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5017,55.4595,9.35111,490.219,723.43,0,0.928713,-0.370411,0.0169842,0.999994,0.190089,0.00772671,0.785714,0.88,679.451,848.354,1486.86,2350,222.448,578.521,1408.31,39.389,2482.73,84.5192,67.2856,-0.334737,-0.466588,-0.409055,0.422765,0,0,0,0,0,0,0,68.3297,0,0.990031,0,0,235.728,877.484,0,0,781.001,3397.38,0
1691509898763106358,1686,1685,1,0.999407,20.5769,37.4278,55.6494,72.7491,180.606,-1.07141,224.134,425.717,835.134,1175.86,765.459,3283.47,8693.41,14460.9,1173.19,1122.46,2386.55,320.782,701.111,295.737,139723,5458.05,8353.09,5.44561,5.4545,0,0,0.0390634,0,25.2156,50.1138,71.6987,1514.97,1748.43,4942.66,0.0214352,0.00219522,8,8,15,0.652174,1,2.33382,1.28392,1.0499,0.00836037,0.149519,1685,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5769,55.6494,10.5676,465.435,722.997,0,0.928997,-0.369655,0.017895,0.999999,0.0697459,0.00390317,0.694915,0.82,649.182,772.766,1339.25,2341.48,212.839,545.021,1278.44,34.746,2510,75.7487,74.1783,-0.107686,-0.429711,0.223655,0.433049,0,0,0,0,0,0,0,72.7491,0,0.98457,0,0,224.134,835.134,0,0,765.459,3283.47,0
1691509898863374186,1629,1626,3,0.998158,19.1625,35.0368,53.9494,68.3796,137.971,-0.712024,219.834,419.377,908.483,1300.73,759.926,3472.68,9703.95,12899.6,1364.91,1050.71,2696.68,312.955,804.512,266.423,133386,6112.53,8845.93,4.49548,4.15123,0,0,0.0458258,0,18.0705,33.6402,57.2254,1041.84,2022.03,5673.12,0.017008,0.00228535,6,6,8,0.571429,1,2.00777,1.09542,0.912356,0.0115732,0.246234,1626,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123001,8.96513,11.3936,19.1853,53.9939,10.3888,479.606,690.005,0,0.928733,-0.370373,0.0166862,0.999999,0.0819434,0.0234535,0.709402,0.83,644.066,796.834,1378.2,2330.35,215.672,550.576,1326.39,32.5904,2544.7,66.2875,53.4896,-0.0106909,-0.300758,0.110386,0.239579,0,0,0,0,0,0.00306937,11.6972,68.4799,1,0.987685,1140.38,1393.61,219.693,906.817,1329.92,1701.1,758.676,3474.08,0.000448559
1691509898963552418,1667,1664,3,0.9982,18.6727,35.2608,57.8901,75.3859,140.039,0.135458,229.984,413.616,839.21,1229.3,777.928,3406.07,10453.7,20637.7,1323.65,1119.18,2423.21,332.507,720.392,284.774,133493,6354.26,9506.65,5.70831,4.70776,0,0,0.0475998,0,19.0226,61.7032,71.533,1631.48,1876.02,5846.89,0.000224108,2.89023e-05,2,1,9,0.9,1,2.35557,1.29449,1.06108,0.00264561,0.0490551,1664,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6727,57.8901,9.08255,470.351,704.567,0,0.927863,-0.372509,0.0175353,0.999997,0.140838,0.0117493,0.724138,0.84,643.951,821.122,1490.78,2344.17,219.112,547.847,1476.14,39.1572,2564.78,74.8632,66.6552,-0.314972,-0.182742,0.67389,0.0831485,0,0,0,0,0,0,0,75.3859,0,0.977163,0,0,229.984,839.21,0,0,777.928,3406.07,0
